Data;item;v0;v1
2014-06-12 15:30:00.000;12984;24;24
2014-06-12 16:00:00.000;12984;0;0
2014-06-12 16:30:00.000;12984;30.4;30.4
2014-06-12 17:00:00.000;12984;17.6;17.6
2014-06-12 17:30:00.000;12984;14.4;14.4
2014-06-12 18:00:00.000;12984;24;24
2014-06-12 18:30:00.000;12984;6.4;6.4
2014-06-12 19:00:00.000;12984;25.6;25.6
2014-06-12 19:30:00.000;12984;0;0
2014-06-12 20:00:00.000;12984;24;24
2014-06-12 20:30:00.000;12984;0;0
2014-06-12 21:00:00.000;12984;8;8
2014-06-12 21:30:00.000;12984;25.6;25.6
2014-06-12 22:00:00.000;12984;0;0
2014-06-12 22:30:00.000;12984;0;0
2014-06-12 23:00:00.000;12984;14.4;14.4
2014-06-12 23:30:00.000;12984;11.2;11.2
2014-06-13 00:00:00.000;12984;0;0
2014-06-13 00:30:00.000;12984;0;0
2014-06-13 01:00:00.000;12984;0;0
2014-06-13 01:30:00.000;12984;0;0
2014-06-13 02:00:00.000;12984;0;0
2014-06-13 02:30:00.000;12984;0;0
2014-06-13 03:00:00.000;12984;0;0
2014-06-13 03:30:00.000;12984;0;0
2014-06-13 04:00:00.000;12984;0;0
2014-06-13 04:30:00.000;12984;6.4;6.4
2014-06-13 05:00:00.000;12984;28.8;28.8
2014-06-13 05:30:00.000;12984;0;0
2014-06-13 06:00:00.000;12984;0;0
2014-06-13 06:30:00.000;12984;0;0
2014-06-13 07:00:00.000;12984;25.6;25.6
2014-06-13 07:30:00.000;12984;0;0
2014-06-13 08:00:00.000;12984;24;24
2014-06-13 08:30:00.000;12984;0;0
2014-06-13 09:00:00.000;12984;32;32
2014-06-13 09:30:00.000;12984;17.6;17.6
2014-06-13 10:00:00.000;12984;24;24
2014-06-13 10:30:00.000;12984;14.4;14.4
2014-06-13 11:00:00.000;12984;0;0
2014-06-13 11:30:00.000;12984;0;0
2014-06-13 12:00:00.000;12984;33.6;33.6
2014-06-13 12:30:00.000;12984;35.2;35.2
2014-06-13 13:00:00.000;12984;28.8;28.8
2014-06-13 13:30:00.000;12984;8;8
2014-06-13 14:00:00.000;12984;24;24
2014-06-13 14:30:00.000;12984;33.6;33.6
2014-06-13 15:00:00.000;12984;8;8
2014-06-13 15:30:00.000;12984;0;0
2014-06-13 16:00:00.000;12984;25.6;25.6
2014-06-13 16:30:00.000;12984;11.2;11.2
2014-06-13 17:00:00.000;12984;0;0
2014-06-13 17:30:00.000;12984;0;0
2014-06-13 18:00:00.000;12984;0;0
2014-06-13 18:30:00.000;12984;33.6;33.6
2014-06-13 19:00:00.000;12984;4.8;4.8
2014-06-13 19:30:00.000;12984;0;0
2014-06-13 20:00:00.000;12984;0;0
2014-06-13 20:30:00.000;12984;28.8;28.8
2014-06-13 21:00:00.000;12984;1.6;1.6
2014-06-13 21:30:00.000;12984;43.2;43.2
2014-06-13 22:00:00.000;12984;0;0
2014-06-13 22:30:00.000;12984;0;0
2014-06-13 23:00:00.000;12984;28.8;28.8
2014-06-13 23:30:00.000;12984;3.2;3.2
2014-06-14 00:00:00.000;12984;0;0
2014-06-14 00:30:00.000;12984;0;0
2014-06-14 01:00:00.000;12984;0;0
2014-06-14 01:30:00.000;12984;0;0
2014-06-14 02:00:00.000;12984;0;0
2014-06-14 02:30:00.000;12984;0;0
2014-06-14 03:00:00.000;12984;0;0
2014-06-14 03:30:00.000;12984;0;0
2014-06-14 04:00:00.000;12984;6.4;6.4
2014-06-14 04:30:00.000;12984;16;16
2014-06-14 05:00:00.000;12984;0;0
2014-06-14 05:30:00.000;12984;0;0
2014-06-14 06:00:00.000;12984;0;0
2014-06-14 06:30:00.000;12984;0;0
2014-06-14 07:00:00.000;12984;0;0
2014-06-14 07:30:00.000;12984;24;24
2014-06-14 08:00:00.000;12984;16;16
2014-06-14 08:30:00.000;12984;22.4;22.4
2014-06-14 09:00:00.000;12984;38.4;38.4
2014-06-14 09:30:00.000;12984;0;0
2014-06-14 10:00:00.000;12984;30.4;30.4
2014-06-14 10:30:00.000;12984;3.2;3.2
2014-06-14 11:00:00.000;12984;0;0
2014-06-14 11:30:00.000;12984;0;0
2014-06-14 12:00:00.000;12984;32;32
2014-06-14 12:30:00.000;12984;6.4;6.4
2014-06-14 13:00:00.000;12984;35.2;35.2
2014-06-14 13:30:00.000;12984;0;0
2014-06-14 14:00:00.000;12984;16;16
2014-06-14 14:30:00.000;12984;19.2;19.2
2014-06-14 15:00:00.000;12984;36.8;36.8
2014-06-14 15:30:00.000;12984;0;0
2014-06-14 16:00:00.000;12984;35.2;35.2
2014-06-14 16:30:00.000;12984;0;0
2014-06-14 17:00:00.000;12984;28.8;28.8
2014-06-14 17:30:00.000;12984;3.2;3.2
2014-06-14 18:00:00.000;12984;40;40
2014-06-14 18:30:00.000;12984;0;0
2014-06-14 19:00:00.000;12984;4.8;4.8
2014-06-14 19:30:00.000;12984;25.6;25.6
2014-06-14 20:00:00.000;12984;0;0
2014-06-14 20:30:00.000;12984;28.8;28.8
2014-06-14 21:00:00.000;12984;0;0
2014-06-14 21:30:00.000;12984;30.4;30.4
2014-06-14 22:00:00.000;12984;8;8
2014-06-14 22:30:00.000;12984;28.8;28.8
2014-06-14 23:00:00.000;12984;4.8;4.8
2014-06-14 23:30:00.000;12984;0;0
2014-06-15 00:00:00.000;12984;0;0
2014-06-15 00:30:00.000;12984;0;0
2014-06-15 01:00:00.000;12984;16;16
2014-06-15 01:30:00.000;12984;6.4;6.4
2014-06-15 02:00:00.000;12984;0;0
2014-06-15 02:30:00.000;12984;0;0
2014-06-15 03:00:00.000;12984;0;0
2014-06-15 03:30:00.000;12984;0;0
2014-06-15 04:00:00.000;12984;0;0
2014-06-15 04:30:00.000;12984;0;0
2014-06-15 05:00:00.000;12984;0;0
2014-06-15 05:30:00.000;12984;0;0
2014-06-15 06:00:00.000;12984;0;0
2014-06-15 06:30:00.000;12984;0;0
2014-06-15 07:00:00.000;12984;0;0
2014-06-15 07:30:00.000;12984;0;0
2014-06-15 08:00:00.000;12984;20.8;20.8
2014-06-15 08:30:00.000;12984;6.4;6.4
2014-06-15 09:00:00.000;12984;3.2;3.2
2014-06-15 09:30:00.000;12984;27.2;27.2
2014-06-15 10:00:00.000;12984;11.2;11.2
2014-06-15 10:30:00.000;12984;33.6;33.6
2014-06-15 11:00:00.000;12984;0;0
2014-06-15 11:30:00.000;12984;30.4;30.4
2014-06-15 12:00:00.000;12984;0;0
2014-06-15 12:30:00.000;12984;0;0
2014-06-15 13:00:00.000;12984;0;0
2014-06-15 13:30:00.000;12984;22.4;22.4
2014-06-15 14:00:00.000;12984;11.2;11.2
2014-06-15 14:30:00.000;12984;43.2;43.2
2014-06-15 15:00:00.000;12984;1.6;1.6
2014-06-15 15:30:00.000;12984;0;0
2014-06-15 16:00:00.000;12984;0;0
2014-06-15 16:30:00.000;12984;32;32
2014-06-15 17:00:00.000;12984;6.4;6.4
2014-06-15 17:30:00.000;12984;32;32
2014-06-15 18:00:00.000;12984;0;0
2014-06-15 18:30:00.000;12984;19.2;19.2
2014-06-15 19:00:00.000;12984;6.4;6.4
2014-06-15 19:30:00.000;12984;27.2;27.2
2014-06-15 20:00:00.000;12984;8;8
2014-06-15 20:30:00.000;12984;1.6;1.6
2014-06-15 21:00:00.000;12984;43.2;43.2
2014-06-15 21:30:00.000;12984;12.8;12.8
2014-06-15 22:00:00.000;12984;27.2;27.2
2014-06-15 22:30:00.000;12984;14.4;14.4
2014-06-15 23:00:00.000;12984;8;8
2014-06-15 23:30:00.000;12984;4.8;4.8
2014-06-16 00:00:00.000;12984;30.4;30.4
2014-06-16 00:30:00.000;12984;0;0
2014-06-16 01:00:00.000;12984;0;0
2014-06-16 01:30:00.000;12984;0;0
2014-06-16 02:00:00.000;12984;0;0
2014-06-16 02:30:00.000;12984;0;0
2014-06-16 03:00:00.000;12984;0;0
2014-06-16 03:30:00.000;12984;0;0
2014-06-16 04:00:00.000;12984;0;0
2014-06-16 04:30:00.000;12984;20.8;20.8
2014-06-16 05:00:00.000;12984;0;0
2014-06-16 05:30:00.000;12984;0;0
2014-06-16 06:00:00.000;12984;9.6;9.6
2014-06-16 06:30:00.000;12984;25.6;25.6
2014-06-16 07:00:00.000;12984;28.8;28.8
2014-06-16 07:30:00.000;12984;35.2;35.2
2014-06-16 08:00:00.000;12984;54.4;54.4
2014-06-16 08:30:00.000;12984;17.6;17.6
2014-06-16 09:00:00.000;12984;110.4;110.4
2014-06-16 09:30:00.000;12984;118.4;118.4
2014-06-16 10:00:00.000;12984;76.8;76.8
2014-06-16 10:30:00.000;12984;36.8;36.8
2014-06-16 11:00:00.000;12984;134.4;134.4
2014-06-16 11:30:00.000;12984;20.8;20.8
2014-06-16 12:00:00.000;12984;57.6;57.6
2014-06-16 12:30:00.000;12984;0;0
2014-06-16 13:00:00.000;12984;78.4;78.4
2014-06-16 13:30:00.000;12984;25.6;25.6
2014-06-16 14:00:00.000;12984;73.6;73.6
2014-06-16 14:30:00.000;12984;116.8;116.8
2014-06-16 15:00:00.000;12984;49.6;49.6
2014-06-16 15:30:00.000;12984;75.2;75.2
2014-06-16 16:00:00.000;12984;84.8;84.8
2014-06-16 16:30:00.000;12984;83.2;83.2
2014-06-16 17:00:00.000;12984;32;32
2014-06-16 17:30:00.000;12984;28.8;28.8
2014-06-16 18:00:00.000;12984;35.2;35.2
2014-06-16 18:30:00.000;12984;43.2;43.2
2014-06-16 19:00:00.000;12984;9.6;9.6
2014-06-16 19:30:00.000;12984;46.4;46.4
2014-06-16 20:00:00.000;12984;16;16
2014-06-16 20:30:00.000;12984;0;0
2014-06-16 21:00:00.000;12984;12.8;12.8
2014-06-16 21:30:00.000;12984;28.8;28.8
2014-06-16 22:00:00.000;12984;0;0
2014-06-16 22:30:00.000;12984;0;0
2014-06-16 23:00:00.000;12984;0;0
2014-06-16 23:30:00.000;12984;0;0
2014-06-17 00:00:00.000;12984;28.8;28.8
2014-06-17 00:30:00.000;12984;0;0
2014-06-17 01:00:00.000;12984;0;0
2014-06-17 01:30:00.000;12984;0;0
2014-06-17 02:00:00.000;12984;19.2;19.2
2014-06-17 02:30:00.000;12984;8;8
2014-06-17 03:00:00.000;12984;0;0
2014-06-17 03:30:00.000;12984;0;0
2014-06-17 04:00:00.000;12984;0;0
2014-06-17 04:30:00.000;12984;0;0
2014-06-17 05:00:00.000;12984;8;8
2014-06-17 05:30:00.000;12984;19.2;19.2
2014-06-17 06:00:00.000;12984;0;0
2014-06-17 06:30:00.000;12984;11.2;11.2
2014-06-17 07:00:00.000;12984;22.4;22.4
2014-06-17 07:30:00.000;12984;30.4;30.4
2014-06-17 08:00:00.000;12984;64;64
2014-06-17 08:30:00.000;12984;51.2;51.2
2014-06-17 09:00:00.000;12984;110.4;110.4
2014-06-17 09:30:00.000;12984;126.4;126.4
2014-06-17 10:00:00.000;12984;102.4;102.4
2014-06-17 10:30:00.000;12984;36.8;36.8
2014-06-17 11:00:00.000;12984;107.2;107.2
2014-06-17 11:30:00.000;12984;97.6;97.6
2014-06-17 12:00:00.000;12984;46.4;46.4
2014-06-17 12:30:00.000;12984;0;0
2014-06-17 13:00:00.000;12984;0;0
2014-06-17 13:30:00.000;12984;104;104
2014-06-17 14:00:00.000;12984;49.6;49.6
2014-06-17 14:30:00.000;12984;19.2;19.2
2014-06-17 15:00:00.000;12984;89.6;89.6
2014-06-17 15:30:00.000;12984;94.4;94.4
2014-06-17 16:00:00.000;12984;0;0
2014-06-17 16:30:00.000;12984;49.6;49.6
2014-06-17 17:00:00.000;12984;27.2;27.2
2014-06-17 17:30:00.000;12984;48;48
2014-06-17 18:00:00.000;12984;1.6;1.6
2014-06-17 18:30:00.000;12984;30.4;30.4
2014-06-17 19:00:00.000;12984;0;0
2014-06-17 19:30:00.000;12984;30.4;30.4
2014-06-17 20:00:00.000;12984;20.8;20.8
2014-06-17 20:30:00.000;12984;11.2;11.2
2014-06-17 21:00:00.000;12984;25.6;25.6
2014-06-17 21:30:00.000;12984;0;0
2014-06-17 22:00:00.000;12984;25.6;25.6
2014-06-17 22:30:00.000;12984;4.8;4.8
2014-06-17 23:00:00.000;12984;0;0
2014-06-17 23:30:00.000;12984;27.2;27.2
2014-06-18 00:00:00.000;12984;0;0
2014-06-18 00:30:00.000;12984;0;0
2014-06-18 01:00:00.000;12984;6.4;6.4
2014-06-18 01:30:00.000;12984;25.6;25.6
2014-06-18 02:00:00.000;12984;0;0
2014-06-18 02:30:00.000;12984;0;0
2014-06-18 03:00:00.000;12984;0;0
2014-06-18 03:30:00.000;12984;0;0
2014-06-18 04:00:00.000;12984;0;0
2014-06-18 04:30:00.000;12984;0;0
2014-06-18 05:00:00.000;12984;0;0
2014-06-18 05:30:00.000;12984;22.4;22.4
2014-06-18 06:00:00.000;12984;12.8;12.8
2014-06-18 06:30:00.000;12984;27.2;27.2
2014-06-18 07:00:00.000;12984;35.2;35.2
2014-06-18 07:30:00.000;12984;35.2;35.2
2014-06-18 08:00:00.000;12984;65.6;65.6
2014-06-18 08:30:00.000;12984;41.6;41.6
2014-06-18 09:00:00.000;12984;62.4;62.4
2014-06-18 09:30:00.000;12984;59.2;59.2
2014-06-18 10:00:00.000;12984;112;112
2014-06-18 10:30:00.000;12984;78.4;78.4
2014-06-18 11:00:00.000;12984;105.6;105.6
2014-06-18 11:30:00.000;12984;99.2;99.2
2014-06-18 12:00:00.000;12984;36.8;36.8
2014-06-18 12:30:00.000;12984;0;0
2014-06-18 13:00:00.000;12984;72;72
2014-06-18 13:30:00.000;12984;11.2;11.2
2014-06-18 14:00:00.000;12984;28.8;28.8
2014-06-18 14:30:00.000;12984;81.6;81.6
2014-06-18 15:00:00.000;12984;54.4;54.4
2014-06-18 15:30:00.000;12984;48;48
2014-06-18 16:00:00.000;12984;59.2;59.2
2014-06-18 16:30:00.000;12984;38.4;38.4
2014-06-18 17:00:00.000;12984;59.2;59.2
2014-06-18 17:30:00.000;12984;12.8;12.8
2014-06-18 18:00:00.000;12984;49.6;49.6
2014-06-18 18:30:00.000;12984;4.8;4.8
2014-06-18 19:00:00.000;12984;0;0
2014-06-18 19:30:00.000;12984;20.8;20.8
2014-06-18 20:00:00.000;12984;17.6;17.6
2014-06-18 20:30:00.000;12984;33.6;33.6
2014-06-18 21:00:00.000;12984;0;0
2014-06-18 21:30:00.000;12984;44.8;44.8
2014-06-18 22:00:00.000;12984;6.4;6.4
2014-06-18 22:30:00.000;12984;0;0
2014-06-18 23:00:00.000;12984;0;0
2014-06-18 23:30:00.000;12984;28.8;28.8
2014-06-19 00:00:00.000;12984;0;0
2014-06-19 00:30:00.000;12984;0;0
2014-06-19 01:00:00.000;12984;25.6;25.6
2014-06-19 01:30:00.000;12984;0;0
2014-06-19 02:00:00.000;12984;0;0
2014-06-19 02:30:00.000;12984;0;0
2014-06-19 03:00:00.000;12984;0;0
2014-06-19 03:30:00.000;12984;0;0
2014-06-19 04:00:00.000;12984;0;0
2014-06-19 04:30:00.000;12984;0;0
2014-06-19 05:00:00.000;12984;0;0
2014-06-19 05:30:00.000;12984;0;0
2014-06-19 06:00:00.000;12984;11.2;11.2
2014-06-19 06:30:00.000;12984;25.6;25.6
2014-06-19 07:00:00.000;12984;28.8;28.8
2014-06-19 07:30:00.000;12984;9.6;9.6
2014-06-19 08:00:00.000;12984;70.4;70.4
2014-06-19 08:30:00.000;12984;83.2;83.2
2014-06-19 09:00:00.000;12984;104;104
2014-06-19 09:30:00.000;12984;56;56
2014-06-19 10:00:00.000;12984;94.4;94.4
2014-06-19 10:30:00.000;12984;73.6;73.6
2014-06-19 11:00:00.000;12984;73.6;73.6
2014-06-19 11:30:00.000;12984;92.8;92.8
2014-06-19 12:00:00.000;12984;67.2;67.2
2014-06-19 12:30:00.000;12984;0;0
2014-06-19 13:00:00.000;12984;52.8;52.8
2014-06-19 13:30:00.000;12984;1.6;1.6
2014-06-19 14:00:00.000;12984;76.8;76.8
2014-06-19 14:30:00.000;12984;80;80
2014-06-19 15:00:00.000;12984;76.8;76.8
2014-06-19 15:30:00.000;12984;57.6;57.6
2014-06-19 16:00:00.000;12984;83.2;83.2
2014-06-19 16:30:00.000;12984;22.4;22.4
2014-06-19 17:00:00.000;12984;41.6;41.6
2014-06-19 17:30:00.000;12984;14.4;14.4
2014-06-19 18:00:00.000;12984;30.4;30.4
2014-06-19 18:30:00.000;12984;30.4;30.4
2014-06-19 19:00:00.000;12984;33.6;33.6
2014-06-19 19:30:00.000;12984;0;0
2014-06-19 20:00:00.000;12984;22.4;22.4
2014-06-19 20:30:00.000;12984;1.6;1.6
2014-06-19 21:00:00.000;12984;11.2;11.2
2014-06-19 21:30:00.000;12984;38.4;38.4
2014-06-19 22:00:00.000;12984;0;0
2014-06-19 22:30:00.000;12984;0;0
2014-06-19 23:00:00.000;12984;0;0
2014-06-19 23:30:00.000;12984;3.2;3.2
2014-06-20 00:00:00.000;12984;20.8;20.8
2014-06-20 00:30:00.000;12984;0;0
2014-06-20 01:00:00.000;12984;0;0
2014-06-20 01:30:00.000;12984;0;0
2014-06-20 02:00:00.000;12984;0;0
2014-06-20 02:30:00.000;12984;0;0
2014-06-20 03:00:00.000;12984;24;24
2014-06-20 03:30:00.000;12984;0;0
2014-06-20 04:00:00.000;12984;0;0
2014-06-20 04:30:00.000;12984;0;0
2014-06-20 05:00:00.000;12984;11.2;11.2
2014-06-20 05:30:00.000;12984;11.2;11.2
2014-06-20 06:00:00.000;12984;0;0
2014-06-20 06:30:00.000;12984;19.2;19.2
2014-06-20 07:00:00.000;12984;32;32
2014-06-20 07:30:00.000;12984;36.8;36.8
2014-06-20 08:00:00.000;12984;38.4;38.4
2014-06-20 08:30:00.000;12984;120;120
2014-06-20 09:00:00.000;12984;78.4;78.4
2014-06-20 09:30:00.000;12984;188.8;188.8
2014-06-20 10:00:00.000;12984;137.6;137.6
2014-06-20 10:30:00.000;12984;46.4;46.4
2014-06-20 11:00:00.000;12984;150.4;150.4
2014-06-20 11:30:00.000;12984;102.4;102.4
2014-06-20 12:00:00.000;12984;52.8;52.8
2014-06-20 12:30:00.000;12984;89.6;89.6
2014-06-20 13:00:00.000;12984;6.4;6.4
2014-06-20 13:30:00.000;12984;91.2;91.2
2014-06-20 14:00:00.000;12984;150.4;150.4
2014-06-20 14:30:00.000;12984;126.4;126.4
2014-06-20 15:00:00.000;12984;78.4;78.4
2014-06-20 15:30:00.000;12984;86.4;86.4
2014-06-20 16:00:00.000;12984;120;120
2014-06-20 16:30:00.000;12984;92.8;92.8
2014-06-20 17:00:00.000;12984;51.2;51.2
2014-06-20 17:30:00.000;12984;16;16
2014-06-20 18:00:00.000;12984;32;32
2014-06-20 18:30:00.000;12984;28.8;28.8
2014-06-20 19:00:00.000;12984;0;0
2014-06-20 19:30:00.000;12984;35.2;35.2
2014-06-20 20:00:00.000;12984;17.6;17.6
2014-06-20 20:30:00.000;12984;35.2;35.2
2014-06-20 21:00:00.000;12984;11.2;11.2
2014-06-20 21:30:00.000;12984;24;24
2014-06-20 22:00:00.000;12984;0;0
2014-06-20 22:30:00.000;12984;0;0
2014-06-20 23:00:00.000;12984;1.6;1.6
2014-06-20 23:30:00.000;12984;41.6;41.6
2014-06-21 00:00:00.000;12984;0;0
2014-06-21 00:30:00.000;12984;0;0
2014-06-21 01:00:00.000;12984;24;24
2014-06-21 01:30:00.000;12984;1.6;1.6
2014-06-21 02:00:00.000;12984;0;0
2014-06-21 02:30:00.000;12984;0;0
2014-06-21 03:00:00.000;12984;0;0
2014-06-21 03:30:00.000;12984;0;0
2014-06-21 04:00:00.000;12984;0;0
2014-06-21 04:30:00.000;12984;0;0
2014-06-21 05:00:00.000;12984;0;0
2014-06-21 05:30:00.000;12984;0;0
2014-06-21 06:00:00.000;12984;8;8
2014-06-21 06:30:00.000;12984;32;32
2014-06-21 07:00:00.000;12984;0;0
2014-06-21 07:30:00.000;12984;0;0
2014-06-21 08:00:00.000;12984;0;0
2014-06-21 08:30:00.000;12984;35.2;35.2
2014-06-21 09:00:00.000;12984;6.4;6.4
2014-06-21 09:30:00.000;12984;35.2;35.2
2014-06-21 10:00:00.000;12984;19.2;19.2
2014-06-21 10:30:00.000;12984;27.2;27.2
2014-06-21 11:00:00.000;12984;8;8
2014-06-21 11:30:00.000;12984;14.4;14.4
2014-06-21 12:00:00.000;12984;0;0
2014-06-21 12:30:00.000;12984;30.4;30.4
2014-06-21 13:00:00.000;12984;0;0
2014-06-21 13:30:00.000;12984;32;32
2014-06-21 14:00:00.000;12984;14.4;14.4
2014-06-21 14:30:00.000;12984;24;24
2014-06-21 15:00:00.000;12984;0;0
2014-06-21 15:30:00.000;12984;30.4;30.4
2014-06-21 16:00:00.000;12984;0;0
2014-06-21 16:30:00.000;12984;0;0
2014-06-21 17:00:00.000;12984;38.4;38.4
2014-06-21 17:30:00.000;12984;32;32
2014-06-21 18:00:00.000;12984;11.2;11.2
2014-06-21 18:30:00.000;12984;0;0
2014-06-21 19:00:00.000;12984;0;0
2014-06-21 19:30:00.000;12984;33.6;33.6
2014-06-21 20:00:00.000;12984;0;0
2014-06-21 20:30:00.000;12984;25.6;25.6
2014-06-21 21:00:00.000;12984;24;24
2014-06-21 21:30:00.000;12984;8;8
2014-06-21 22:00:00.000;12984;0;0
2014-06-21 22:30:00.000;12984;0;0
2014-06-21 23:00:00.000;12984;0;0
2014-06-21 23:30:00.000;12984;0;0
2014-06-22 00:00:00.000;12984;0;0
2014-06-22 00:30:00.000;12984;0;0
2014-06-22 01:00:00.000;12984;16;16
2014-06-22 01:30:00.000;12984;9.6;9.6
2014-06-22 02:00:00.000;12984;0;0
2014-06-22 02:30:00.000;12984;0;0
2014-06-22 03:00:00.000;12984;0;0
2014-06-22 03:30:00.000;12984;0;0
2014-06-22 04:00:00.000;12984;0;0
2014-06-22 04:30:00.000;12984;0;0
2014-06-22 05:00:00.000;12984;0;0
2014-06-22 05:30:00.000;12984;0;0
2014-06-22 06:00:00.000;12984;0;0
2014-06-22 06:30:00.000;12984;22.4;22.4
2014-06-22 07:00:00.000;12984;0;0
2014-06-22 07:30:00.000;12984;0;0
2014-06-22 08:00:00.000;12984;0;0
2014-06-22 08:30:00.000;12984;0;0
2014-06-22 09:00:00.000;12984;11.2;11.2
2014-06-22 09:30:00.000;12984;27.2;27.2
2014-06-22 10:00:00.000;12984;24;24
2014-06-22 10:30:00.000;12984;0;0
2014-06-22 11:00:00.000;12984;17.6;17.6
2014-06-22 11:30:00.000;12984;12.8;12.8
2014-06-22 12:00:00.000;12984;0;0
2014-06-22 12:30:00.000;12984;1.6;1.6
2014-06-22 13:00:00.000;12984;24;24
2014-06-22 13:30:00.000;12984;0;0
2014-06-22 14:00:00.000;12984;22.4;22.4
2014-06-22 14:30:00.000;12984;17.6;17.6
2014-06-22 15:00:00.000;12984;20.8;20.8
2014-06-22 15:30:00.000;12984;17.6;17.6
2014-06-22 16:00:00.000;12984;4.8;4.8
2014-06-22 16:30:00.000;12984;33.6;33.6
2014-06-22 17:00:00.000;12984;0;0
2014-06-22 17:30:00.000;12984;0;0
2014-06-22 18:00:00.000;12984;22.4;22.4
2014-06-22 18:30:00.000;12984;3.2;3.2
2014-06-22 19:00:00.000;12984;0;0
2014-06-22 19:30:00.000;12984;0;0
2014-06-22 20:00:00.000;12984;30.4;30.4
2014-06-22 20:30:00.000;12984;9.6;9.6
2014-06-22 21:00:00.000;12984;1.6;1.6
2014-06-22 21:30:00.000;12984;32;32
2014-06-22 22:00:00.000;12984;0;0
2014-06-22 22:30:00.000;12984;0;0
2014-06-22 23:00:00.000;12984;0;0
2014-06-22 23:30:00.000;12984;0;0
2014-06-23 00:00:00.000;12984;0;0
2014-06-23 00:30:00.000;12984;32;32
2014-06-23 01:00:00.000;12984;16;16
2014-06-23 01:30:00.000;12984;0;0
2014-06-23 02:00:00.000;12984;0;0
2014-06-23 02:30:00.000;12984;0;0
2014-06-23 03:00:00.000;12984;0;0
2014-06-23 03:30:00.000;12984;0;0
2014-06-23 04:00:00.000;12984;0;0
2014-06-23 04:30:00.000;12984;0;0
2014-06-23 05:00:00.000;12984;0;0
2014-06-23 05:30:00.000;12984;0;0
2014-06-23 06:00:00.000;12984;9.6;9.6
2014-06-23 06:30:00.000;12984;19.2;19.2
2014-06-23 07:00:00.000;12984;40;40
2014-06-23 07:30:00.000;12984;17.6;17.6
2014-06-23 08:00:00.000;12984;65.6;65.6
2014-06-23 08:30:00.000;12984;120;120
2014-06-23 09:00:00.000;12984;139.2;139.2
2014-06-23 09:30:00.000;12984;91.2;91.2
2014-06-23 10:00:00.000;12984;107.2;107.2
2014-06-23 10:30:00.000;12984;134.4;134.4
2014-06-23 11:00:00.000;12984;113.6;113.6
2014-06-23 11:30:00.000;12984;88;88
2014-06-23 12:00:00.000;12984;40;40
2014-06-23 12:30:00.000;12984;12.8;12.8
2014-06-23 13:00:00.000;12984;96;96
2014-06-23 13:30:00.000;12984;16;16
2014-06-23 14:00:00.000;12984;78.4;78.4
2014-06-23 14:30:00.000;12984;129.6;129.6
2014-06-23 15:00:00.000;12984;129.6;129.6
2014-06-23 15:30:00.000;12984;30.4;30.4
2014-06-23 16:00:00.000;12984;112;112
2014-06-23 16:30:00.000;12984;62.4;62.4
2014-06-23 17:00:00.000;12984;17.6;17.6
2014-06-23 17:30:00.000;12984;43.2;43.2
2014-06-23 18:00:00.000;12984;8;8
2014-06-23 18:30:00.000;12984;38.4;38.4
2014-06-23 19:00:00.000;12984;0;0
2014-06-23 19:30:00.000;12984;38.4;38.4
2014-06-23 20:00:00.000;12984;33.6;33.6
2014-06-23 20:30:00.000;12984;0;0
2014-06-23 21:00:00.000;12984;3.2;3.2
2014-06-23 21:30:00.000;12984;28.8;28.8
2014-06-23 22:00:00.000;12984;1.6;1.6
2014-06-23 22:30:00.000;12984;51.2;51.2
2014-06-23 23:00:00.000;12984;9.6;9.6
2014-06-23 23:30:00.000;12984;0;0
2014-06-24 00:00:00.000;12984;0;0
2014-06-24 00:30:00.000;12984;24;24
2014-06-24 01:00:00.000;12984;0;0
2014-06-24 01:30:00.000;12984;0;0
2014-06-24 02:00:00.000;12984;0;0
2014-06-24 02:30:00.000;12984;0;0
2014-06-24 03:00:00.000;12984;0;0
2014-06-24 03:30:00.000;12984;0;0
2014-06-24 04:00:00.000;12984;0;0
2014-06-24 04:30:00.000;12984;0;0
2014-06-24 05:00:00.000;12984;14.4;14.4
2014-06-24 05:30:00.000;12984;9.6;9.6
2014-06-24 06:00:00.000;12984;0;0
2014-06-24 06:30:00.000;12984;20.8;20.8
2014-06-24 07:00:00.000;12984;25.6;25.6
2014-06-24 07:30:00.000;12984;22.4;22.4
2014-06-24 08:00:00.000;12984;83.2;83.2
2014-06-24 08:30:00.000;12984;92.8;92.8
2014-06-24 09:00:00.000;12984;112;112
2014-06-24 09:30:00.000;12984;140.8;140.8
2014-06-24 10:00:00.000;12984;166.4;166.4
2014-06-24 10:30:00.000;12984;164.8;164.8
2014-06-24 11:00:00.000;12984;144;144
2014-06-24 11:30:00.000;12984;104;104
2014-06-24 12:00:00.000;12984;33.6;33.6
2014-06-24 12:30:00.000;12984;84.8;84.8
2014-06-24 13:00:00.000;12984;88;88
2014-06-24 13:30:00.000;12984;56;56
2014-06-24 14:00:00.000;12984;137.6;137.6
2014-06-24 14:30:00.000;12984;118.4;118.4
2014-06-24 15:00:00.000;12984;57.6;57.6
2014-06-24 15:30:00.000;12984;134.4;134.4
2014-06-24 16:00:00.000;12984;105.6;105.6
2014-06-24 16:30:00.000;12984;83.2;83.2
2014-06-24 17:00:00.000;12984;54.4;54.4
2014-06-24 17:30:00.000;12984;1.6;1.6
2014-06-24 18:00:00.000;12984;24;24
