Data;item;v0;v1
2015-02-20 07:30:00.000;12967;30.4;30.4
2015-02-20 08:00:00.000;12967;33.6;33.6
2015-02-20 08:30:00.000;12967;33.6;33.6
2015-02-20 09:00:00.000;12967;35.2;35.2
2015-02-20 09:30:00.000;12967;36.8;36.8
2015-02-20 10:00:00.000;12967;36.8;36.8
2015-02-20 10:30:00.000;12967;35.2;35.2
2015-02-20 11:00:00.000;12967;36.8;36.8
2015-02-20 11:30:00.000;12967;36.8;36.8
2015-02-20 12:00:00.000;12967;36.8;36.8
2015-02-20 12:30:00.000;12967;35.2;35.2
2015-02-20 13:00:00.000;12967;35.2;35.2
2015-02-20 13:30:00.000;12967;33.6;33.6
2015-02-20 14:00:00.000;12967;33.6;33.6
2015-02-20 14:30:00.000;12967;36.8;36.8
2015-02-20 15:00:00.000;12967;35.2;35.2
2015-02-20 15:30:00.000;12967;36.8;36.8
2015-02-27 16:30:00.000;12974;0;0
2015-02-27 17:00:00.000;12974;0;0
2015-02-27 17:30:00.000;12974;0;0
2015-02-27 18:00:00.000;12974;0;0
2015-02-27 18:30:00.000;12974;0;0
2015-02-27 19:00:00.000;12974;0;0
2015-02-27 19:30:00.000;12974;0;0
2015-02-27 20:00:00.000;12974;0;0
2015-02-27 20:30:00.000;12974;0;0
2015-02-27 21:00:00.000;12974;0;0
2015-02-27 21:30:00.000;12974;0;0
2015-02-27 22:00:00.000;12974;0;0
2015-02-27 22:30:00.000;12974;0;0
2015-02-27 23:00:00.000;12974;0;0
2015-02-27 23:30:00.000;12974;0;0
2015-02-28 00:00:00.000;12974;0;0
2015-02-28 00:30:00.000;12974;0;0
2015-02-28 01:00:00.000;12974;0;0
2015-02-28 01:30:00.000;12974;0;0
2015-02-28 02:00:00.000;12974;0;0
2015-02-28 02:30:00.000;12974;0;0
2015-02-28 03:00:00.000;12974;0;0
2015-02-28 03:30:00.000;12974;0;0
2015-02-28 04:00:00.000;12974;0;0
2015-02-28 04:30:00.000;12974;0;0
2015-02-28 05:00:00.000;12974;0;0
2015-02-28 05:30:00.000;12974;0;0
2015-02-28 06:00:00.000;12974;0;0
2015-02-28 06:30:00.000;12974;0;0
2015-02-28 07:00:00.000;12974;0;0
2015-02-28 07:30:00.000;12974;0;0
2015-02-28 08:00:00.000;12974;0;0
2015-02-28 08:30:00.000;12974;0;0
2015-02-28 09:00:00.000;12974;0;0
2015-02-28 09:30:00.000;12974;0;0
2015-02-28 10:00:00.000;12974;0;0
2015-02-28 10:30:00.000;12974;0;0
2015-02-28 11:00:00.000;12974;0;0
2015-02-28 11:30:00.000;12974;0;0
2015-02-28 12:00:00.000;12974;0;0
2015-02-28 12:30:00.000;12974;0;0
2015-02-28 13:00:00.000;12974;0;0
2015-02-28 13:30:00.000;12974;0;0
2015-02-28 14:00:00.000;12974;0;0
2015-02-28 14:30:00.000;12974;0;0
2015-02-28 15:00:00.000;12974;0;0
2015-02-28 15:30:00.000;12974;0;0
2015-02-28 16:00:00.000;12974;0;0
2015-02-28 16:30:00.000;12974;0;0
2015-02-28 17:00:00.000;12974;0;0
2015-02-28 17:30:00.000;12974;0;0
2015-02-28 18:00:00.000;12974;0;0
2015-02-28 18:30:00.000;12974;0;0
2015-02-28 19:00:00.000;12974;0;0
2015-02-28 19:30:00.000;12974;0;0
2015-02-28 20:00:00.000;12974;0;0
2015-02-28 20:30:00.000;12974;0;0
2015-02-28 21:00:00.000;12974;0;0
2015-02-28 21:30:00.000;12974;0;0
2015-02-28 22:00:00.000;12974;0;0
2015-02-28 22:30:00.000;12974;0;0
2015-02-28 23:00:00.000;12974;0;0
2015-02-28 23:30:00.000;12974;0;0
2015-02-01 00:00:00.000;12975;18.96;18.96
2015-02-01 00:30:00.000;12975;17.2;17.2
2015-02-01 01:00:00.000;12975;11.52;11.52
2015-02-01 01:30:00.000;12975;11.52;11.52
2015-02-01 02:00:00.000;12975;11.52;11.52
2015-02-01 02:30:00.000;12975;11.68;11.68
2015-02-01 03:00:00.000;12975;11.52;11.52
2015-02-01 03:30:00.000;12975;11.52;11.52
2015-02-01 04:00:00.000;12975;11.44;11.44
2015-02-01 04:30:00.000;12975;11.52;11.52
2015-02-01 05:00:00.000;12975;11.44;11.44
2015-02-01 05:30:00.000;12975;11.44;11.44
2015-02-01 06:00:00.000;12975;11.52;11.52
2015-02-01 06:30:00.000;12975;11.44;11.44
2015-02-01 07:00:00.000;12975;11.12;11.12
2015-02-01 07:30:00.000;12975;11.44;11.44
2015-02-01 08:00:00.000;12975;11.36;11.36
2015-02-01 08:30:00.000;12975;11.28;11.28
2015-02-01 09:00:00.000;12975;11.28;11.28
2015-02-01 09:30:00.000;12975;22.56;22.56
2015-02-01 10:00:00.000;12975;11.76;11.76
2015-02-01 10:30:00.000;12975;11.52;11.52
2015-02-01 11:00:00.000;12975;21.84;21.84
2015-02-01 11:30:00.000;12975;18.88;18.88
2015-02-01 12:00:00.000;12975;11.92;11.92
2015-02-01 12:30:00.000;12975;27.68;27.68
2015-02-01 13:00:00.000;12975;17.04;17.04
2015-02-01 13:30:00.000;12975;14.8;14.8
2015-02-01 14:00:00.000;12975;27.76;27.76
2015-02-01 14:30:00.000;12975;14.56;14.56
2015-02-01 15:00:00.000;12975;16.72;16.72
2015-02-01 15:30:00.000;12975;27.76;27.76
2015-02-01 16:00:00.000;12975;12;12
2015-02-01 16:30:00.000;12975;24.32;24.32
2015-02-01 17:00:00.000;12975;28;28
2015-02-01 17:30:00.000;12975;28.32;28.32
2015-02-01 18:00:00.000;12975;28.4;28.4
2015-02-01 18:30:00.000;12975;28.32;28.32
2015-02-01 19:00:00.000;12975;32.64;32.64
2015-02-01 19:30:00.000;12975;37.2;37.2
2015-02-01 20:00:00.000;12975;37.28;37.28
2015-02-01 20:30:00.000;12975;37.36;37.36
2015-02-01 21:00:00.000;12975;37.28;37.28
2015-02-01 21:30:00.000;12975;36.96;36.96
2015-02-01 22:00:00.000;12975;36.96;36.96
2015-02-01 22:30:00.000;12975;25.76;25.76
2015-02-01 23:00:00.000;12975;12;12
2015-02-01 23:30:00.000;12975;11.44;11.44
2015-02-02 00:00:00.000;12975;11.44;11.44
2015-02-02 00:30:00.000;12975;22.08;22.08
2015-02-02 01:00:00.000;12975;13.76;13.76
2015-02-02 01:30:00.000;12975;11.52;11.52
2015-02-02 02:00:00.000;12975;11.44;11.44
2015-02-02 02:30:00.000;12975;11.36;11.36
2015-02-02 03:00:00.000;12975;11.44;11.44
2015-02-02 03:30:00.000;12975;11.44;11.44
2015-02-02 04:00:00.000;12975;11.44;11.44
2015-02-02 04:30:00.000;12975;11.44;11.44
2015-02-02 05:00:00.000;12975;11.52;11.52
2015-02-02 05:30:00.000;12975;11.44;11.44
2015-02-02 06:00:00.000;12975;11.44;11.44
2015-02-02 06:30:00.000;12975;11.36;11.36
2015-02-02 07:00:00.000;12975;10.96;10.96
2015-02-02 07:30:00.000;12975;11.44;11.44
2015-02-02 08:00:00.000;12975;15.44;15.44
2015-02-02 08:30:00.000;12975;18.96;18.96
2015-02-02 09:00:00.000;12975;11.68;11.68
2015-02-02 09:30:00.000;12975;16.08;16.08
2015-02-02 10:00:00.000;12975;26.88;26.88
2015-02-02 10:30:00.000;12975;13.92;13.92
2015-02-02 11:00:00.000;12975;24.24;24.24
2015-02-02 11:30:00.000;12975;23.36;23.36
2015-02-02 12:00:00.000;12975;14.08;14.08
2015-02-02 12:30:00.000;12975;20.72;20.72
2015-02-02 13:00:00.000;12975;29.28;29.28
2015-02-02 13:30:00.000;12975;15.44;15.44
2015-02-02 14:00:00.000;12975;19.28;19.28
2015-02-02 14:30:00.000;12975;29.12;29.12
2015-02-02 15:00:00.000;12975;19.04;19.04
2015-02-02 15:30:00.000;12975;17.52;17.52
2015-02-02 16:00:00.000;12975;30.4;30.4
2015-02-02 16:30:00.000;12975;37.92;37.92
2015-02-02 17:00:00.000;12975;38.08;38.08
2015-02-02 17:30:00.000;12975;36.96;36.96
2015-02-02 18:00:00.000;12975;36.88;36.88
2015-02-02 18:30:00.000;12975;36.88;36.88
2015-02-02 19:00:00.000;12975;36.88;36.88
2015-02-02 19:30:00.000;12975;37.04;37.04
2015-02-02 20:00:00.000;12975;32.32;32.32
2015-02-02 20:30:00.000;12975;28.48;28.48
2015-02-02 21:00:00.000;12975;28;28
2015-02-02 21:30:00.000;12975;28.16;28.16
2015-02-02 22:00:00.000;12975;28.24;28.24
2015-02-02 22:30:00.000;12975;28.64;28.64
2015-02-20 16:00:00.000;12967;35.2;35.2
2015-02-20 16:30:00.000;12967;36.8;36.8
2015-02-20 17:00:00.000;12967;35.2;35.2
2015-02-20 17:30:00.000;12967;36.8;36.8
2015-02-20 18:00:00.000;12967;40;40
2015-02-20 18:30:00.000;12967;40;40
2015-02-20 19:00:00.000;12967;40;40
2015-02-20 19:30:00.000;12967;36.8;36.8
2015-02-20 20:00:00.000;12967;36.8;36.8
2015-02-20 20:30:00.000;12967;36.8;36.8
2015-02-20 21:00:00.000;12967;36.8;36.8
2015-02-20 21:30:00.000;12967;35.2;35.2
2015-02-20 22:00:00.000;12967;36.8;36.8
2015-02-20 22:30:00.000;12967;35.2;35.2
2015-02-20 23:00:00.000;12967;36.8;36.8
2015-02-20 23:30:00.000;12967;36.8;36.8
2015-02-21 00:00:00.000;12967;35.2;35.2
2015-02-21 00:30:00.000;12967;35.2;35.2
2015-02-21 01:00:00.000;12967;35.2;35.2
2015-02-21 01:30:00.000;12967;35.2;35.2
2015-02-21 02:00:00.000;12967;35.2;35.2
2015-02-21 02:30:00.000;12967;33.6;33.6
2015-02-21 03:00:00.000;12967;35.2;35.2
2015-02-21 03:30:00.000;12967;35.2;35.2
2015-02-21 04:00:00.000;12967;33.6;33.6
2015-02-21 04:30:00.000;12967;35.2;35.2
2015-02-21 05:00:00.000;12967;33.6;33.6
2015-02-21 05:30:00.000;12967;33.6;33.6
2015-02-21 06:00:00.000;12967;33.6;33.6
2015-02-21 06:30:00.000;12967;30.4;30.4
2015-02-21 07:00:00.000;12967;28.8;28.8
2015-02-21 07:30:00.000;12967;32;32
2015-02-21 08:00:00.000;12967;33.6;33.6
2015-02-21 08:30:00.000;12967;33.6;33.6
2015-02-21 09:00:00.000;12967;33.6;33.6
2015-02-21 09:30:00.000;12967;36.8;36.8
2015-02-21 10:00:00.000;12967;35.2;35.2
2015-02-21 10:30:00.000;12967;35.2;35.2
2015-02-21 11:00:00.000;12967;35.2;35.2
2015-02-21 11:30:00.000;12967;36.8;36.8
2015-02-21 12:00:00.000;12967;35.2;35.2
2015-02-21 12:30:00.000;12967;35.2;35.2
2015-02-21 13:00:00.000;12967;35.2;35.2
2015-02-21 13:30:00.000;12967;35.2;35.2
2015-02-21 14:00:00.000;12967;36.8;36.8
2015-02-21 14:30:00.000;12967;36.8;36.8
2015-02-21 15:00:00.000;12967;36.8;36.8
2015-02-21 15:30:00.000;12967;36.8;36.8
2015-02-21 16:00:00.000;12967;36.8;36.8
2015-02-21 16:30:00.000;12967;40;40
2015-02-21 17:00:00.000;12967;36.8;36.8
2015-02-21 17:30:00.000;12967;38.4;38.4
2015-02-21 18:00:00.000;12967;41.6;41.6
2015-02-21 18:30:00.000;12967;40;40
2015-02-21 19:00:00.000;12967;41.6;41.6
2015-02-21 19:30:00.000;12967;36.8;36.8
2015-02-21 20:00:00.000;12967;36.8;36.8
2015-02-21 20:30:00.000;12967;36.8;36.8
2015-02-21 21:00:00.000;12967;36.8;36.8
2015-02-21 21:30:00.000;12967;36.8;36.8
2015-02-21 22:00:00.000;12967;35.2;35.2
2015-02-21 22:30:00.000;12967;35.2;35.2
2015-02-21 23:00:00.000;12967;33.6;33.6
2015-02-21 23:30:00.000;12967;35.2;35.2
2015-02-22 00:00:00.000;12967;32;32
2015-02-22 00:30:00.000;12967;32;32
2015-02-22 01:00:00.000;12967;32;32
2015-02-22 01:30:00.000;12967;33.6;33.6
2015-02-22 02:00:00.000;12967;33.6;33.6
2015-02-22 02:30:00.000;12967;32;32
2015-02-22 03:00:00.000;12967;32;32
2015-02-22 03:30:00.000;12967;33.6;33.6
2015-02-22 04:00:00.000;12967;33.6;33.6
2015-02-22 04:30:00.000;12967;32;32
2015-02-22 05:00:00.000;12967;33.6;33.6
2015-02-22 05:30:00.000;12967;32;32
2015-02-22 06:00:00.000;12967;32;32
2015-02-22 06:30:00.000;12967;32;32
2015-02-22 07:00:00.000;12967;28.8;28.8
2015-02-22 07:30:00.000;12967;28.8;28.8
2015-02-22 08:00:00.000;12967;30.4;30.4
2015-02-22 08:30:00.000;12967;28.8;28.8
2015-02-22 09:00:00.000;12967;33.6;33.6
2015-02-22 09:30:00.000;12967;35.2;35.2
2015-02-22 10:00:00.000;12967;33.6;33.6
2015-02-22 10:30:00.000;12967;33.6;33.6
2015-02-22 11:00:00.000;12967;33.6;33.6
2015-02-22 11:30:00.000;12967;35.2;35.2
2015-02-22 12:00:00.000;12967;33.6;33.6
2015-02-22 12:30:00.000;12967;36.8;36.8
2015-02-22 13:00:00.000;12967;36.8;36.8
2015-02-22 13:30:00.000;12967;33.6;33.6
2015-02-22 14:00:00.000;12967;33.6;33.6
2015-02-22 14:30:00.000;12967;35.2;35.2
2015-02-22 15:00:00.000;12967;33.6;33.6
2015-02-22 15:30:00.000;12967;33.6;33.6
2015-02-22 16:00:00.000;12967;32;32
2015-02-22 16:30:00.000;12967;28.8;28.8
2015-02-22 17:00:00.000;12967;28.8;28.8
2015-02-22 17:30:00.000;12967;27.2;27.2
2015-02-22 18:00:00.000;12967;28.8;28.8
2015-02-22 18:30:00.000;12967;32;32
2015-02-22 19:00:00.000;12967;32;32
2015-02-22 19:30:00.000;12967;32;32
2015-02-22 20:00:00.000;12967;33.6;33.6
2015-02-22 20:30:00.000;12967;32;32
2015-02-22 21:00:00.000;12967;32;32
2015-02-22 21:30:00.000;12967;33.6;33.6
2015-02-22 22:00:00.000;12967;32;32
2015-02-22 22:30:00.000;12967;33.6;33.6
2015-02-22 23:00:00.000;12967;33.6;33.6
2015-02-22 23:30:00.000;12967;32;32
2015-02-23 00:00:00.000;12967;33.6;33.6
2015-02-23 00:30:00.000;12967;32;32
2015-02-23 01:00:00.000;12967;33.6;33.6
2015-02-23 01:30:00.000;12967;32;32
2015-02-23 02:00:00.000;12967;32;32
2015-02-23 02:30:00.000;12967;32;32
2015-02-23 03:00:00.000;12967;32;32
2015-02-23 03:30:00.000;12967;32;32
2015-02-23 04:00:00.000;12967;32;32
2015-02-23 04:30:00.000;12967;32;32
2015-02-23 05:00:00.000;12967;33.6;33.6
2015-02-23 05:30:00.000;12967;32;32
2015-02-23 06:00:00.000;12967;32;32
2015-02-23 06:30:00.000;12967;30.4;30.4
2015-02-23 07:00:00.000;12967;30.4;30.4
2015-02-23 07:30:00.000;12967;28.8;28.8
2015-02-23 08:00:00.000;12967;32;32
2015-02-23 08:30:00.000;12967;33.6;33.6
2015-02-23 09:00:00.000;12967;35.2;35.2
2015-02-23 09:30:00.000;12967;35.2;35.2
2015-02-23 10:00:00.000;12967;35.2;35.2
2015-02-23 10:30:00.000;12967;33.6;33.6
2015-02-23 11:00:00.000;12967;35.2;35.2
2015-02-23 11:30:00.000;12967;35.2;35.2
2015-02-23 12:00:00.000;12967;36.8;36.8
2015-02-23 12:30:00.000;12967;36.8;36.8
2015-02-23 13:00:00.000;12967;35.2;35.2
2015-02-23 13:30:00.000;12967;30.4;30.4
2015-02-23 14:00:00.000;12967;33.6;33.6
2015-02-23 14:30:00.000;12967;30.4;30.4
2015-02-23 15:00:00.000;12967;30.4;30.4
2015-02-23 15:30:00.000;12967;30.4;30.4
2015-02-23 16:00:00.000;12967;32;32
2015-02-23 16:30:00.000;12967;30.4;30.4
2015-02-23 17:00:00.000;12967;35.2;35.2
2015-02-23 17:30:00.000;12967;32;32
2015-02-23 18:00:00.000;12967;33.6;33.6
2015-02-23 18:30:00.000;12967;33.6;33.6
2015-02-23 19:00:00.000;12967;35.2;35.2
2015-02-23 19:30:00.000;12967;35.2;35.2
2015-02-23 20:00:00.000;12967;35.2;35.2
2015-02-23 20:30:00.000;12967;32;32
2015-02-23 21:00:00.000;12967;30.4;30.4
2015-02-23 21:30:00.000;12967;33.6;33.6
2015-02-23 22:00:00.000;12967;32;32
2015-02-02 23:00:00.000;12975;19.76;19.76
2015-02-02 23:30:00.000;12975;11.52;11.52
2015-02-03 00:00:00.000;12975;19.44;19.44
2015-02-03 00:30:00.000;12975;20.24;20.24
2015-02-03 01:00:00.000;12975;11.52;11.52
2015-02-03 01:30:00.000;12975;11.44;11.44
2015-02-03 02:00:00.000;12975;11.36;11.36
2015-02-03 02:30:00.000;12975;23.2;23.2
2015-02-03 03:00:00.000;12975;11.44;11.44
2015-02-03 03:30:00.000;12975;11.36;11.36
2015-02-03 04:00:00.000;12975;11.44;11.44
2015-02-03 04:30:00.000;12975;11.36;11.36
2015-02-03 05:00:00.000;12975;11.36;11.36
2015-02-03 05:30:00.000;12975;13.76;13.76
2015-02-03 06:00:00.000;12975;19.68;19.68
2015-02-03 06:30:00.000;12975;11.36;11.36
2015-02-03 07:00:00.000;12975;11.04;11.04
2015-02-03 07:30:00.000;12975;24.08;24.08
2015-02-03 08:00:00.000;12975;14.88;14.88
2015-02-03 08:30:00.000;12975;14.88;14.88
2015-02-03 09:00:00.000;12975;29.28;29.28
2015-02-03 09:30:00.000;12975;20.32;20.32
2015-02-03 10:00:00.000;12975;15.04;15.04
2015-02-03 10:30:00.000;12975;28.32;28.32
2015-02-03 11:00:00.000;12975;32.8;32.8
2015-02-03 11:30:00.000;12975;20.96;20.96
2015-02-03 12:00:00.000;12975;36.64;36.64
2015-02-03 12:30:00.000;12975;34.88;34.88
2015-02-03 13:00:00.000;12975;23.36;23.36
2015-02-03 13:30:00.000;12975;37.04;37.04
2015-02-03 14:00:00.000;12975;27.12;27.12
2015-02-03 14:30:00.000;12975;11.84;11.84
2015-02-03 15:00:00.000;12975;26.4;26.4
2015-02-03 15:30:00.000;12975;26.88;26.88
2015-02-03 16:00:00.000;12975;11.52;11.52
2015-02-03 16:30:00.000;12975;26.4;26.4
2015-02-03 17:00:00.000;12975;28.4;28.4
2015-02-03 17:30:00.000;12975;28.48;28.48
2015-02-03 18:00:00.000;12975;28.48;28.48
2015-02-03 18:30:00.000;12975;28.16;28.16
2015-02-03 19:00:00.000;12975;28.08;28.08
2015-02-03 19:30:00.000;12975;28.16;28.16
2015-02-03 20:00:00.000;12975;32.08;32.08
2015-02-03 20:30:00.000;12975;36.88;36.88
2015-02-03 21:00:00.000;12975;36.96;36.96
2015-02-03 21:30:00.000;12975;37.04;37.04
2015-02-03 22:00:00.000;12975;36.96;36.96
2015-02-03 22:30:00.000;12975;29.12;29.12
2015-02-03 23:00:00.000;12975;20.64;20.64
2015-02-03 23:30:00.000;12975;30.48;30.48
2015-02-04 00:00:00.000;12975;18.8;18.8
2015-02-04 00:30:00.000;12975;11.28;11.28
2015-02-04 01:00:00.000;12975;11.36;11.36
2015-02-04 01:30:00.000;12975;11.44;11.44
2015-02-04 02:00:00.000;12975;23.6;23.6
2015-02-04 02:30:00.000;12975;11.36;11.36
2015-02-04 03:00:00.000;12975;11.36;11.36
2015-02-04 03:30:00.000;12975;11.36;11.36
2015-02-04 04:00:00.000;12975;11.28;11.28
2015-02-04 04:30:00.000;12975;11.36;11.36
2015-02-04 05:00:00.000;12975;11.28;11.28
2015-02-04 05:30:00.000;12975;11.28;11.28
2015-02-04 06:00:00.000;12975;16.08;16.08
2015-02-04 06:30:00.000;12975;17.92;17.92
2015-02-04 07:00:00.000;12975;10.96;10.96
2015-02-04 07:30:00.000;12975;11.6;11.6
2015-02-04 08:00:00.000;12975;27.28;27.28
2015-02-04 08:30:00.000;12975;11.52;11.52
2015-02-04 09:00:00.000;12975;18.08;18.08
2015-02-04 09:30:00.000;12975;24.4;24.4
2015-02-04 10:00:00.000;12975;24.4;24.4
2015-02-04 10:30:00.000;12975;30.88;30.88
2015-02-04 11:00:00.000;12975;30.88;30.88
2015-02-04 11:30:00.000;12975;30.72;30.72
2015-02-04 12:00:00.000;12975;30.48;30.48
2015-02-04 12:30:00.000;12975;30.4;30.4
2015-02-04 13:00:00.000;12975;30.48;30.48
2015-02-04 13:30:00.000;12975;30.48;30.48
2015-02-04 14:00:00.000;12975;21.2;21.2
2015-02-04 14:30:00.000;12975;14.48;14.48
2015-02-04 15:00:00.000;12975;24.56;24.56
2015-02-04 15:30:00.000;12975;20.16;20.16
2015-02-04 16:00:00.000;12975;19.2;19.2
2015-02-04 16:30:00.000;12975;37.12;37.12
2015-02-04 17:00:00.000;12975;33.92;33.92
2015-02-04 17:30:00.000;12975;37.28;37.28
2015-02-04 18:00:00.000;12975;37.2;37.2
2015-02-04 18:30:00.000;12975;37.28;37.28
2015-02-04 19:00:00.000;12975;37.28;37.28
2015-02-04 19:30:00.000;12975;35.44;35.44
2015-02-04 20:00:00.000;12975;28.4;28.4
2015-02-04 20:30:00.000;12975;28.16;28.16
2015-02-04 21:00:00.000;12975;28.16;28.16
2015-02-04 21:30:00.000;12975;28.32;28.32
2015-02-04 22:00:00.000;12975;28.32;28.32
2015-02-04 22:30:00.000;12975;20.32;20.32
2015-02-04 23:00:00.000;12975;12;12
2015-02-04 23:30:00.000;12975;22.56;22.56
2015-02-05 00:00:00.000;12975;16.16;16.16
2015-02-05 00:30:00.000;12975;11.36;11.36
2015-02-05 01:00:00.000;12975;11.36;11.36
2015-02-05 01:30:00.000;12975;11.44;11.44
2015-02-05 02:00:00.000;12975;22.64;22.64
2015-02-05 02:30:00.000;12975;11.36;11.36
2015-02-05 03:00:00.000;12975;11.44;11.44
2015-02-05 03:30:00.000;12975;11.36;11.36
2015-02-05 04:00:00.000;12975;11.44;11.44
2015-02-05 04:30:00.000;12975;11.36;11.36
2015-02-05 05:00:00.000;12975;11.36;11.36
2015-02-05 05:30:00.000;12975;11.28;11.28
2015-02-05 06:00:00.000;12975;11.36;11.36
2015-02-05 06:30:00.000;12975;11.36;11.36
2015-02-05 07:00:00.000;12975;21.84;21.84
2015-02-05 07:30:00.000;12975;11.28;11.28
2015-02-05 08:00:00.000;12975;11.28;11.28
2015-02-05 08:30:00.000;12975;20.16;20.16
2015-02-05 09:00:00.000;12975;18.32;18.32
2015-02-05 09:30:00.000;12975;11.52;11.52
2015-02-05 10:00:00.000;12975;23.6;23.6
2015-02-05 10:30:00.000;12975;15.28;15.28
2015-02-05 11:00:00.000;12975;17.6;17.6
2015-02-05 11:30:00.000;12975;28.96;28.96
2015-02-05 12:00:00.000;12975;20.24;20.24
2015-02-05 12:30:00.000;12975;33.52;33.52
2015-02-05 13:00:00.000;12975;30.64;30.64
2015-02-05 13:30:00.000;12975;20.16;20.16
2015-02-05 14:00:00.000;12975;34.16;34.16
2015-02-05 14:30:00.000;12975;27.76;27.76
2015-02-05 15:00:00.000;12975;12.4;12.4
2015-02-05 15:30:00.000;12975;27.84;27.84
2015-02-05 16:00:00.000;12975;18.32;18.32
2015-02-05 16:30:00.000;12975;17.36;17.36
2015-02-05 17:00:00.000;12975;28.08;28.08
2015-02-05 17:30:00.000;12975;28.16;28.16
2015-02-05 18:00:00.000;12975;28.08;28.08
2015-02-05 18:30:00.000;12975;28.16;28.16
2015-02-05 19:00:00.000;12975;28.16;28.16
2015-02-05 19:30:00.000;12975;28.24;28.24
2015-02-05 20:00:00.000;12975;28.24;28.24
2015-02-05 20:30:00.000;12975;30.64;30.64
2015-02-05 21:00:00.000;12975;36.88;36.88
2015-02-05 21:30:00.000;12975;36.72;36.72
2015-02-05 22:00:00.000;12975;36.96;36.96
2015-02-05 22:30:00.000;12975;30.96;30.96
2015-02-05 23:00:00.000;12975;20.88;20.88
2015-02-05 23:30:00.000;12975;20.24;20.24
2015-02-06 00:00:00.000;12975;30.88;30.88
2015-02-06 00:30:00.000;12975;12;12
2015-02-06 01:00:00.000;12975;11.44;11.44
2015-02-06 01:30:00.000;12975;11.44;11.44
2015-02-06 02:00:00.000;12975;11.44;11.44
2015-02-06 02:30:00.000;12975;11.52;11.52
2015-02-06 03:00:00.000;12975;11.52;11.52
2015-02-06 03:30:00.000;12975;11.52;11.52
2015-02-06 04:00:00.000;12975;11.44;11.44
2015-02-06 04:30:00.000;12975;11.52;11.52
2015-02-06 05:00:00.000;12975;11.44;11.44
2015-02-06 05:30:00.000;12975;11.36;11.36
2015-02-06 06:00:00.000;12975;11.44;11.44
2015-02-06 06:30:00.000;12975;11.2;11.2
2015-02-06 07:00:00.000;12975;11.04;11.04
2015-02-06 07:30:00.000;12975;21.6;21.6
2015-02-06 08:00:00.000;12975;11.92;11.92
2015-02-06 08:30:00.000;12975;12.96;12.96
2015-02-06 09:00:00.000;12975;14.72;14.72
2015-02-06 09:30:00.000;12975;29.28;29.28
2015-02-06 10:00:00.000;12975;29.36;29.36
2015-02-06 10:30:00.000;12975;29.44;29.44
2015-02-06 11:00:00.000;12975;29.52;29.52
2015-02-06 11:30:00.000;12975;29.52;29.52
2015-02-06 12:00:00.000;12975;29.68;29.68
2015-02-06 12:30:00.000;12975;23.44;23.44
2015-02-06 13:00:00.000;12975;13.28;13.28
2015-02-06 13:30:00.000;12975;13.28;13.28
2015-02-06 14:00:00.000;12975;13.2;13.2
2015-02-06 14:30:00.000;12975;24.32;24.32
2015-02-06 15:00:00.000;12975;13.2;13.2
2015-02-06 15:30:00.000;12975;14.4;14.4
2015-02-06 16:00:00.000;12975;25.2;25.2
2015-02-06 16:30:00.000;12975;12.8;12.8
2015-02-06 17:00:00.000;12975;26.08;26.08
2015-02-06 17:30:00.000;12975;28.48;28.48
2015-02-06 18:00:00.000;12975;28.48;28.48
2015-02-06 18:30:00.000;12975;28.48;28.48
2015-02-06 19:00:00.000;12975;35.36;35.36
2015-02-06 19:30:00.000;12975;37.6;37.6
2015-02-06 20:00:00.000;12975;37.28;37.28
2015-02-06 20:30:00.000;12975;37.28;37.28
2015-02-06 21:00:00.000;12975;37.28;37.28
2015-02-06 21:30:00.000;12975;31.76;31.76
2015-02-06 22:00:00.000;12975;28.64;28.64
2015-02-06 22:30:00.000;12975;18.96;18.96
2015-02-06 23:00:00.000;12975;12;12
2015-02-06 23:30:00.000;12975;11.52;11.52
2015-02-07 00:00:00.000;12975;11.52;11.52
2015-02-07 00:30:00.000;12975;11.2;11.2
2015-02-07 01:00:00.000;12975;11.44;11.44
2015-02-07 01:30:00.000;12975;11.6;11.6
2015-02-07 02:00:00.000;12975;11.68;11.68
2015-02-07 02:30:00.000;12975;11.28;11.28
2015-02-07 03:00:00.000;12975;11.52;11.52
2015-02-07 03:30:00.000;12975;11.68;11.68
2015-02-07 04:00:00.000;12975;11.44;11.44
2015-02-07 04:30:00.000;12975;11.28;11.28
2015-02-07 05:00:00.000;12975;11.6;11.6
2015-02-07 05:30:00.000;12975;11.28;11.28
2015-02-07 06:00:00.000;12975;11.52;11.52
2015-02-07 06:30:00.000;12975;11.36;11.36
2015-02-07 07:00:00.000;12975;10.96;10.96
2015-02-07 07:30:00.000;12975;11.6;11.6
2015-02-07 08:00:00.000;12975;11.6;11.6
2015-02-07 08:30:00.000;12975;11.6;11.6
2015-02-07 09:00:00.000;12975;11.6;11.6
2015-02-07 09:30:00.000;12975;11.44;11.44
2015-02-07 10:00:00.000;12975;11.52;11.52
2015-02-07 10:30:00.000;12975;11.52;11.52
2015-02-07 11:00:00.000;12975;11.36;11.36
2015-02-07 11:30:00.000;12975;11.52;11.52
2015-02-07 12:00:00.000;12975;21.04;21.04
2015-02-07 12:30:00.000;12975;11.44;11.44
2015-02-07 13:00:00.000;12975;11.52;11.52
2015-02-07 13:30:00.000;12975;18.32;18.32
2015-02-07 14:00:00.000;12975;15.84;15.84
