Data;item;v0;v1
2016-06-22 04:30:00.000;12969;1399.2;1399.2
2016-06-22 05:00:00.000;12969;1375.2;1375.2
2016-06-22 05:30:00.000;12969;1315.2;1315.2
2016-06-22 06:00:00.000;12969;1476;1476
2016-06-22 06:30:00.000;12969;1509.6;1509.6
2016-06-22 07:00:00.000;12969;1620;1620
2016-06-22 07:30:00.000;12969;1912.8;1912.8
2016-06-22 08:00:00.000;12969;2028;2028
2016-06-22 08:30:00.000;12969;2251.2;2251.2
2016-06-22 09:00:00.000;12969;2524.8;2524.8
2016-06-22 09:30:00.000;12969;2697.6;2697.6
2016-06-22 10:00:00.000;12969;2815.2;2815.2
2016-06-22 10:30:00.000;12969;2882.4;2882.4
2016-06-22 11:00:00.000;12969;2899.2;2899.2
2016-06-22 11:30:00.000;12969;2925.6;2925.6
2016-06-22 12:00:00.000;12969;2947.2;2947.2
2016-06-22 12:30:00.000;12969;2976;2976
2016-06-22 13:00:00.000;12969;2961.6;2961.6
2016-06-22 13:30:00.000;12969;2947.2;2947.2
2016-06-22 14:00:00.000;12969;3004.8;3004.8
2016-06-22 14:30:00.000;12969;3060;3060
2016-06-22 15:00:00.000;12969;3103.2;3103.2
2016-06-22 15:30:00.000;12969;3081.6;3081.6
2016-06-22 16:00:00.000;12969;3117.6;3117.6
2016-06-22 16:30:00.000;12969;3117.6;3117.6
2016-06-22 17:00:00.000;12969;3036;3036
2016-06-22 17:30:00.000;12969;3036;3036
2016-06-22 18:00:00.000;12969;3028.8;3028.8
2016-06-22 18:30:00.000;12969;2990.4;2990.4
2016-06-22 19:00:00.000;12969;2932.8;2932.8
2016-06-22 19:30:00.000;12969;2976;2976
2016-06-22 20:00:00.000;12969;2930.4;2930.4
2016-06-22 20:30:00.000;12969;2978.4;2978.4
2016-06-22 21:00:00.000;12969;2983.2;2983.2
2016-06-22 21:30:00.000;12969;1929.6;1929.6
2016-06-22 22:00:00.000;12969;1788;1788
2016-06-22 22:30:00.000;12969;1372.8;1372.8
2016-06-22 23:00:00.000;12969;1053.6;1053.6
2016-06-22 23:30:00.000;12969;996;996
2016-06-23 00:00:00.000;12969;928.8;928.8
2016-06-23 00:30:00.000;12969;859.2;859.2
2016-06-23 01:00:00.000;12969;835.2;835.2
2016-06-23 01:30:00.000;12969;813.6;813.6
2016-06-23 02:00:00.000;12969;796.8;796.8
2016-06-23 02:30:00.000;12969;775.2;775.2
2016-06-23 03:00:00.000;12969;765.6;765.6
2016-06-23 03:30:00.000;12969;705.6;705.6
2016-06-23 04:00:00.000;12969;698.4;698.4
2016-06-23 04:30:00.000;12969;643.2;643.2
2016-06-23 05:00:00.000;12969;573.6;573.6
2016-06-23 05:30:00.000;12969;585.6;585.6
2016-06-23 06:00:00.000;12969;578.4;578.4
2016-06-23 06:30:00.000;12969;724.8;724.8
2016-06-23 07:00:00.000;12969;765.6;765.6
2016-06-23 07:30:00.000;12969;804;804
2016-06-23 08:00:00.000;12969;895.2;895.2
2016-06-23 08:30:00.000;12969;1504.8;1504.8
2016-06-23 09:00:00.000;12969;1840.8;1840.8
2016-06-23 09:30:00.000;12969;2140.8;2140.8
2016-06-23 10:00:00.000;12969;2412;2412
2016-06-23 10:30:00.000;12969;2889.6;2889.6
2016-06-23 11:00:00.000;12969;2889.6;2889.6
2016-06-23 11:30:00.000;12969;2817.6;2817.6
2016-06-23 12:00:00.000;12969;2877.6;2877.6
2016-06-23 12:30:00.000;12969;2827.2;2827.2
2016-06-23 13:00:00.000;12969;2757.6;2757.6
2016-06-23 13:30:00.000;12969;2868;2868
2016-06-23 14:00:00.000;12969;2839.2;2839.2
2016-06-23 14:30:00.000;12969;2908.8;2908.8
2016-06-23 15:00:00.000;12969;2908.8;2908.8
2016-06-23 15:30:00.000;12969;2923.2;2923.2
2016-06-23 16:00:00.000;12969;2959.2;2959.2
2016-06-23 16:30:00.000;12969;2988;2988
2016-06-23 17:00:00.000;12969;3004.8;3004.8
2016-06-23 17:30:00.000;12969;2992.8;2992.8
2016-06-23 18:00:00.000;12969;2966.4;2966.4
2016-06-23 18:30:00.000;12969;2956.8;2956.8
2016-06-23 19:00:00.000;12969;2913.6;2913.6
2016-06-23 19:30:00.000;12969;2889.6;2889.6
2016-06-23 20:00:00.000;12969;2848.8;2848.8
2016-06-23 20:30:00.000;12969;2793.6;2793.6
2016-06-23 21:00:00.000;12969;2786.4;2786.4
2016-06-23 21:30:00.000;12969;1924.8;1924.8
2016-06-23 22:00:00.000;12969;1804.8;1804.8
2016-06-23 22:30:00.000;12969;1396.8;1396.8
2016-06-23 23:00:00.000;12969;1084.8;1084.8
2016-06-23 23:30:00.000;12969;974.4;974.4
2016-06-24 00:00:00.000;12969;907.2;907.2
2016-06-24 00:30:00.000;12969;832.8;832.8
2016-06-24 01:00:00.000;12969;782.4;782.4
2016-06-24 01:30:00.000;12969;734.4;734.4
2016-06-24 02:00:00.000;12969;662.4;662.4
2016-06-24 02:30:00.000;12969;655.2;655.2
2016-06-24 03:00:00.000;12969;645.6;645.6
2016-06-24 03:30:00.000;12969;621.6;621.6
2016-06-24 04:00:00.000;12969;619.2;619.2
2016-06-24 04:30:00.000;12969;602.4;602.4
2016-06-24 05:00:00.000;12969;619.2;619.2
2016-06-24 05:30:00.000;12969;616.8;616.8
2016-06-24 06:00:00.000;12969;607.2;607.2
2016-06-24 06:30:00.000;12969;612;612
2016-06-24 07:00:00.000;12969;648;648
2016-06-24 07:30:00.000;12969;772.8;772.8
2016-06-24 08:00:00.000;12969;912;912
2016-06-24 08:30:00.000;12969;1622.4;1622.4
2016-06-24 09:00:00.000;12969;1812;1812
2016-06-24 09:30:00.000;12969;2188.8;2188.8
2016-06-24 10:00:00.000;12969;2452.8;2452.8
2016-06-24 10:30:00.000;12969;2860.8;2860.8
2016-06-24 11:00:00.000;12969;2880;2880
2016-06-24 11:30:00.000;12969;2834.4;2834.4
2016-06-24 12:00:00.000;12969;2860.8;2860.8
2016-06-24 12:30:00.000;12969;2913.6;2913.6
2016-06-24 13:00:00.000;12969;2858.4;2858.4
2016-06-24 13:30:00.000;12969;2827.2;2827.2
2016-06-24 14:00:00.000;12969;2863.2;2863.2
2016-06-24 14:30:00.000;12969;2908.8;2908.8
2016-06-24 15:00:00.000;12969;2923.2;2923.2
2016-06-24 15:30:00.000;12969;2920.8;2920.8
2016-06-24 16:00:00.000;12969;2954.4;2954.4
2016-06-24 16:30:00.000;12969;2956.8;2956.8
2016-06-24 17:00:00.000;12969;2937.6;2937.6
2016-06-24 17:30:00.000;12969;2956.8;2956.8
2016-06-24 18:00:00.000;12969;2966.4;2966.4
2016-06-24 18:30:00.000;12969;2889.6;2889.6
2016-06-24 19:00:00.000;12969;2856;2856
2016-06-24 19:30:00.000;12969;2796;2796
2016-06-24 20:00:00.000;12969;2704.8;2704.8
2016-06-24 20:30:00.000;12969;2661.6;2661.6
2016-06-24 21:00:00.000;12969;2680.8;2680.8
2016-06-24 21:30:00.000;12969;1874.4;1874.4
2016-06-24 22:00:00.000;12969;1776;1776
2016-06-24 22:30:00.000;12969;1346.4;1346.4
2016-06-24 23:00:00.000;12969;1094.4;1094.4
2016-06-24 23:30:00.000;12969;890.4;890.4
2016-06-25 00:00:00.000;12969;717.6;717.6
2016-06-25 00:30:00.000;12969;691.2;691.2
2016-06-25 01:00:00.000;12969;638.4;638.4
2016-06-25 01:30:00.000;12969;638.4;638.4
2016-06-25 02:00:00.000;12969;628.8;628.8
2016-06-25 02:30:00.000;12969;621.6;621.6
2016-06-25 03:00:00.000;12969;614.4;614.4
2016-06-25 03:30:00.000;12969;588;588
2016-06-25 04:00:00.000;12969;580.8;580.8
2016-06-25 04:30:00.000;12969;583.2;583.2
2016-06-25 05:00:00.000;12969;590.4;590.4
2016-06-25 05:30:00.000;12969;592.8;592.8
2016-06-25 06:00:00.000;12969;590.4;590.4
2016-06-25 06:30:00.000;12969;583.2;583.2
2016-06-25 07:00:00.000;12969;597.6;597.6
2016-06-25 07:30:00.000;12969;744;744
2016-06-25 08:00:00.000;12969;868.8;868.8
2016-06-25 08:30:00.000;12969;1396.8;1396.8
2016-06-25 09:00:00.000;12969;1692;1692
2016-06-25 09:30:00.000;12969;2008.8;2008.8
2016-06-25 10:00:00.000;12969;2217.6;2217.6
2016-06-25 10:30:00.000;12969;2712;2712
2016-06-25 11:00:00.000;12969;2796;2796
2016-06-25 11:30:00.000;12969;2724;2724
2016-06-25 12:00:00.000;12969;2784;2784
2016-06-25 12:30:00.000;12969;2800.8;2800.8
2016-06-25 13:00:00.000;12969;2774.4;2774.4
2016-06-25 13:30:00.000;12969;2769.6;2769.6
2016-06-25 14:00:00.000;12969;2779.2;2779.2
2016-06-25 14:30:00.000;12969;2810.4;2810.4
2016-06-25 15:00:00.000;12969;2772;2772
2016-06-25 15:30:00.000;12969;2779.2;2779.2
2016-06-25 16:00:00.000;12969;2791.2;2791.2
2016-06-25 16:30:00.000;12969;2748;2748
2016-06-25 17:00:00.000;12969;2829.6;2829.6
2016-06-25 17:30:00.000;12969;2808;2808
2016-06-25 18:00:00.000;12969;2829.6;2829.6
2016-06-25 18:30:00.000;12969;2820;2820
2016-06-25 19:00:00.000;12969;2707.2;2707.2
2016-06-25 19:30:00.000;12969;2668.8;2668.8
2016-06-25 20:00:00.000;12969;2618.4;2618.4
2016-06-25 20:30:00.000;12969;2556;2556
2016-06-25 21:00:00.000;12969;2560.8;2560.8
2016-06-25 21:30:00.000;12969;1850.4;1850.4
2016-06-25 22:00:00.000;12969;1749.6;1749.6
2016-06-25 22:30:00.000;12969;1370.4;1370.4
2016-06-25 23:00:00.000;12969;1080;1080
2016-06-25 23:30:00.000;12969;972;972
2016-06-26 00:00:00.000;12969;789.6;789.6
2016-06-26 00:30:00.000;12969;720;720
2016-06-26 01:00:00.000;12969;696;696
2016-06-26 01:30:00.000;12969;684;684
2016-06-26 02:00:00.000;12969;679.2;679.2
2016-06-26 02:30:00.000;12969;674.4;674.4
2016-06-26 03:00:00.000;12969;667.2;667.2
2016-06-26 03:30:00.000;12969;636;636
2016-06-26 04:00:00.000;12969;633.6;633.6
2016-06-26 04:30:00.000;12969;648;648
2016-06-26 05:00:00.000;12969;638.4;638.4
2016-06-26 05:30:00.000;12969;633.6;633.6
2016-06-26 06:00:00.000;12969;652.8;652.8
2016-06-26 06:30:00.000;12969;660;660
2016-06-26 07:00:00.000;12969;669.6;669.6
2016-06-26 07:30:00.000;12969;686.4;686.4
2016-06-26 08:00:00.000;12969;765.6;765.6
2016-06-26 08:30:00.000;12969;1346.4;1346.4
2016-06-26 09:00:00.000;12969;1620;1620
2016-06-26 09:30:00.000;12969;1881.6;1881.6
2016-06-26 10:00:00.000;12969;2030.4;2030.4
2016-06-26 10:30:00.000;12969;2364;2364
2016-06-26 11:00:00.000;12969;2556;2556
2016-06-26 11:30:00.000;12969;2361.6;2361.6
2016-06-26 12:00:00.000;12969;2407.2;2407.2
2016-06-26 12:30:00.000;12969;2371.2;2371.2
2016-06-26 13:00:00.000;12969;2311.2;2311.2
2016-06-26 13:30:00.000;12969;2440.8;2440.8
2016-06-26 14:00:00.000;12969;2548.8;2548.8
2016-06-26 14:30:00.000;12969;2594.4;2594.4
2016-06-26 15:00:00.000;12969;2577.6;2577.6
2016-06-26 15:30:00.000;12969;2611.2;2611.2
2016-06-26 16:00:00.000;12969;2611.2;2611.2
2016-06-26 16:30:00.000;12969;2695.2;2695.2
2016-06-26 17:00:00.000;12969;2702.4;2702.4
2016-06-26 17:30:00.000;12969;2632.8;2632.8
2016-06-26 18:00:00.000;12969;2652;2652
2016-06-26 18:30:00.000;12969;2635.2;2635.2
2016-06-26 19:00:00.000;12969;2613.6;2613.6
2016-06-26 19:30:00.000;12969;2604;2604
2016-06-26 20:00:00.000;12969;2551.2;2551.2
2016-06-26 20:30:00.000;12969;2553.6;2553.6
2016-06-26 21:00:00.000;12969;2512.8;2512.8
2016-06-26 21:30:00.000;12969;1850.4;1850.4
2016-06-26 22:00:00.000;12969;1749.6;1749.6
2016-06-26 22:30:00.000;12969;1348.8;1348.8
2016-06-26 23:00:00.000;12969;1080;1080
2016-06-26 23:30:00.000;12969;964.8;964.8
2016-06-27 00:00:00.000;12969;753.6;753.6
2016-06-27 00:30:00.000;12969;686.4;686.4
2016-06-27 01:00:00.000;12969;664.8;664.8
2016-06-27 01:30:00.000;12969;657.6;657.6
2016-06-27 02:00:00.000;12969;648;648
2016-06-27 02:30:00.000;12969;645.6;645.6
2016-06-27 03:00:00.000;12969;616.8;616.8
2016-06-27 03:30:00.000;12969;580.8;580.8
2016-06-27 04:00:00.000;12969;580.8;580.8
2016-06-27 04:30:00.000;12969;549.6;549.6
2016-06-27 05:00:00.000;12969;576;576
2016-06-27 05:30:00.000;12969;585.6;585.6
2016-06-27 06:00:00.000;12969;585.6;585.6
2016-06-27 06:30:00.000;12969;602.4;602.4
2016-06-27 07:00:00.000;12969;612;612
2016-06-27 07:30:00.000;12969;715.2;715.2
2016-06-27 08:00:00.000;12969;835.2;835.2
2016-06-27 08:30:00.000;12969;1478.4;1478.4
2016-06-27 09:00:00.000;12969;1754.4;1754.4
2016-06-27 09:30:00.000;12969;2006.4;2006.4
2016-06-27 10:00:00.000;12969;2246.4;2246.4
2016-06-27 10:30:00.000;12969;2707.2;2707.2
2016-06-27 11:00:00.000;12969;2743.2;2743.2
2016-06-27 11:30:00.000;12969;2606.4;2606.4
2016-06-27 12:00:00.000;12969;2654.4;2654.4
2016-06-27 12:30:00.000;12969;2685.6;2685.6
2016-06-27 13:00:00.000;12969;2644.8;2644.8
2016-06-27 13:30:00.000;12969;2685.6;2685.6
2016-06-27 14:00:00.000;12969;2690.4;2690.4
2016-06-27 14:30:00.000;12969;2733.6;2733.6
2016-06-27 15:00:00.000;12969;2774.4;2774.4
2016-06-27 15:30:00.000;12969;2736;2736
2016-06-27 16:00:00.000;12969;2714.4;2714.4
2016-06-27 16:30:00.000;12969;2642.4;2642.4
2016-06-27 17:00:00.000;12969;2548.8;2548.8
2016-06-27 17:30:00.000;12969;2496;2496
2016-06-27 18:00:00.000;12969;2474.4;2474.4
2016-06-27 18:30:00.000;12969;2397.6;2397.6
2016-06-27 19:00:00.000;12969;2366.4;2366.4
2016-06-27 19:30:00.000;12969;2344.8;2344.8
2016-06-27 20:00:00.000;12969;2277.6;2277.6
2016-06-27 20:30:00.000;12969;2251.2;2251.2
2016-06-27 21:00:00.000;12969;2229.6;2229.6
2016-06-27 21:30:00.000;12969;1768.8;1768.8
2016-06-27 22:00:00.000;12969;1689.6;1689.6
2016-06-27 22:30:00.000;12969;1291.2;1291.2
2016-06-27 23:00:00.000;12969;1046.4;1046.4
2016-06-27 23:30:00.000;12969;861.6;861.6
2016-06-28 00:00:00.000;12969;758.4;758.4
2016-06-28 00:30:00.000;12969;744;744
2016-06-28 01:00:00.000;12969;708;708
2016-06-28 01:30:00.000;12969;703.2;703.2
2016-06-28 02:00:00.000;12969;705.6;705.6
2016-06-28 02:30:00.000;12969;684;684
2016-06-28 03:00:00.000;12969;684;684
2016-06-28 03:30:00.000;12969;633.6;633.6
2016-06-28 04:00:00.000;12969;604.8;604.8
2016-06-28 04:30:00.000;12969;640.8;640.8
2016-06-28 05:00:00.000;12969;631.2;631.2
2016-06-28 05:30:00.000;12969;621.6;621.6
2016-06-28 06:00:00.000;12969;614.4;614.4
2016-06-14 02:00:00.000;12944;25.6;25.6
2016-06-14 02:30:00.000;12944;20.8;20.8
2016-06-14 03:00:00.000;12944;22.4;22.4
2016-06-14 03:30:00.000;12944;22.4;22.4
2016-06-14 04:00:00.000;12944;19.2;19.2
2016-06-14 04:30:00.000;12944;27.2;27.2
2016-06-14 05:00:00.000;12944;24;24
2016-06-14 05:30:00.000;12944;17.6;17.6
2016-06-14 06:00:00.000;12944;28.8;28.8
2016-06-14 06:30:00.000;12944;24;24
2016-06-14 07:00:00.000;12944;9.6;9.6
2016-06-14 07:30:00.000;12944;9.6;9.6
2016-06-14 08:00:00.000;12944;12.8;12.8
2016-06-14 08:30:00.000;12944;14.4;14.4
2016-06-14 09:00:00.000;12944;17.6;17.6
2016-06-14 09:30:00.000;12944;17.6;17.6
2016-06-14 10:00:00.000;12944;17.6;17.6
2016-06-14 10:30:00.000;12944;19.2;19.2
2016-06-14 11:00:00.000;12944;22.4;22.4
2016-06-14 11:30:00.000;12944;33.6;33.6
2016-06-14 12:00:00.000;12944;33.6;33.6
2016-06-14 12:30:00.000;12944;33.6;33.6
2016-06-14 13:00:00.000;12944;41.6;41.6
2016-06-14 13:30:00.000;12944;38.4;38.4
2016-06-14 14:00:00.000;12944;25.6;25.6
2016-06-14 14:30:00.000;12944;24;24
2016-06-14 15:00:00.000;12944;33.6;33.6
2016-06-14 15:30:00.000;12944;28.8;28.8
2016-06-14 16:00:00.000;12944;38.4;38.4
2016-06-14 16:30:00.000;12944;41.6;41.6
2016-06-14 17:00:00.000;12944;36.8;36.8
2016-06-14 17:30:00.000;12944;35.2;35.2
2016-06-14 18:00:00.000;12944;36.8;36.8
2016-06-14 18:30:00.000;12944;27.2;27.2
2016-06-14 19:00:00.000;12944;32;32
2016-06-14 19:30:00.000;12944;32;32
2016-06-14 20:00:00.000;12944;28.8;28.8
2016-06-14 20:30:00.000;12944;35.2;35.2
2016-06-14 21:00:00.000;12944;32;32
2016-06-14 21:30:00.000;12944;22.4;22.4
2016-06-14 22:00:00.000;12944;27.2;27.2
2016-06-14 22:30:00.000;12944;28.8;28.8
2016-06-14 23:00:00.000;12944;25.6;25.6
2016-06-14 23:30:00.000;12944;27.2;27.2
2016-06-15 00:00:00.000;12944;20.8;20.8
2016-06-15 00:30:00.000;12944;22.4;22.4
2016-06-15 01:00:00.000;12944;25.6;25.6
2016-06-15 01:30:00.000;12944;25.6;25.6
2016-06-15 02:00:00.000;12944;20.8;20.8
2016-06-15 02:30:00.000;12944;24;24
2016-06-15 03:00:00.000;12944;25.6;25.6
2016-06-15 03:30:00.000;12944;17.6;17.6
2016-06-15 04:00:00.000;12944;24;24
2016-06-15 04:30:00.000;12944;24;24
2016-06-15 05:00:00.000;12944;20.8;20.8
2016-06-15 05:30:00.000;12944;32;32
2016-06-15 06:00:00.000;12944;28.8;28.8
2016-06-15 06:30:00.000;12944;22.4;22.4
2016-06-15 07:00:00.000;12944;12.8;12.8
2016-06-15 07:30:00.000;12944;16;16
2016-06-15 08:00:00.000;12944;16;16
2016-06-15 08:30:00.000;12944;12.8;12.8
2016-06-15 09:00:00.000;12944;17.6;17.6
2016-06-15 09:30:00.000;12944;38.4;38.4
2016-06-15 10:00:00.000;12944;32;32
2016-06-15 10:30:00.000;12944;25.6;25.6
2016-06-15 11:00:00.000;12944;43.2;43.2
2016-06-15 11:30:00.000;12944;40;40
2016-06-15 12:00:00.000;12944;40;40
2016-06-15 12:30:00.000;12944;40;40
2016-06-15 13:00:00.000;12944;38.4;38.4
2016-06-15 13:30:00.000;12944;38.4;38.4
2016-06-15 14:00:00.000;12944;28.8;28.8
2016-06-15 14:30:00.000;12944;28.8;28.8
2016-06-15 15:00:00.000;12944;27.2;27.2
2016-06-15 15:30:00.000;12944;38.4;38.4
2016-06-15 16:00:00.000;12944;40;40
2016-06-15 16:30:00.000;12944;33.6;33.6
2016-06-15 17:00:00.000;12944;38.4;38.4
2016-06-15 17:30:00.000;12944;32;32
2016-06-15 18:00:00.000;12944;28.8;28.8
2016-06-15 18:30:00.000;12944;27.2;27.2
2016-06-15 19:00:00.000;12944;32;32
2016-06-15 19:30:00.000;12944;25.6;25.6
2016-06-15 20:00:00.000;12944;36.8;36.8
2016-06-15 20:30:00.000;12944;32;32
2016-06-15 21:00:00.000;12944;28.8;28.8
2016-06-15 21:30:00.000;12944;24;24
2016-06-15 22:00:00.000;12944;28.8;28.8
2016-06-15 22:30:00.000;12944;28.8;28.8
2016-06-15 23:00:00.000;12944;32;32
2016-06-15 23:30:00.000;12944;22.4;22.4
2016-06-16 00:00:00.000;12944;19.2;19.2
2016-06-16 00:30:00.000;12944;30.4;30.4
2016-06-16 01:00:00.000;12944;24;24
2016-06-16 01:30:00.000;12944;20.8;20.8
2016-06-16 02:00:00.000;12944;25.6;25.6
2016-06-16 02:30:00.000;12944;25.6;25.6
2016-06-16 03:00:00.000;12944;20.8;20.8
2016-06-16 03:30:00.000;12944;25.6;25.6
2016-06-16 04:00:00.000;12944;19.2;19.2
2016-06-16 04:30:00.000;12944;20.8;20.8
2016-06-16 05:00:00.000;12944;28.8;28.8
2016-06-16 05:30:00.000;12944;25.6;25.6
2016-06-16 06:00:00.000;12944;22.4;22.4
2016-06-16 06:30:00.000;12944;28.8;28.8
2016-06-16 07:00:00.000;12944;14.4;14.4
2016-06-16 07:30:00.000;12944;11.2;11.2
2016-06-16 08:00:00.000;12944;14.4;14.4
2016-06-16 08:30:00.000;12944;16;16
2016-06-16 09:00:00.000;12944;30.4;30.4
2016-06-16 09:30:00.000;12944;33.6;33.6
2016-06-16 10:00:00.000;12944;30.4;30.4
2016-06-16 10:30:00.000;12944;38.4;38.4
2016-06-16 11:00:00.000;12944;38.4;38.4
2016-06-16 11:30:00.000;12944;25.6;25.6
2016-06-16 12:00:00.000;12944;32;32
2016-06-16 12:30:00.000;12944;35.2;35.2
2016-06-16 13:00:00.000;12944;32;32
2016-06-16 13:30:00.000;12944;33.6;33.6
2016-06-16 14:00:00.000;12944;32;32
2016-06-16 14:30:00.000;12944;28.8;28.8
2016-06-16 15:00:00.000;12944;32;32
2016-06-16 15:30:00.000;12944;25.6;25.6
2016-06-16 16:00:00.000;12944;36.8;36.8
2016-06-16 16:30:00.000;12944;33.6;33.6
2016-06-16 17:00:00.000;12944;33.6;33.6
2016-06-16 17:30:00.000;12944;38.4;38.4
2016-06-16 18:00:00.000;12944;38.4;38.4
2016-06-16 18:30:00.000;12944;30.4;30.4
2016-06-16 19:00:00.000;12944;33.6;33.6
2016-06-16 19:30:00.000;12944;28.8;28.8
2016-06-16 20:00:00.000;12944;25.6;25.6
2016-06-16 20:30:00.000;12944;25.6;25.6
2016-06-16 21:00:00.000;12944;30.4;30.4
2016-06-16 21:30:00.000;12944;24;24
2016-06-16 22:00:00.000;12944;25.6;25.6
2016-06-16 22:30:00.000;12944;30.4;30.4
2016-06-16 23:00:00.000;12944;28.8;28.8
2016-06-16 23:30:00.000;12944;28.8;28.8
2016-06-17 00:00:00.000;12944;24;24
2016-06-17 00:30:00.000;12944;22.4;22.4
2016-06-17 01:00:00.000;12944;27.2;27.2
2016-06-17 01:30:00.000;12944;24;24
2016-06-17 02:00:00.000;12944;24;24
2016-06-17 02:30:00.000;12944;22.4;22.4
2016-06-17 03:00:00.000;12944;24;24
2016-06-17 03:30:00.000;12944;22.4;22.4
2016-06-17 04:00:00.000;12944;24;24
2016-06-17 04:30:00.000;12944;27.2;27.2
2016-06-17 05:00:00.000;12944;22.4;22.4
2016-06-17 05:30:00.000;12944;22.4;22.4
2016-06-17 06:00:00.000;12944;22.4;22.4
2016-06-17 06:30:00.000;12944;24;24
2016-06-17 07:00:00.000;12944;12.8;12.8
2016-06-17 07:30:00.000;12944;14.4;14.4
2016-06-17 08:00:00.000;12944;9.6;9.6
2016-06-23 21:30:00.000;12971;7692;7692
2016-06-23 22:00:00.000;12971;7344;7344
2016-06-23 22:30:00.000;12971;6504;6504
2016-06-23 23:00:00.000;12971;5676;5676
2016-06-23 23:30:00.000;12971;5052;5052
2016-06-24 00:00:00.000;12971;4572;4572
2016-06-24 00:30:00.000;12971;4176;4176
2016-06-24 01:00:00.000;12971;3840;3840
2016-06-24 01:30:00.000;12971;3612;3612
2016-06-24 02:00:00.000;12971;3396;3396
2016-06-24 02:30:00.000;12971;3156;3156
2016-06-24 03:00:00.000;12971;3036;3036
2016-06-24 03:30:00.000;12971;2928;2928
2016-06-24 04:00:00.000;12971;2904;2904
2016-06-24 04:30:00.000;12971;2892;2892
2016-06-24 05:00:00.000;12971;2988;2988
2016-06-24 05:30:00.000;12971;3192;3192
2016-06-24 06:00:00.000;12971;3480;3480
2016-06-24 06:30:00.000;12971;3936;3936
2016-06-24 07:00:00.000;12971;4344;4344
2016-06-24 07:30:00.000;12971;4872;4872
2016-06-24 08:00:00.000;12971;5352;5352
2016-06-24 08:30:00.000;12971;6336;6336
2016-06-24 09:00:00.000;12971;6672;6672
2016-06-24 09:30:00.000;12971;7128;7128
2016-06-24 10:00:00.000;12971;7572;7572
2016-06-24 10:30:00.000;12971;8268;8268
2016-06-24 11:00:00.000;12971;8208;8208
2016-06-24 11:30:00.000;12971;8112;8112
2016-06-24 12:00:00.000;12971;8100;8100
2016-06-24 12:30:00.000;12971;8172;8172
2016-06-24 13:00:00.000;12971;8148;8148
2016-06-24 13:30:00.000;12971;8016;8016
2016-06-24 14:00:00.000;12971;8016;8016
2016-06-24 14:30:00.000;12971;8160;8160
2016-06-24 15:00:00.000;12971;8124;8124
2016-06-24 15:30:00.000;12971;8124;8124
2016-06-24 16:00:00.000;12971;8148;8148
2016-06-24 16:30:00.000;12971;8208;8208
2016-06-24 17:00:00.000;12971;8112;8112
2016-06-24 17:30:00.000;12971;8076;8076
2016-06-24 18:00:00.000;12971;8304;8304
2016-06-24 18:30:00.000;12971;8172;8172
2016-06-24 19:00:00.000;12971;8100;8100
2016-06-24 19:30:00.000;12971;7992;7992
2016-06-24 20:00:00.000;12971;7692;7692
2016-06-24 20:30:00.000;12971;7656;7656
2016-06-24 21:00:00.000;12971;7788;7788
2016-06-24 21:30:00.000;12971;7116;7116
2016-06-24 22:00:00.000;12971;6972;6972
2016-06-24 22:30:00.000;12971;6060;6060
2016-06-24 23:00:00.000;12971;5508;5508
2016-06-24 23:30:00.000;12971;4800;4800
2016-06-25 00:00:00.000;12971;4284;4284
2016-06-25 00:30:00.000;12971;3972;3972
2016-06-25 01:00:00.000;12971;3768;3768
2016-06-25 01:30:00.000;12971;3468;3468
2016-06-25 02:00:00.000;12971;3348;3348
2016-06-25 02:30:00.000;12971;3120;3120
2016-06-25 03:00:00.000;12971;2976;2976
2016-06-25 03:30:00.000;12971;2952;2952
2016-06-25 04:00:00.000;12971;2856;2856
2016-06-25 04:30:00.000;12971;2856;2856
2016-06-25 05:00:00.000;12971;2868;2868
2016-06-25 05:30:00.000;12971;2892;2892
2016-06-25 06:00:00.000;12971;3000;3000
2016-06-25 06:30:00.000;12971;3228;3228
2016-06-25 07:00:00.000;12971;3552;3552
2016-06-25 07:30:00.000;12971;4080;4080
2016-06-25 08:00:00.000;12971;4440;4440
2016-06-25 08:30:00.000;12971;5364;5364
2016-06-25 09:00:00.000;12971;5964;5964
2016-06-25 09:30:00.000;12971;6540;6540
2016-06-25 10:00:00.000;12971;6876;6876
2016-06-25 10:30:00.000;12971;7584;7584
2016-06-25 11:00:00.000;12971;7644;7644
2016-06-25 11:30:00.000;12971;7680;7680
2016-06-25 12:00:00.000;12971;7620;7620
2016-06-25 12:30:00.000;12971;7764;7764
2016-06-25 13:00:00.000;12971;7668;7668
2016-06-25 13:30:00.000;12971;7596;7596
2016-06-25 14:00:00.000;12971;7596;7596
2016-06-25 14:30:00.000;12971;7560;7560
2016-06-25 15:00:00.000;12971;7416;7416
2016-06-25 15:30:00.000;12971;7452;7452
2016-06-25 16:00:00.000;12971;7440;7440
2016-06-25 16:30:00.000;12971;7404;7404
2016-06-25 17:00:00.000;12971;7380;7380
2016-06-25 17:30:00.000;12971;7536;7536
2016-06-25 18:00:00.000;12971;7488;7488
2016-06-25 18:30:00.000;12971;7524;7524
2016-06-25 19:00:00.000;12971;7476;7476
2016-06-25 19:30:00.000;12971;7392;7392
2016-06-25 20:00:00.000;12971;7404;7404
2016-06-25 20:30:00.000;12971;7116;7116
2016-06-25 21:00:00.000;12971;7284;7284
