Data;item;v0;v1
2017-01-26 15:30:00.000;12946;2083.2;2083.2
2017-01-26 16:00:00.000;12946;2094.4;2094.4
2017-01-26 16:30:00.000;12946;2088;2088
2017-01-26 17:00:00.000;12946;2089.6;2089.6
2017-01-26 17:30:00.000;12946;2083.2;2083.2
2017-01-26 18:00:00.000;12946;2081.6;2081.6
2017-01-26 18:30:00.000;12946;2089.6;2089.6
2017-01-26 19:00:00.000;12946;2099.2;2099.2
2017-01-26 19:30:00.000;12946;2113.6;2113.6
2017-01-26 20:00:00.000;12946;2110.4;2110.4
2017-01-26 20:30:00.000;12946;2113.6;2113.6
2017-01-26 21:00:00.000;12946;2118.4;2118.4
2017-01-26 21:30:00.000;12946;2124.8;2124.8
2017-01-26 22:00:00.000;12946;2132.8;2132.8
2017-01-26 22:30:00.000;12946;2099.2;2099.2
2017-01-26 23:00:00.000;12946;2104;2104
2017-01-26 23:30:00.000;12946;2073.6;2073.6
2017-01-27 00:00:00.000;12946;2040;2040
2017-01-27 00:30:00.000;12946;2014.4;2014.4
2017-01-27 01:00:00.000;12946;2000;2000
2017-01-27 01:30:00.000;12946;1998.4;1998.4
2017-01-27 02:00:00.000;12946;1996.8;1996.8
2017-01-27 02:30:00.000;12946;1987.2;1987.2
2017-01-27 03:00:00.000;12946;1977.6;1977.6
2017-01-27 03:30:00.000;12946;1977.6;1977.6
2017-01-27 04:00:00.000;12946;1980.8;1980.8
2017-01-27 04:30:00.000;12946;1974.4;1974.4
2017-01-27 05:00:00.000;12946;1976;1976
2017-01-27 05:30:00.000;12946;1966.4;1966.4
2017-01-27 06:00:00.000;12946;1956.8;1956.8
2017-01-27 06:30:00.000;12946;1966.4;1966.4
2017-01-27 07:00:00.000;12946;1985.6;1985.6
2017-01-27 07:30:00.000;12946;2016;2016
2017-01-27 08:00:00.000;12946;2044.8;2044.8
2017-01-27 08:30:00.000;12946;2084.8;2084.8
2017-01-27 09:00:00.000;12946;2070.4;2070.4
2017-01-27 09:30:00.000;12946;2059.2;2059.2
2017-01-27 10:00:00.000;12946;2049.6;2049.6
2017-01-27 10:30:00.000;12946;2054.4;2054.4
2017-01-27 11:00:00.000;12946;2051.2;2051.2
2017-01-27 11:30:00.000;12946;2052.8;2052.8
2017-01-27 12:00:00.000;12946;2038.4;2038.4
2017-01-27 12:30:00.000;12946;2020.8;2020.8
2017-01-27 13:00:00.000;12946;2020.8;2020.8
2017-01-27 13:30:00.000;12946;2024;2024
2017-01-27 14:00:00.000;12946;2020.8;2020.8
2017-01-27 14:30:00.000;12946;2024;2024
2017-01-27 15:00:00.000;12946;2032;2032
2017-01-27 15:30:00.000;12946;2030.4;2030.4
2017-01-27 16:00:00.000;12946;2035.2;2035.2
2017-01-27 16:30:00.000;12946;2041.6;2041.6
2017-01-27 17:00:00.000;12946;2056;2056
2017-01-27 17:30:00.000;12946;2044.8;2044.8
2017-01-27 18:00:00.000;12946;2049.6;2049.6
2017-01-27 18:30:00.000;12946;2064;2064
2017-01-27 19:00:00.000;12946;2070.4;2070.4
2017-01-27 19:30:00.000;12946;2081.6;2081.6
2017-01-27 20:00:00.000;12946;2081.6;2081.6
2017-01-27 20:30:00.000;12946;2094.4;2094.4
2017-01-27 21:00:00.000;12946;2104;2104
2017-01-27 21:30:00.000;12946;2104;2104
2017-01-27 22:00:00.000;12946;2118.4;2118.4
2017-01-27 22:30:00.000;12946;2140.8;2140.8
2017-01-27 23:00:00.000;12946;2100.8;2100.8
2017-01-27 23:30:00.000;12946;2078.4;2078.4
2017-01-28 00:00:00.000;12946;2041.6;2041.6
2017-01-28 00:30:00.000;12946;2024;2024
2017-01-28 01:00:00.000;12946;1972.8;1972.8
2017-01-28 01:30:00.000;12946;1972.8;1972.8
2017-01-28 02:00:00.000;12946;1961.6;1961.6
2017-01-28 02:30:00.000;12946;1963.2;1963.2
2017-01-28 03:00:00.000;12946;1961.6;1961.6
2017-01-28 03:30:00.000;12946;1961.6;1961.6
2017-01-28 04:00:00.000;12946;1960;1960
2017-01-28 04:30:00.000;12946;1961.6;1961.6
2017-01-28 05:00:00.000;12946;1963.2;1963.2
2017-01-28 05:30:00.000;12946;1956.8;1956.8
2017-01-28 06:00:00.000;12946;1953.6;1953.6
2017-01-28 06:30:00.000;12946;1952;1952
2017-01-28 07:00:00.000;12946;1953.6;1953.6
2017-01-28 07:30:00.000;12946;2030.4;2030.4
2017-01-28 08:00:00.000;12946;2046.4;2046.4
2017-01-28 08:30:00.000;12946;2036.8;2036.8
2017-01-28 09:00:00.000;12946;2017.6;2017.6
2017-01-28 09:30:00.000;12946;2057.6;2057.6
2017-01-28 10:00:00.000;12946;2068.8;2068.8
2017-01-28 10:30:00.000;12946;2059.2;2059.2
2017-01-28 11:00:00.000;12946;2059.2;2059.2
2017-01-28 11:30:00.000;12946;2060.8;2060.8
2017-01-28 12:00:00.000;12946;2062.4;2062.4
2017-01-28 12:30:00.000;12946;2068.8;2068.8
2017-01-28 13:00:00.000;12946;2067.2;2067.2
2017-01-28 13:30:00.000;12946;2065.6;2065.6
2017-01-28 14:00:00.000;12946;2065.6;2065.6
2017-01-28 14:30:00.000;12946;2075.2;2075.2
2017-01-28 15:00:00.000;12946;2075.2;2075.2
2017-01-28 15:30:00.000;12946;2072;2072
2017-01-28 16:00:00.000;12946;2073.6;2073.6
2017-01-28 16:30:00.000;12946;2072;2072
2017-01-28 17:00:00.000;12946;2072;2072
2017-01-28 17:30:00.000;12946;2064;2064
2017-01-28 18:00:00.000;12946;2070.4;2070.4
2017-01-28 18:30:00.000;12946;2068.8;2068.8
2017-01-28 19:00:00.000;12946;2080;2080
2017-01-28 19:30:00.000;12946;2088;2088
2017-01-28 20:00:00.000;12946;2107.2;2107.2
2017-01-28 20:30:00.000;12946;2112;2112
2017-01-28 21:00:00.000;12946;2112;2112
2017-01-28 21:30:00.000;12946;2118.4;2118.4
2017-01-28 22:00:00.000;12946;2123.2;2123.2
2017-01-28 22:30:00.000;12946;2132.8;2132.8
2017-01-28 23:00:00.000;12946;2083.2;2083.2
2017-01-28 23:30:00.000;12946;2052.8;2052.8
2017-01-29 00:00:00.000;12946;2036.8;2036.8
2017-01-29 00:30:00.000;12946;2012.8;2012.8
2017-01-29 01:00:00.000;12946;1982.4;1982.4
2017-01-29 01:30:00.000;12946;1987.2;1987.2
2017-01-29 02:00:00.000;12946;1974.4;1974.4
2017-01-29 02:30:00.000;12946;1980.8;1980.8
2017-01-29 03:00:00.000;12946;1985.6;1985.6
2017-01-29 03:30:00.000;12946;1988.8;1988.8
2017-01-29 04:00:00.000;12946;1984;1984
2017-01-29 04:30:00.000;12946;1980.8;1980.8
2017-01-29 05:00:00.000;12946;1982.4;1982.4
2017-01-29 05:30:00.000;12946;1984;1984
2017-01-29 06:00:00.000;12946;1972.8;1972.8
2017-01-29 06:30:00.000;12946;1968;1968
2017-01-29 07:00:00.000;12946;1968;1968
2017-01-29 07:30:00.000;12946;2016;2016
2017-01-29 08:00:00.000;12946;2060.8;2060.8
2017-01-29 08:30:00.000;12946;2048;2048
2017-01-29 09:00:00.000;12946;2043.2;2043.2
2017-01-29 09:30:00.000;12946;2035.2;2035.2
2017-01-29 10:00:00.000;12946;2035.2;2035.2
2017-01-29 10:30:00.000;12946;2033.6;2033.6
2017-01-29 11:00:00.000;12946;2030.4;2030.4
2017-01-29 11:30:00.000;12946;2027.2;2027.2
2017-01-29 12:00:00.000;12946;2054.4;2054.4
2017-01-29 12:30:00.000;12946;2094.4;2094.4
2017-01-29 13:00:00.000;12946;2089.6;2089.6
2017-01-29 13:30:00.000;12946;2091.2;2091.2
2017-01-29 14:00:00.000;12946;2091.2;2091.2
2017-01-29 14:30:00.000;12946;2096;2096
2017-01-29 15:00:00.000;12946;2096;2096
2017-01-29 15:30:00.000;12946;2097.6;2097.6
2017-01-29 16:00:00.000;12946;2088;2088
2017-01-29 16:30:00.000;12946;2084.8;2084.8
2017-01-29 17:00:00.000;12946;2080;2080
2017-01-29 17:30:00.000;12946;2078.4;2078.4
2017-01-29 18:00:00.000;12946;2072;2072
2017-01-29 18:30:00.000;12946;2072;2072
2017-01-29 19:00:00.000;12946;2080;2080
2017-01-29 19:30:00.000;12946;2088;2088
2017-01-29 20:00:00.000;12946;2086.4;2086.4
2017-01-29 20:30:00.000;12946;2097.6;2097.6
2017-01-29 21:00:00.000;12946;2108.8;2108.8
2017-01-29 21:30:00.000;12946;2110.4;2110.4
2017-01-29 22:00:00.000;12946;2121.6;2121.6
2017-01-29 22:30:00.000;12946;2140.8;2140.8
2017-01-29 23:00:00.000;12946;2096;2096
2017-01-29 23:30:00.000;12946;2064;2064
2017-01-30 00:00:00.000;12946;2030.4;2030.4
2017-01-30 00:30:00.000;12946;2036.8;2036.8
2017-01-30 01:00:00.000;12946;1992;1992
2017-01-30 01:30:00.000;12946;1969.6;1969.6
2017-01-30 02:00:00.000;12946;1974.4;1974.4
2017-01-30 02:30:00.000;12946;1964.8;1964.8
2017-01-30 03:00:00.000;12946;1960;1960
2017-01-30 03:30:00.000;12946;1953.6;1953.6
2017-01-30 04:00:00.000;12946;1955.2;1955.2
2017-01-30 04:30:00.000;12946;1950.4;1950.4
2017-01-30 05:00:00.000;12946;1948.8;1948.8
2017-01-30 05:30:00.000;12946;1939.2;1939.2
2017-01-30 06:00:00.000;12946;1937.6;1937.6
2017-01-30 06:30:00.000;12946;1974.4;1974.4
2017-01-30 07:00:00.000;12946;1966.4;1966.4
2017-01-30 07:30:00.000;12946;2027.2;2027.2
2017-01-30 08:00:00.000;12946;2060.8;2060.8
2017-01-30 08:30:00.000;12946;2052.8;2052.8
2017-01-30 09:00:00.000;12946;2057.6;2057.6
2017-01-30 09:30:00.000;12946;2041.6;2041.6
2017-01-30 10:00:00.000;12946;2020.8;2020.8
2017-01-15 19:00:00.000;12942;1.76;1.76
2017-01-15 19:30:00.000;12942;1.76;1.76
2017-01-15 20:00:00.000;12942;1.84;1.84
2017-01-15 20:30:00.000;12942;1.76;1.76
2017-01-15 21:00:00.000;12942;1.84;1.84
2017-01-15 21:30:00.000;12942;1.76;1.76
2017-01-15 22:00:00.000;12942;1.84;1.84
2017-01-15 22:30:00.000;12942;1.76;1.76
2017-01-15 23:00:00.000;12942;1.76;1.76
2017-01-15 23:30:00.000;12942;1.68;1.68
2017-01-16 00:00:00.000;12942;1.6;1.6
2017-01-16 00:30:00.000;12942;1.68;1.68
2017-01-16 01:00:00.000;12942;1.68;1.68
2017-01-16 01:30:00.000;12942;1.68;1.68
2017-01-16 02:00:00.000;12942;1.68;1.68
2017-01-16 02:30:00.000;12942;1.6;1.6
2017-01-16 03:00:00.000;12942;1.68;1.68
2017-01-16 03:30:00.000;12942;1.6;1.6
2017-01-16 04:00:00.000;12942;1.6;1.6
2017-01-16 04:30:00.000;12942;1.52;1.52
2017-01-16 05:00:00.000;12942;1.52;1.52
2017-01-16 05:30:00.000;12942;1.6;1.6
2017-01-16 06:00:00.000;12942;1.52;1.52
2017-01-16 06:30:00.000;12942;1.52;1.52
2017-01-16 07:00:00.000;12942;1.52;1.52
2017-01-16 07:30:00.000;12942;1.68;1.68
2017-01-16 08:00:00.000;12942;1.68;1.68
2017-01-16 08:30:00.000;12942;1.68;1.68
2017-01-16 09:00:00.000;12942;1.6;1.6
2017-01-16 09:30:00.000;12942;1.68;1.68
2017-01-16 10:00:00.000;12942;1.6;1.6
2017-01-16 10:30:00.000;12942;1.68;1.68
2017-01-16 11:00:00.000;12942;1.68;1.68
2017-01-16 11:30:00.000;12942;1.6;1.6
2017-01-16 12:00:00.000;12942;1.68;1.68
2017-01-16 12:30:00.000;12942;1.68;1.68
2017-01-16 13:00:00.000;12942;1.68;1.68
2017-01-16 13:30:00.000;12942;1.76;1.76
2017-01-16 14:00:00.000;12942;1.76;1.76
2017-01-16 14:30:00.000;12942;1.76;1.76
2017-01-16 15:00:00.000;12942;1.76;1.76
2017-01-16 15:30:00.000;12942;1.76;1.76
2017-01-16 16:00:00.000;12942;1.76;1.76
2017-01-16 16:30:00.000;12942;1.76;1.76
2017-01-16 17:00:00.000;12942;1.76;1.76
2017-01-16 17:30:00.000;12942;1.76;1.76
2017-01-16 18:00:00.000;12942;1.76;1.76
2017-01-16 18:30:00.000;12942;1.76;1.76
2017-01-16 19:00:00.000;12942;1.76;1.76
2017-01-16 19:30:00.000;12942;1.76;1.76
2017-01-16 20:00:00.000;12942;1.76;1.76
2017-01-16 20:30:00.000;12942;1.84;1.84
2017-01-16 21:00:00.000;12942;1.76;1.76
2017-01-16 21:30:00.000;12942;1.84;1.84
2017-01-16 22:00:00.000;12942;1.76;1.76
2017-01-16 22:30:00.000;12942;1.84;1.84
2017-01-16 23:00:00.000;12942;1.84;1.84
2017-01-16 23:30:00.000;12942;1.68;1.68
2017-01-17 00:00:00.000;12942;1.68;1.68
2017-01-17 00:30:00.000;12942;1.6;1.6
2017-01-17 01:00:00.000;12942;1.52;1.52
2017-01-17 01:30:00.000;12942;1.52;1.52
2017-01-17 02:00:00.000;12942;1.52;1.52
2017-01-17 02:30:00.000;12942;1.6;1.6
2017-01-17 03:00:00.000;12942;1.52;1.52
2017-01-17 03:30:00.000;12942;1.6;1.6
2017-01-17 04:00:00.000;12942;1.6;1.6
2017-01-17 04:30:00.000;12942;1.52;1.52
2017-01-17 05:00:00.000;12942;1.52;1.52
2017-01-17 05:30:00.000;12942;1.52;1.52
2017-01-17 06:00:00.000;12942;1.52;1.52
2017-01-17 06:30:00.000;12942;1.52;1.52
2017-01-17 07:00:00.000;12942;1.6;1.6
2017-01-17 07:30:00.000;12942;1.6;1.6
2017-01-17 08:00:00.000;12942;1.76;1.76
2017-01-17 08:30:00.000;12942;1.68;1.68
2017-01-17 09:00:00.000;12942;1.68;1.68
2017-01-17 09:30:00.000;12942;1.6;1.6
2017-01-17 10:00:00.000;12942;1.68;1.68
2017-01-17 10:30:00.000;12942;1.68;1.68
2017-01-17 11:00:00.000;12942;1.68;1.68
2017-01-17 11:30:00.000;12942;1.68;1.68
2017-01-17 12:00:00.000;12942;1.76;1.76
2017-01-17 12:30:00.000;12942;1.68;1.68
2017-01-17 13:00:00.000;12942;1.68;1.68
2017-01-17 13:30:00.000;12942;1.76;1.76
2017-01-17 14:00:00.000;12942;1.68;1.68
2017-01-17 14:30:00.000;12942;1.68;1.68
2017-01-17 15:00:00.000;12942;1.68;1.68
2017-01-17 15:30:00.000;12942;1.68;1.68
2017-01-17 16:00:00.000;12942;1.68;1.68
2017-01-17 16:30:00.000;12942;1.76;1.76
2017-01-17 17:00:00.000;12942;1.68;1.68
2017-01-17 17:30:00.000;12942;1.68;1.68
2017-01-17 18:00:00.000;12942;1.68;1.68
2017-01-17 18:30:00.000;12942;1.68;1.68
2017-01-17 19:00:00.000;12942;1.68;1.68
2017-01-17 19:30:00.000;12942;1.68;1.68
2017-01-17 20:00:00.000;12942;1.76;1.76
2017-01-17 20:30:00.000;12942;1.76;1.76
2017-01-17 21:00:00.000;12942;1.68;1.68
2017-01-17 21:30:00.000;12942;1.76;1.76
2017-01-17 22:00:00.000;12942;1.76;1.76
2017-01-17 22:30:00.000;12942;1.84;1.84
2017-01-17 23:00:00.000;12942;1.76;1.76
2017-01-17 23:30:00.000;12942;1.68;1.68
2017-01-18 00:00:00.000;12942;1.6;1.6
2017-01-18 00:30:00.000;12942;1.6;1.6
2017-01-18 01:00:00.000;12942;1.52;1.52
2017-01-18 01:30:00.000;12942;1.6;1.6
2017-01-18 02:00:00.000;12942;1.52;1.52
2017-01-18 02:30:00.000;12942;1.6;1.6
2017-01-18 03:00:00.000;12942;1.6;1.6
2017-01-18 03:30:00.000;12942;1.6;1.6
2017-01-18 04:00:00.000;12942;1.6;1.6
2017-01-18 04:30:00.000;12942;1.52;1.52
2017-01-18 05:00:00.000;12942;1.6;1.6
2017-01-18 05:30:00.000;12942;1.52;1.52
2017-01-18 06:00:00.000;12942;1.52;1.52
2017-01-18 06:30:00.000;12942;1.52;1.52
2017-01-18 07:00:00.000;12942;1.52;1.52
2017-01-18 07:30:00.000;12942;1.6;1.6
2017-01-18 08:00:00.000;12942;1.76;1.76
2017-01-18 08:30:00.000;12942;1.76;1.76
2017-01-18 09:00:00.000;12942;1.68;1.68
2017-01-18 09:30:00.000;12942;1.68;1.68
2017-01-18 10:00:00.000;12942;1.68;1.68
2017-01-18 10:30:00.000;12942;1.6;1.6
2017-01-18 11:00:00.000;12942;1.68;1.68
2017-01-18 11:30:00.000;12942;1.68;1.68
2017-01-18 12:00:00.000;12942;1.68;1.68
2017-01-18 12:30:00.000;12942;1.76;1.76
2017-01-18 13:00:00.000;12942;1.68;1.68
2017-01-18 13:30:00.000;12942;1.68;1.68
2017-01-18 14:00:00.000;12942;1.68;1.68
2017-01-18 14:30:00.000;12942;1.68;1.68
2017-01-18 15:00:00.000;12942;1.68;1.68
2017-01-18 15:30:00.000;12942;1.68;1.68
2017-01-18 16:00:00.000;12942;1.68;1.68
2017-01-18 16:30:00.000;12942;1.6;1.6
2017-01-18 17:00:00.000;12942;1.68;1.68
2017-01-18 17:30:00.000;12942;1.68;1.68
2017-01-18 18:00:00.000;12942;1.68;1.68
2017-01-18 18:30:00.000;12942;1.68;1.68
2017-01-18 19:00:00.000;12942;1.68;1.68
2017-01-18 19:30:00.000;12942;1.68;1.68
2017-01-18 20:00:00.000;12942;1.68;1.68
2017-01-18 20:30:00.000;12942;1.76;1.76
2017-01-18 21:00:00.000;12942;1.68;1.68
2017-01-18 21:30:00.000;12942;1.76;1.76
2017-01-18 22:00:00.000;12942;1.76;1.76
2017-01-18 22:30:00.000;12942;1.76;1.76
2017-01-18 23:00:00.000;12942;1.84;1.84
2017-01-18 23:30:00.000;12942;1.68;1.68
2017-01-19 00:00:00.000;12942;1.6;1.6
2017-01-19 00:30:00.000;12942;1.6;1.6
2017-01-19 01:00:00.000;12942;1.6;1.6
2017-01-12 12:30:00.000;12972;1224;1224
2017-01-12 13:00:00.000;12972;1224;1224
2017-01-12 13:30:00.000;12972;1308;1308
2017-01-12 14:00:00.000;12972;1308;1308
2017-01-12 14:30:00.000;12972;1284;1284
2017-01-12 15:00:00.000;12972;1260;1260
2017-01-12 15:30:00.000;12972;1260;1260
2017-01-12 16:00:00.000;12972;1236;1236
2017-01-12 16:30:00.000;12972;1296;1296
2017-01-12 17:00:00.000;12972;1272;1272
2017-01-12 17:30:00.000;12972;1308;1308
2017-01-12 18:00:00.000;12972;1236;1236
2017-01-12 18:30:00.000;12972;1296;1296
2017-01-12 19:00:00.000;12972;1296;1296
2017-01-12 19:30:00.000;12972;1164;1164
2017-01-12 20:00:00.000;12972;1044;1044
2017-01-12 20:30:00.000;12972;984;984
2017-01-12 21:00:00.000;12972;1020;1020
2017-01-12 21:30:00.000;12972;852;852
2017-01-12 22:00:00.000;12972;816;816
2017-01-12 22:30:00.000;12972;864;864
2017-01-12 23:00:00.000;12972;828;828
2017-01-12 23:30:00.000;12972;660;660
2017-01-13 00:00:00.000;12972;636;636
2017-01-13 00:30:00.000;12972;564;564
2017-01-13 01:00:00.000;12972;552;552
2017-01-13 01:30:00.000;12972;504;504
2017-01-13 02:00:00.000;12972;516;516
2017-01-13 02:30:00.000;12972;504;504
2017-01-13 03:00:00.000;12972;480;480
2017-01-13 03:30:00.000;12972;492;492
2017-01-13 04:00:00.000;12972;516;516
2017-01-13 04:30:00.000;12972;492;492
2017-01-13 05:00:00.000;12972;456;456
2017-01-13 05:30:00.000;12972;528;528
2017-01-13 06:00:00.000;12972;528;528
2017-01-13 06:30:00.000;12972;696;696
2017-01-13 07:00:00.000;12972;840;840
2017-01-13 07:30:00.000;12972;900;900
2017-01-13 08:00:00.000;12972;1092;1092
2017-01-13 08:30:00.000;12972;1008;1008
2017-01-13 09:00:00.000;12972;996;996
2017-01-13 09:30:00.000;12972;1116;1116
2017-01-13 10:00:00.000;12972;1224;1224
2017-01-13 10:30:00.000;12972;1236;1236
2017-01-13 11:00:00.000;12972;1224;1224
2017-01-13 11:30:00.000;12972;1164;1164
2017-01-13 12:00:00.000;12972;1248;1248
2017-01-13 12:30:00.000;12972;1164;1164
2017-01-13 13:00:00.000;12972;1212;1212
2017-01-13 13:30:00.000;12972;1212;1212
2017-01-13 14:00:00.000;12972;1212;1212
2017-01-13 14:30:00.000;12972;1212;1212
2017-01-13 15:00:00.000;12972;1200;1200
2017-01-13 15:30:00.000;12972;1080;1080
2017-01-13 16:00:00.000;12972;1092;1092
2017-01-13 16:30:00.000;12972;1260;1260
2017-01-13 17:00:00.000;12972;1176;1176
2017-01-13 17:30:00.000;12972;1248;1248
2017-01-13 18:00:00.000;12972;1224;1224
2017-01-13 18:30:00.000;12972;1236;1236
2017-01-13 19:00:00.000;12972;1236;1236
2017-01-13 19:30:00.000;12972;1128;1128
2017-01-13 20:00:00.000;12972;1092;1092
2017-01-13 20:30:00.000;12972;984;984
2017-01-13 21:00:00.000;12972;1020;1020
2017-01-13 21:30:00.000;12972;852;852
2017-01-13 22:00:00.000;12972;888;888
2017-01-13 22:30:00.000;12972;828;828
2017-01-13 23:00:00.000;12972;828;828
2017-01-13 23:30:00.000;12972;720;720
2017-01-14 00:00:00.000;12972;624;624
2017-01-14 00:30:00.000;12972;600;600
2017-01-14 01:00:00.000;12972;612;612
2017-01-14 01:30:00.000;12972;552;552
2017-01-14 02:00:00.000;12972;600;600
2017-01-14 02:30:00.000;12972;564;564
2017-01-14 03:00:00.000;12972;504;504
2017-01-14 03:30:00.000;12972;492;492
2017-01-14 04:00:00.000;12972;528;528
2017-01-14 04:30:00.000;12972;492;492
2017-01-14 05:00:00.000;12972;504;504
2017-01-14 05:30:00.000;12972;528;528
2017-01-14 06:00:00.000;12972;492;492
2017-01-14 06:30:00.000;12972;516;516
2017-01-14 07:00:00.000;12972;564;564
2017-01-14 07:30:00.000;12972;780;780
2017-01-14 08:00:00.000;12972;792;792
2017-01-14 08:30:00.000;12972;840;840
2017-01-14 09:00:00.000;12972;864;864
2017-01-14 09:30:00.000;12972;1008;1008
2017-01-14 10:00:00.000;12972;1104;1104
2017-01-14 10:30:00.000;12972;1128;1128
2017-01-14 11:00:00.000;12972;1152;1152
2017-01-14 11:30:00.000;12972;1152;1152
2017-01-14 12:00:00.000;12972;1164;1164
2017-01-14 12:30:00.000;12972;1188;1188
2017-01-14 13:00:00.000;12972;1152;1152
2017-01-14 13:30:00.000;12972;1128;1128
2017-01-14 14:00:00.000;12972;1188;1188
2017-01-14 14:30:00.000;12972;1176;1176
2017-01-14 15:00:00.000;12972;1176;1176
2017-01-14 15:30:00.000;12972;1092;1092
2017-01-14 16:00:00.000;12972;1176;1176
2017-01-14 16:30:00.000;12972;1116;1116
2017-01-14 17:00:00.000;12972;1116;1116
2017-01-14 17:30:00.000;12972;1128;1128
2017-01-14 18:00:00.000;12972;1104;1104
2017-01-14 18:30:00.000;12972;1140;1140
2017-01-14 19:00:00.000;12972;1104;1104
2017-01-14 19:30:00.000;12972;1044;1044
2017-01-14 20:00:00.000;12972;1008;1008
2017-01-14 20:30:00.000;12972;1104;1104
2017-01-14 21:00:00.000;12972;1068;1068
2017-01-14 21:30:00.000;12972;948;948
2017-01-14 22:00:00.000;12972;840;840
2017-01-14 22:30:00.000;12972;768;768
2017-01-14 23:00:00.000;12972;780;780
2017-01-14 23:30:00.000;12972;696;696
2017-01-15 00:00:00.000;12972;600;600
2017-01-15 00:30:00.000;12972;648;648
2017-01-15 01:00:00.000;12972;648;648
2017-01-15 01:30:00.000;12972;600;600
2017-01-15 02:00:00.000;12972;600;600
2017-01-15 02:30:00.000;12972;516;516
2017-01-15 03:00:00.000;12972;564;564
2017-01-15 03:30:00.000;12972;516;516
2017-01-15 04:00:00.000;12972;516;516
2017-01-15 04:30:00.000;12972;504;504
2017-01-15 05:00:00.000;12972;516;516
2017-01-15 05:30:00.000;12972;600;600
2017-01-15 06:00:00.000;12972;540;540
2017-01-15 06:30:00.000;12972;540;540
2017-01-15 07:00:00.000;12972;588;588
2017-01-15 07:30:00.000;12972;648;648
2017-01-15 08:00:00.000;12972;720;720
2017-01-15 08:30:00.000;12972;732;732
2017-01-15 09:00:00.000;12972;852;852
2017-01-15 09:30:00.000;12972;900;900
2017-01-15 10:00:00.000;12972;960;960
2017-01-15 10:30:00.000;12972;1164;1164
2017-01-15 11:00:00.000;12972;1140;1140
2017-01-15 11:30:00.000;12972;1080;1080
2017-01-15 12:00:00.000;12972;1092;1092
2017-01-15 12:30:00.000;12972;1152;1152
2017-01-15 13:00:00.000;12972;1116;1116
2017-01-15 13:30:00.000;12972;1104;1104
2017-01-15 14:00:00.000;12972;1176;1176
2017-01-15 14:30:00.000;12972;1188;1188
2017-01-15 15:00:00.000;12972;1152;1152
2017-01-15 15:30:00.000;12972;1164;1164
2017-01-15 16:00:00.000;12972;1152;1152
2017-01-15 16:30:00.000;12972;1080;1080
2017-01-15 17:00:00.000;12972;1092;1092
2017-01-15 17:30:00.000;12972;1032;1032
2017-01-15 18:00:00.000;12972;1092;1092
2017-01-15 18:30:00.000;12972;1008;1008
2017-01-15 19:00:00.000;12972;1140;1140
2017-01-15 19:30:00.000;12972;1116;1116
2017-01-15 20:00:00.000;12972;996;996
2017-01-15 20:30:00.000;12972;1020;1020
2017-01-15 21:00:00.000;12972;960;960
2017-01-15 21:30:00.000;12972;840;840
2017-01-15 22:00:00.000;12972;864;864
2017-01-15 22:30:00.000;12972;816;816
2017-01-15 23:00:00.000;12972;780;780
2017-01-15 23:30:00.000;12972;660;660
2017-01-16 00:00:00.000;12972;636;636
2017-01-16 00:30:00.000;12972;624;624
2017-01-16 01:00:00.000;12972;576;576
2017-01-16 01:30:00.000;12972;528;528
2017-01-16 02:00:00.000;12972;552;552
2017-01-16 02:30:00.000;12972;516;516
2017-01-16 03:00:00.000;12972;504;504
2017-01-16 03:30:00.000;12972;528;528
2017-01-16 04:00:00.000;12972;468;468
2017-01-16 04:30:00.000;12972;492;492
2017-01-16 05:00:00.000;12972;504;504
2017-01-16 05:30:00.000;12972;540;540
2017-01-16 06:00:00.000;12972;552;552
2017-01-16 06:30:00.000;12972;672;672
2017-01-16 07:00:00.000;12972;804;804
2017-01-16 07:30:00.000;12972;960;960
2017-01-16 08:00:00.000;12972;1032;1032
2017-01-16 08:30:00.000;12972;1056;1056
2017-01-16 09:00:00.000;12972;1008;1008
2017-01-16 09:30:00.000;12972;1080;1080
2017-01-16 10:00:00.000;12972;1092;1092
2017-01-16 10:30:00.000;12972;1116;1116
2017-01-16 11:00:00.000;12972;1152;1152
2017-01-16 11:30:00.000;12972;1140;1140
2017-01-16 12:00:00.000;12972;1128;1128
2017-01-16 12:30:00.000;12972;1152;1152
2017-01-16 13:00:00.000;12972;1128;1128
2017-01-16 13:30:00.000;12972;1116;1116
2017-01-16 14:00:00.000;12972;1152;1152
2017-01-16 14:30:00.000;12972;1224;1224
2017-01-16 15:00:00.000;12972;1176;1176
2017-01-16 15:30:00.000;12972;1212;1212
2017-01-16 16:00:00.000;12972;1176;1176
2017-01-16 16:30:00.000;12972;1200;1200
2017-01-16 17:00:00.000;12972;1188;1188
2017-01-16 17:30:00.000;12972;1152;1152
2017-01-16 18:00:00.000;12972;1104;1104
2017-01-16 18:30:00.000;12972;1092;1092
2017-01-16 19:00:00.000;12972;1164;1164
2017-01-16 19:30:00.000;12972;1044;1044
2017-01-16 20:00:00.000;12972;1056;1056
2017-01-16 20:30:00.000;12972;948;948
2017-01-16 21:00:00.000;12972;972;972
2017-01-16 21:30:00.000;12972;816;816
2017-01-16 22:00:00.000;12972;816;816
2017-01-16 22:30:00.000;12972;720;720
2017-01-16 23:00:00.000;12972;708;708
2017-01-16 23:30:00.000;12972;636;636
2017-01-17 00:00:00.000;12972;456;456
