Data;item;v0;v1
2016-12-19 03:30:00.000;12978;247.2;247.2
2016-12-19 04:00:00.000;12978;249.6;249.6
2016-12-19 04:30:00.000;12978;249.6;249.6
2016-12-19 05:00:00.000;12978;242.4;242.4
2016-12-19 05:30:00.000;12978;244.8;244.8
2016-12-19 06:00:00.000;12978;237.6;237.6
2016-12-19 06:30:00.000;12978;280.8;280.8
2016-12-19 07:00:00.000;12978;280.8;280.8
2016-12-19 07:30:00.000;12978;292.8;292.8
2016-12-19 08:00:00.000;12978;304.8;304.8
2016-12-19 08:30:00.000;12978;280.8;280.8
2016-12-19 09:00:00.000;12978;283.2;283.2
2016-12-19 09:30:00.000;12978;280.8;280.8
2016-12-19 10:00:00.000;12978;280.8;280.8
2016-12-19 10:30:00.000;12978;288;288
2016-12-19 11:00:00.000;12978;285.6;285.6
2016-12-19 11:30:00.000;12978;283.2;283.2
2016-12-19 12:00:00.000;12978;285.6;285.6
2016-12-19 12:30:00.000;12978;292.8;292.8
2016-12-19 13:00:00.000;12978;295.2;295.2
2016-12-19 13:30:00.000;12978;283.2;283.2
2016-12-19 14:00:00.000;12978;276;276
2016-12-19 14:30:00.000;12978;276;276
2016-12-19 15:00:00.000;12978;273.6;273.6
2016-12-19 15:30:00.000;12978;276;276
2016-12-19 16:00:00.000;12978;290.4;290.4
2016-12-19 16:30:00.000;12978;312;312
2016-12-19 17:00:00.000;12978;326.4;326.4
2016-12-19 17:30:00.000;12978;350.4;350.4
2016-12-19 18:00:00.000;12978;355.2;355.2
2016-12-19 18:30:00.000;12978;340.8;340.8
2016-12-19 19:00:00.000;12978;352.8;352.8
2016-12-19 19:30:00.000;12978;352.8;352.8
2016-12-19 20:00:00.000;12978;333.6;333.6
2016-12-19 20:30:00.000;12978;338.4;338.4
2016-12-19 21:00:00.000;12978;328.8;328.8
2016-12-19 21:30:00.000;12978;326.4;326.4
2016-12-19 22:00:00.000;12978;331.2;331.2
2016-12-19 22:30:00.000;12978;338.4;338.4
2016-12-19 23:00:00.000;12978;345.6;345.6
2016-12-19 23:30:00.000;12978;307.2;307.2
2016-12-20 00:00:00.000;12978;290.4;290.4
2016-12-20 00:30:00.000;12978;288;288
2016-12-20 01:00:00.000;12978;288;288
2016-12-20 01:30:00.000;12978;285.6;285.6
2016-12-20 02:00:00.000;12978;283.2;283.2
2016-12-20 02:30:00.000;12978;276;276
2016-12-20 03:00:00.000;12978;261.6;261.6
2016-12-20 03:30:00.000;12978;259.2;259.2
2016-12-20 04:00:00.000;12978;256.8;256.8
2016-12-20 04:30:00.000;12978;261.6;261.6
2016-12-20 05:00:00.000;12978;259.2;259.2
2016-12-20 05:30:00.000;12978;268.8;268.8
2016-12-20 06:00:00.000;12978;278.4;278.4
2016-12-20 06:30:00.000;12978;271.2;271.2
2016-12-20 07:00:00.000;12978;280.8;280.8
2016-12-20 07:30:00.000;12978;283.2;283.2
2016-12-20 08:00:00.000;12978;288;288
2016-12-20 08:30:00.000;12978;276;276
2016-12-20 09:00:00.000;12978;280.8;280.8
2016-12-20 09:30:00.000;12978;302.4;302.4
2016-12-20 10:00:00.000;12978;295.2;295.2
2016-12-20 10:30:00.000;12978;297.6;297.6
2016-12-20 11:00:00.000;12978;302.4;302.4
2016-12-20 11:30:00.000;12978;302.4;302.4
2016-12-20 12:00:00.000;12978;309.6;309.6
2016-12-20 12:30:00.000;12978;304.8;304.8
2016-12-20 13:00:00.000;12978;307.2;307.2
2016-12-20 13:30:00.000;12978;309.6;309.6
2016-12-20 14:00:00.000;12978;297.6;297.6
2016-12-20 14:30:00.000;12978;302.4;302.4
2016-12-20 15:00:00.000;12978;295.2;295.2
2016-12-20 15:30:00.000;12978;295.2;295.2
2016-12-20 16:00:00.000;12978;304.8;304.8
2016-12-20 16:30:00.000;12978;314.4;314.4
2016-12-20 17:00:00.000;12978;319.2;319.2
2016-12-20 17:30:00.000;12978;331.2;331.2
2016-12-20 18:00:00.000;12978;328.8;328.8
2016-12-20 18:30:00.000;12978;331.2;331.2
2016-12-20 19:00:00.000;12978;338.4;338.4
2016-12-20 19:30:00.000;12978;352.8;352.8
2016-12-20 20:00:00.000;12978;348;348
2016-12-20 20:30:00.000;12978;348;348
2016-12-20 21:00:00.000;12978;345.6;345.6
2016-12-20 21:30:00.000;12978;343.2;343.2
2016-12-20 22:00:00.000;12978;321.6;321.6
2016-12-20 22:30:00.000;12978;316.8;316.8
2016-12-20 23:00:00.000;12978;333.6;333.6
2016-12-20 23:30:00.000;12978;307.2;307.2
2016-12-21 00:00:00.000;12978;278.4;278.4
2016-12-21 00:30:00.000;12978;280.8;280.8
2016-12-21 01:00:00.000;12978;283.2;283.2
2016-12-21 01:30:00.000;12978;285.6;285.6
2016-12-21 02:00:00.000;12978;276;276
2016-12-21 02:30:00.000;12978;276;276
2016-12-21 03:00:00.000;12978;278.4;278.4
2016-12-21 03:30:00.000;12978;280.8;280.8
2016-12-21 04:00:00.000;12978;276;276
2016-12-21 04:30:00.000;12978;278.4;278.4
2016-12-21 05:00:00.000;12978;278.4;278.4
2016-12-21 05:30:00.000;12978;276;276
2016-12-21 06:00:00.000;12978;273.6;273.6
2016-12-21 06:30:00.000;12978;276;276
2016-12-21 07:00:00.000;12978;273.6;273.6
2016-12-21 07:30:00.000;12978;285.6;285.6
2016-12-21 08:00:00.000;12978;300;300
2016-12-21 08:30:00.000;12978;273.6;273.6
2016-12-21 09:00:00.000;12978;268.8;268.8
2016-12-21 09:30:00.000;12978;280.8;280.8
2016-12-21 10:00:00.000;12978;288;288
2016-12-21 10:30:00.000;12978;297.6;297.6
2016-12-21 11:00:00.000;12978;300;300
2016-12-21 11:30:00.000;12978;304.8;304.8
2016-12-21 12:00:00.000;12978;295.2;295.2
2016-12-21 12:30:00.000;12978;285.6;285.6
2016-12-21 13:00:00.000;12978;285.6;285.6
2016-12-21 13:30:00.000;12978;280.8;280.8
2016-12-21 14:00:00.000;12978;230.4;230.4
2016-12-21 14:30:00.000;12978;177.6;177.6
2016-12-21 15:00:00.000;12978;247.2;247.2
2016-12-21 15:30:00.000;12978;290.4;290.4
2016-12-21 16:00:00.000;12978;316.8;316.8
2016-12-21 16:30:00.000;12978;331.2;331.2
2016-12-21 17:00:00.000;12978;326.4;326.4
2016-12-21 17:30:00.000;12978;338.4;338.4
2016-12-21 18:00:00.000;12978;340.8;340.8
2016-12-21 18:30:00.000;12978;348;348
2016-12-21 19:00:00.000;12978;350.4;350.4
2016-12-21 19:30:00.000;12978;321.6;321.6
2016-12-21 20:00:00.000;12978;326.4;326.4
2016-12-21 20:30:00.000;12978;326.4;326.4
2016-12-21 21:00:00.000;12978;324;324
2016-12-21 21:30:00.000;12978;326.4;326.4
2016-12-21 22:00:00.000;12978;324;324
2016-12-21 22:30:00.000;12978;326.4;326.4
2016-12-21 23:00:00.000;12978;340.8;340.8
2016-12-21 23:30:00.000;12978;297.6;297.6
2016-12-22 00:00:00.000;12978;288;288
2016-12-22 00:30:00.000;12978;288;288
2016-12-22 01:00:00.000;12978;266.4;266.4
2016-12-22 01:30:00.000;12978;276;276
2016-12-22 02:00:00.000;12978;268.8;268.8
2016-12-22 02:30:00.000;12978;266.4;266.4
2016-12-22 03:00:00.000;12978;264;264
2016-12-22 03:30:00.000;12978;261.6;261.6
2016-12-22 04:00:00.000;12978;256.8;256.8
2016-12-22 04:30:00.000;12978;259.2;259.2
2016-12-22 05:00:00.000;12978;261.6;261.6
2016-12-22 05:30:00.000;12978;256.8;256.8
2016-12-22 06:00:00.000;12978;261.6;261.6
2016-12-22 06:30:00.000;12978;271.2;271.2
2016-12-22 07:00:00.000;12978;278.4;278.4
2016-12-22 07:30:00.000;12978;278.4;278.4
2016-12-22 08:00:00.000;12978;285.6;285.6
2016-12-22 08:30:00.000;12978;266.4;266.4
2016-12-22 09:00:00.000;12978;280.8;280.8
2016-12-22 09:30:00.000;12978;276;276
2016-12-22 10:00:00.000;12978;273.6;273.6
2016-12-22 10:30:00.000;12978;273.6;273.6
2016-12-22 11:00:00.000;12978;283.2;283.2
2016-12-22 11:30:00.000;12978;285.6;285.6
2016-12-22 12:00:00.000;12978;297.6;297.6
2016-12-22 12:30:00.000;12978;314.4;314.4
2016-12-22 13:00:00.000;12978;304.8;304.8
2016-12-22 13:30:00.000;12978;302.4;302.4
2016-12-22 14:00:00.000;12978;300;300
2016-12-22 14:30:00.000;12978;304.8;304.8
2016-12-22 15:00:00.000;12978;302.4;302.4
2016-12-22 15:30:00.000;12978;292.8;292.8
2016-12-22 16:00:00.000;12978;314.4;314.4
2016-12-22 16:30:00.000;12978;324;324
2016-12-22 17:00:00.000;12978;324;324
2016-12-22 17:30:00.000;12978;331.2;331.2
2016-12-22 18:00:00.000;12978;336;336
2016-12-22 18:30:00.000;12978;345.6;345.6
2016-12-22 19:00:00.000;12978;345.6;345.6
2016-12-22 19:30:00.000;12978;348;348
2016-12-22 20:00:00.000;12978;360;360
2016-12-22 20:30:00.000;12978;360;360
2016-12-22 21:00:00.000;12978;350.4;350.4
2016-12-22 21:30:00.000;12978;340.8;340.8
2016-12-22 22:00:00.000;12978;326.4;326.4
2016-12-22 22:30:00.000;12978;331.2;331.2
2016-12-22 23:00:00.000;12978;336;336
2016-12-22 23:30:00.000;12978;314.4;314.4
2016-12-23 00:00:00.000;12978;280.8;280.8
2016-12-23 00:30:00.000;12978;288;288
2016-12-23 01:00:00.000;12978;290.4;290.4
2016-12-23 01:30:00.000;12978;288;288
2016-12-23 02:00:00.000;12978;290.4;290.4
2016-12-23 02:30:00.000;12978;266.4;266.4
2016-12-23 03:00:00.000;12978;259.2;259.2
2016-12-23 03:30:00.000;12978;261.6;261.6
2016-12-23 04:00:00.000;12978;259.2;259.2
2016-12-23 04:30:00.000;12978;261.6;261.6
2016-12-23 05:00:00.000;12978;266.4;266.4
2016-12-23 05:30:00.000;12978;264;264
2016-12-23 06:00:00.000;12978;278.4;278.4
2016-12-23 06:30:00.000;12978;278.4;278.4
2016-12-23 07:00:00.000;12978;283.2;283.2
2016-12-23 07:30:00.000;12978;288;288
2016-12-23 08:00:00.000;12978;302.4;302.4
2016-12-23 08:30:00.000;12978;288;288
2016-12-23 09:00:00.000;12978;276;276
2016-12-23 09:30:00.000;12978;283.2;283.2
2016-12-23 10:00:00.000;12978;297.6;297.6
2016-12-23 10:30:00.000;12978;295.2;295.2
2016-12-23 11:00:00.000;12978;302.4;302.4
2016-12-23 11:30:00.000;12978;312;312
2016-12-23 12:00:00.000;12978;312;312
2016-12-23 12:30:00.000;12978;316.8;316.8
2016-12-23 13:00:00.000;12978;312;312
2016-12-23 13:30:00.000;12978;304.8;304.8
2016-12-23 14:00:00.000;12978;295.2;295.2
2016-12-23 14:30:00.000;12978;302.4;302.4
2016-12-23 15:00:00.000;12978;302.4;302.4
2016-12-23 15:30:00.000;12978;302.4;302.4
2016-12-23 16:00:00.000;12978;326.4;326.4
2016-12-23 16:30:00.000;12978;336;336
2016-12-23 17:00:00.000;12978;326.4;326.4
2016-12-23 17:30:00.000;12978;336;336
2016-12-23 18:00:00.000;12978;338.4;338.4
2016-12-23 18:30:00.000;12978;350.4;350.4
2016-12-23 19:00:00.000;12978;352.8;352.8
2016-12-23 19:30:00.000;12978;360;360
2016-12-23 20:00:00.000;12978;348;348
2016-12-23 20:30:00.000;12978;350.4;350.4
2016-12-23 21:00:00.000;12978;343.2;343.2
2016-12-23 21:30:00.000;12978;340.8;340.8
2016-12-23 22:00:00.000;12978;331.2;331.2
2016-12-23 22:30:00.000;12978;321.6;321.6
2016-12-23 23:00:00.000;12978;324;324
2016-12-23 23:30:00.000;12978;304.8;304.8
2016-12-24 00:00:00.000;12978;280.8;280.8
2016-12-24 00:30:00.000;12978;283.2;283.2
2016-12-24 01:00:00.000;12978;280.8;280.8
2016-12-24 01:30:00.000;12978;280.8;280.8
2016-12-24 02:00:00.000;12978;283.2;283.2
2016-12-24 02:30:00.000;12978;285.6;285.6
2016-12-24 03:00:00.000;12978;264;264
2016-12-24 03:30:00.000;12978;261.6;261.6
2016-12-24 04:00:00.000;12978;259.2;259.2
2016-12-24 04:30:00.000;12978;259.2;259.2
2016-12-24 05:00:00.000;12978;259.2;259.2
2016-12-24 05:30:00.000;12978;256.8;256.8
2016-12-24 06:00:00.000;12978;252;252
2016-12-24 06:30:00.000;12978;268.8;268.8
2016-12-24 07:00:00.000;12978;273.6;273.6
2016-12-24 07:30:00.000;12978;283.2;283.2
2016-12-24 08:00:00.000;12978;302.4;302.4
2016-12-24 08:30:00.000;12978;302.4;302.4
2016-12-24 09:00:00.000;12978;288;288
2016-12-24 09:30:00.000;12978;288;288
2016-12-24 10:00:00.000;12978;297.6;297.6
2016-12-24 10:30:00.000;12978;297.6;297.6
2016-12-24 11:00:00.000;12978;326.4;326.4
2016-12-24 11:30:00.000;12978;326.4;326.4
2016-12-24 12:00:00.000;12978;338.4;338.4
2016-12-24 12:30:00.000;12978;336;336
2016-12-24 13:00:00.000;12978;312;312
2016-12-24 13:30:00.000;12978;307.2;307.2
2016-12-24 14:00:00.000;12978;304.8;304.8
2016-12-24 14:30:00.000;12978;309.6;309.6
2016-12-24 15:00:00.000;12978;309.6;309.6
2016-12-24 15:30:00.000;12978;304.8;304.8
2016-12-24 16:00:00.000;12978;319.2;319.2
2016-12-24 16:30:00.000;12978;350.4;350.4
2016-12-24 17:00:00.000;12978;364.8;364.8
2016-12-24 17:30:00.000;12978;350.4;350.4
2016-12-24 18:00:00.000;12978;357.6;357.6
2016-12-24 18:30:00.000;12978;364.8;364.8
2016-12-24 19:00:00.000;12978;362.4;362.4
2016-12-24 19:30:00.000;12978;350.4;350.4
2016-12-24 20:00:00.000;12978;343.2;343.2
2016-12-24 20:30:00.000;12978;324;324
2016-12-24 21:00:00.000;12978;324;324
2016-12-24 21:30:00.000;12978;314.4;314.4
2016-12-24 22:00:00.000;12978;316.8;316.8
2016-12-24 22:30:00.000;12978;321.6;321.6
2016-12-24 23:00:00.000;12978;321.6;321.6
2016-12-24 23:30:00.000;12978;297.6;297.6
2016-12-25 00:00:00.000;12978;276;276
2016-12-25 00:30:00.000;12978;271.2;271.2
2016-12-25 01:00:00.000;12978;271.2;271.2
2016-12-25 01:30:00.000;12978;271.2;271.2
2016-12-25 02:00:00.000;12978;276;276
2016-12-25 02:30:00.000;12978;280.8;280.8
2016-12-25 03:00:00.000;12978;273.6;273.6
2016-12-25 03:30:00.000;12978;268.8;268.8
2016-12-25 04:00:00.000;12978;271.2;271.2
2016-12-25 04:30:00.000;12978;268.8;268.8
2016-12-25 05:00:00.000;12978;271.2;271.2
2016-12-25 05:30:00.000;12978;266.4;266.4
2016-12-25 06:00:00.000;12978;261.6;261.6
2016-12-25 06:30:00.000;12978;264;264
2016-12-25 07:00:00.000;12978;264;264
2016-12-25 07:30:00.000;12978;276;276
2016-12-25 08:00:00.000;12978;297.6;297.6
2016-12-25 08:30:00.000;12978;302.4;302.4
2016-12-25 09:00:00.000;12978;302.4;302.4
2016-12-25 09:30:00.000;12978;297.6;297.6
2016-12-25 10:00:00.000;12978;309.6;309.6
2016-12-25 10:30:00.000;12978;307.2;307.2
2016-12-25 11:00:00.000;12978;319.2;319.2
2016-12-09 06:30:00.000;12972;636;636
2016-12-09 07:00:00.000;12972;744;744
2016-12-09 07:30:00.000;12972;804;804
2016-12-09 08:00:00.000;12972;924;924
2016-12-09 08:30:00.000;12972;996;996
2016-12-09 09:00:00.000;12972;1176;1176
2016-12-09 09:30:00.000;12972;1116;1116
2016-12-09 10:00:00.000;12972;1056;1056
2016-12-09 10:30:00.000;12972;1164;1164
2016-12-09 11:00:00.000;12972;1320;1320
2016-12-09 11:30:00.000;12972;1356;1356
2016-12-09 12:00:00.000;12972;1260;1260
2016-12-09 12:30:00.000;12972;1152;1152
2016-12-09 13:00:00.000;12972;1176;1176
2016-12-09 13:30:00.000;12972;1188;1188
2016-12-09 14:00:00.000;12972;1188;1188
2016-12-09 14:30:00.000;12972;1164;1164
2016-12-09 15:00:00.000;12972;1176;1176
2016-12-09 15:30:00.000;12972;1188;1188
2016-12-09 16:00:00.000;12972;1320;1320
2016-12-09 16:30:00.000;12972;1368;1368
2016-12-09 17:00:00.000;12972;1332;1332
2016-12-09 17:30:00.000;12972;1308;1308
2016-12-09 18:00:00.000;12972;1320;1320
2016-12-09 18:30:00.000;12972;1344;1344
2016-12-09 19:00:00.000;12972;1272;1272
2016-12-09 19:30:00.000;12972;1128;1128
2016-12-09 20:00:00.000;12972;1092;1092
2016-12-09 20:30:00.000;12972;1104;1104
2016-12-09 21:00:00.000;12972;1056;1056
2016-12-09 21:30:00.000;12972;972;972
2016-12-09 22:00:00.000;12972;960;960
2016-12-09 22:30:00.000;12972;828;828
2016-12-09 23:00:00.000;12972;768;768
2016-12-09 23:30:00.000;12972;732;732
2016-12-10 00:00:00.000;12972;588;588
2016-12-10 00:30:00.000;12972;600;600
2016-12-10 01:00:00.000;12972;564;564
2016-12-10 01:30:00.000;12972;540;540
2016-12-10 02:00:00.000;12972;588;588
2016-12-10 02:30:00.000;12972;636;636
2016-12-10 03:00:00.000;12972;612;612
2016-12-10 03:30:00.000;12972;600;600
2016-12-10 04:00:00.000;12972;600;600
2016-12-10 04:30:00.000;12972;600;600
2016-12-10 05:00:00.000;12972;612;612
2016-12-10 05:30:00.000;12972;588;588
2016-12-10 06:00:00.000;12972;564;564
2016-12-10 06:30:00.000;12972;516;516
2016-12-10 07:00:00.000;12972;684;684
2016-12-10 07:30:00.000;12972;732;732
2016-12-10 08:00:00.000;12972;996;996
2016-12-10 08:30:00.000;12972;888;888
2016-12-10 09:00:00.000;12972;888;888
2016-12-10 09:30:00.000;12972;1020;1020
2016-12-10 10:00:00.000;12972;1080;1080
2016-12-10 10:30:00.000;12972;1128;1128
2016-12-10 11:00:00.000;12972;1188;1188
2016-12-10 11:30:00.000;12972;1236;1236
2016-12-10 12:00:00.000;12972;1212;1212
2016-12-10 12:30:00.000;12972;1248;1248
2016-12-10 13:00:00.000;12972;1272;1272
2016-12-10 13:30:00.000;12972;1284;1284
2016-12-10 14:00:00.000;12972;1248;1248
2016-12-10 14:30:00.000;12972;1260;1260
2016-12-10 15:00:00.000;12972;1248;1248
2016-12-10 15:30:00.000;12972;1236;1236
2016-12-10 16:00:00.000;12972;1224;1224
2016-12-10 16:30:00.000;12972;1128;1128
2016-12-10 17:00:00.000;12972;1116;1116
2016-12-10 17:30:00.000;12972;1128;1128
2016-12-10 18:00:00.000;12972;1152;1152
2016-12-10 18:30:00.000;12972;1140;1140
2016-12-10 19:00:00.000;12972;1152;1152
2016-12-10 19:30:00.000;12972;1128;1128
2016-12-10 20:00:00.000;12972;1116;1116
2016-12-10 20:30:00.000;12972;1116;1116
2016-12-10 21:00:00.000;12972;1116;1116
2016-12-10 21:30:00.000;12972;1068;1068
2016-12-10 22:00:00.000;12972;984;984
2016-12-10 22:30:00.000;12972;828;828
2016-12-10 23:00:00.000;12972;792;792
2016-12-10 23:30:00.000;12972;720;720
2016-12-11 00:00:00.000;12972;768;768
2016-12-11 00:30:00.000;12972;660;660
2016-12-11 01:00:00.000;12972;612;612
2016-12-11 01:30:00.000;12972;564;564
2016-12-11 02:00:00.000;12972;564;564
2016-12-11 02:30:00.000;12972;552;552
2016-12-11 03:00:00.000;12972;528;528
2016-12-11 03:30:00.000;12972;516;516
2016-12-11 04:00:00.000;12972;504;504
2016-12-11 04:30:00.000;12972;504;504
2016-12-11 05:00:00.000;12972;528;528
2016-12-11 05:30:00.000;12972;516;516
2016-12-11 06:00:00.000;12972;504;504
2016-12-11 06:30:00.000;12972;528;528
2016-12-11 07:00:00.000;12972;540;540
2016-12-11 07:30:00.000;12972;648;648
2016-12-11 08:00:00.000;12972;852;852
2016-12-11 08:30:00.000;12972;924;924
2016-12-11 09:00:00.000;12972;948;948
2016-12-11 09:30:00.000;12972;1008;1008
2016-12-11 10:00:00.000;12972;1044;1044
2016-12-11 10:30:00.000;12972;1188;1188
2016-12-11 11:00:00.000;12972;1380;1380
2016-12-11 11:30:00.000;12972;1404;1404
2016-12-11 12:00:00.000;12972;1392;1392
2016-12-11 12:30:00.000;12972;1440;1440
2016-12-11 13:00:00.000;12972;1440;1440
2016-12-11 13:30:00.000;12972;1428;1428
2016-12-11 14:00:00.000;12972;1452;1452
2016-12-11 14:30:00.000;12972;1428;1428
2016-12-11 15:00:00.000;12972;1368;1368
2016-12-11 15:30:00.000;12972;1368;1368
2016-12-11 16:00:00.000;12972;1320;1320
2016-12-11 16:30:00.000;12972;1236;1236
2016-12-11 17:00:00.000;12972;1236;1236
2016-12-11 17:30:00.000;12972;1236;1236
2016-12-11 18:00:00.000;12972;1224;1224
2016-12-11 18:30:00.000;12972;1212;1212
2016-12-11 19:00:00.000;12972;1200;1200
2016-12-11 19:30:00.000;12972;1212;1212
2016-12-11 20:00:00.000;12972;1248;1248
2016-12-11 20:30:00.000;12972;1236;1236
2016-12-11 21:00:00.000;12972;1188;1188
2016-12-11 21:30:00.000;12972;1068;1068
2016-12-11 22:00:00.000;12972;900;900
2016-12-11 22:30:00.000;12972;864;864
2016-12-11 23:00:00.000;12972;828;828
2016-12-11 23:30:00.000;12972;768;768
2016-12-12 00:00:00.000;12972;768;768
2016-12-12 00:30:00.000;12972;600;600
2016-12-12 01:00:00.000;12972;588;588
2016-12-12 01:30:00.000;12972;564;564
2016-12-12 02:00:00.000;12972;552;552
2016-12-12 02:30:00.000;12972;528;528
2016-12-12 03:00:00.000;12972;528;528
2016-12-12 03:30:00.000;12972;528;528
2016-12-12 04:00:00.000;12972;492;492
2016-12-12 04:30:00.000;12972;480;480
2016-12-12 05:00:00.000;12972;504;504
2016-12-12 05:30:00.000;12972;528;528
2016-12-12 06:00:00.000;12972;564;564
2016-12-12 06:30:00.000;12972;768;768
2016-12-12 07:00:00.000;12972;768;768
2016-12-12 07:30:00.000;12972;912;912
2016-12-12 08:00:00.000;12972;1056;1056
2016-12-12 08:30:00.000;12972;1104;1104
2016-12-12 09:00:00.000;12972;1128;1128
2016-12-12 09:30:00.000;12972;1212;1212
2016-12-12 10:00:00.000;12972;1236;1236
2016-12-12 10:30:00.000;12972;1188;1188
2016-12-12 11:00:00.000;12972;1260;1260
2016-12-12 11:30:00.000;12972;1224;1224
2016-12-12 12:00:00.000;12972;1260;1260
2016-12-12 12:30:00.000;12972;1260;1260
2016-12-12 13:00:00.000;12972;1308;1308
2016-12-12 13:30:00.000;12972;1224;1224
2016-12-12 14:00:00.000;12972;1476;1476
2016-12-12 14:30:00.000;12972;1440;1440
2016-12-12 15:00:00.000;12972;1428;1428
2016-12-12 15:30:00.000;12972;1428;1428
2016-12-12 16:00:00.000;12972;1416;1416
2016-12-12 16:30:00.000;12972;1380;1380
2016-12-12 17:00:00.000;12972;1356;1356
2016-12-12 17:30:00.000;12972;1356;1356
2016-12-12 18:00:00.000;12972;1380;1380
2016-12-12 18:30:00.000;12972;1368;1368
2016-12-12 19:00:00.000;12972;1332;1332
2016-12-12 19:30:00.000;12972;1176;1176
2016-12-12 20:00:00.000;12972;1152;1152
2016-12-12 20:30:00.000;12972;1116;1116
2016-12-12 21:00:00.000;12972;1104;1104
2016-12-12 21:30:00.000;12972;972;972
2016-12-12 22:00:00.000;12972;912;912
2016-12-12 22:30:00.000;12972;900;900
2016-12-12 23:00:00.000;12972;720;720
2016-12-12 23:30:00.000;12972;624;624
2016-12-13 00:00:00.000;12972;588;588
2016-12-13 00:30:00.000;12972;600;600
2016-12-13 01:00:00.000;12972;540;540
2016-12-13 01:30:00.000;12972;456;456
2016-12-13 02:00:00.000;12972;444;444
2016-12-13 02:30:00.000;12972;456;456
2016-12-13 03:00:00.000;12972;444;444
2016-12-13 03:30:00.000;12972;420;420
2016-12-13 04:00:00.000;12972;432;432
2016-12-13 04:30:00.000;12972;432;432
2016-12-13 05:00:00.000;12972;456;456
2016-12-13 05:30:00.000;12972;468;468
2016-12-13 06:00:00.000;12972;504;504
2016-12-13 06:30:00.000;12972;672;672
2016-12-13 07:00:00.000;12972;732;732
2016-12-13 07:30:00.000;12972;840;840
2016-12-13 08:00:00.000;12972;1008;1008
2016-12-13 08:30:00.000;12972;1056;1056
2016-12-13 09:00:00.000;12972;828;828
2016-12-13 09:30:00.000;12972;240;240
2016-12-13 10:00:00.000;12972;1872;1872
2016-12-13 10:30:00.000;12972;3216;3216
2016-12-13 11:00:00.000;12972;1344;1344
2016-12-13 11:30:00.000;12972;1368;1368
2016-12-13 12:00:00.000;12972;1368;1368
2016-12-13 12:30:00.000;12972;1380;1380
2016-12-13 13:00:00.000;12972;1356;1356
2016-12-13 13:30:00.000;12972;1380;1380
2016-12-13 14:00:00.000;12972;1344;1344
2016-12-13 14:30:00.000;12972;1368;1368
2016-12-13 15:00:00.000;12972;1332;1332
2016-12-13 15:30:00.000;12972;1416;1416
2016-12-13 16:00:00.000;12972;1368;1368
2016-12-13 16:30:00.000;12972;1320;1320
2016-12-13 17:00:00.000;12972;1296;1296
2016-12-13 17:30:00.000;12972;1284;1284
2016-12-13 18:00:00.000;12972;1284;1284
2016-12-13 18:30:00.000;12972;1284;1284
2016-12-13 19:00:00.000;12972;1284;1284
2016-12-13 19:30:00.000;12972;1320;1320
2016-12-13 20:00:00.000;12972;1272;1272
2016-12-13 20:30:00.000;12972;1116;1116
2016-12-13 21:00:00.000;12972;1092;1092
2016-12-13 21:30:00.000;12972;936;936
2016-12-13 22:00:00.000;12972;888;888
2016-12-13 22:30:00.000;12972;912;912
2016-12-13 23:00:00.000;12972;936;936
2016-12-13 23:30:00.000;12972;696;696
2016-12-14 00:00:00.000;12972;564;564
2016-12-14 00:30:00.000;12972;552;552
2016-12-14 01:00:00.000;12972;576;576
2016-12-14 01:30:00.000;12972;528;528
2016-12-14 02:00:00.000;12972;0;0
2016-12-14 02:30:00.000;12972;456;456
2016-12-14 03:00:00.000;12972;372;372
2016-12-14 03:30:00.000;12972;360;360
2016-12-14 04:00:00.000;12972;348;348
2016-12-14 04:30:00.000;12972;360;360
2016-12-14 05:00:00.000;12972;360;360
2016-12-14 05:30:00.000;12972;360;360
2016-12-14 06:00:00.000;12972;480;480
2016-12-14 06:30:00.000;12972;600;600
2016-12-14 07:00:00.000;12972;708;708
2016-12-14 07:30:00.000;12972;816;816
2016-12-14 08:00:00.000;12972;960;960
2016-12-14 08:30:00.000;12972;1008;1008
2016-12-14 09:00:00.000;12972;1080;1080
2016-12-14 09:30:00.000;12972;1212;1212
2016-12-14 10:00:00.000;12972;1248;1248
2016-12-14 10:30:00.000;12972;1284;1284
2016-12-14 11:00:00.000;12972;1248;1248
2016-12-14 11:30:00.000;12972;1236;1236
2016-12-14 12:00:00.000;12972;1248;1248
2016-12-14 12:30:00.000;12972;1260;1260
2016-12-14 13:00:00.000;12972;1248;1248
2016-12-14 13:30:00.000;12972;1248;1248
2016-12-14 14:00:00.000;12972;1236;1236
2016-12-14 14:30:00.000;12972;1224;1224
2016-12-14 15:00:00.000;12972;1272;1272
2016-12-14 15:30:00.000;12972;1284;1284
2016-12-14 16:00:00.000;12972;1284;1284
2016-12-14 16:30:00.000;12972;1260;1260
2016-12-14 17:00:00.000;12972;1296;1296
2016-12-14 17:30:00.000;12972;1272;1272
2016-12-14 18:00:00.000;12972;1212;1212
2016-12-14 18:30:00.000;12972;1260;1260
2016-12-14 19:00:00.000;12972;1212;1212
2016-12-14 19:30:00.000;12972;1296;1296
2016-12-14 20:00:00.000;12972;1272;1272
2016-12-14 20:30:00.000;12972;1272;1272
2016-12-14 21:00:00.000;12972;1212;1212
2016-12-14 21:30:00.000;12972;936;936
2016-12-14 22:00:00.000;12972;888;888
2016-12-14 22:30:00.000;12972;852;852
2016-12-14 23:00:00.000;12972;900;900
