Data;item;v0;v1
2016-01-07 04:00:00.000;12979;9.6;9.6
2016-01-07 04:30:00.000;12979;13.2;13.2
2016-01-07 05:00:00.000;12979;56.4;56.4
2016-01-07 05:30:00.000;12979;87.6;87.6
2016-01-07 06:00:00.000;12979;186;186
2016-01-07 06:30:00.000;12979;289.2;289.2
2016-01-07 07:00:00.000;12979;333.6;333.6
2016-01-07 07:30:00.000;12979;373.2;373.2
2016-01-07 08:00:00.000;12979;431.4;431.4
2016-01-07 08:30:00.000;12979;460.2;460.2
2016-01-07 09:00:00.000;12979;442.8;442.8
2016-01-07 09:30:00.000;12979;456.6;456.6
2016-01-07 10:00:00.000;12979;412.2;412.2
2016-01-07 10:30:00.000;12979;477;477
2016-01-07 11:00:00.000;12979;532.2;532.2
2016-01-07 11:30:00.000;12979;463.8;463.8
2016-01-07 12:00:00.000;12979;507;507
2016-01-07 12:30:00.000;12979;502.8;502.8
2016-01-07 13:00:00.000;12979;498.6;498.6
2016-01-07 13:30:00.000;12979;496.2;496.2
2016-01-07 14:00:00.000;12979;520.8;520.8
2016-01-07 14:30:00.000;12979;512.4;512.4
2016-01-07 15:00:00.000;12979;463.2;463.2
2016-01-07 15:30:00.000;12979;511.8;511.8
2016-01-07 16:00:00.000;12979;545.4;545.4
2016-01-07 16:30:00.000;12979;508.8;508.8
2016-01-07 17:00:00.000;12979;420.6;420.6
2016-01-07 17:30:00.000;12979;530.4;530.4
2016-01-07 18:00:00.000;12979;476.4;476.4
2016-01-07 18:30:00.000;12979;424.8;424.8
2016-01-07 19:00:00.000;12979;437.4;437.4
2016-01-07 19:30:00.000;12979;362.4;362.4
2016-01-07 20:00:00.000;12979;343.8;343.8
2016-01-07 20:30:00.000;12979;264;264
2016-01-07 21:00:00.000;12979;281.4;281.4
2016-01-07 21:30:00.000;12979;236.4;236.4
2016-01-07 22:00:00.000;12979;244.8;244.8
2016-01-07 22:30:00.000;12979;204;204
2016-01-07 23:00:00.000;12979;241.8;241.8
2016-01-07 23:30:00.000;12979;67.2;67.2
2016-01-08 00:00:00.000;12979;28.8;28.8
2016-01-08 00:30:00.000;12979;10.8;10.8
2016-01-08 01:00:00.000;12979;18.6;18.6
2016-01-08 01:30:00.000;12979;9.6;9.6
2016-01-08 02:00:00.000;12979;10.2;10.2
2016-01-08 02:30:00.000;12979;9.6;9.6
2016-01-08 03:00:00.000;12979;10.2;10.2
2016-01-08 03:30:00.000;12979;10.2;10.2
2016-01-08 04:00:00.000;12979;9.6;9.6
2016-01-08 04:30:00.000;12979;10.2;10.2
2016-01-08 05:00:00.000;12979;38.4;38.4
2016-01-08 05:30:00.000;12979;66;66
2016-01-08 06:00:00.000;12979;152.4;152.4
2016-01-08 06:30:00.000;12979;285;285
2016-01-08 07:00:00.000;12979;325.8;325.8
2016-01-08 07:30:00.000;12979;363.6;363.6
2016-01-08 08:00:00.000;12979;450;450
2016-01-08 08:30:00.000;12979;473.4;473.4
2016-01-08 09:00:00.000;12979;428.4;428.4
2016-01-08 09:30:00.000;12979;492.6;492.6
2016-01-08 10:00:00.000;12979;435.6;435.6
2016-01-08 10:30:00.000;12979;453.6;453.6
2016-01-08 11:00:00.000;12979;354.6;354.6
2016-01-08 11:30:00.000;12979;614.4;614.4
2016-01-08 12:00:00.000;12979;570.6;570.6
2016-01-08 12:30:00.000;12979;369.6;369.6
2016-01-08 13:00:00.000;12979;513.6;513.6
2016-01-08 13:30:00.000;12979;536.4;536.4
2016-01-08 14:00:00.000;12979;442.8;442.8
2016-01-08 14:30:00.000;12979;433.2;433.2
2016-01-08 15:00:00.000;12979;441;441
2016-01-08 15:30:00.000;12979;490.2;490.2
2016-01-08 16:00:00.000;12979;445.2;445.2
2016-01-08 16:30:00.000;12979;541.2;541.2
2016-01-08 17:00:00.000;12979;498.6;498.6
2016-01-08 17:30:00.000;12979;549.6;549.6
2016-01-08 18:00:00.000;12979;505.2;505.2
2016-01-08 18:30:00.000;12979;440.4;440.4
2016-01-08 19:00:00.000;12979;417.6;417.6
2016-01-08 19:30:00.000;12979;452.4;452.4
2016-01-08 20:00:00.000;12979;303;303
2016-01-08 20:30:00.000;12979;274.8;274.8
2016-01-08 21:00:00.000;12979;234;234
2016-01-08 21:30:00.000;12979;264.6;264.6
2016-01-08 22:00:00.000;12979;231;231
2016-01-08 22:30:00.000;12979;220.8;220.8
2016-01-08 23:00:00.000;12979;190.8;190.8
2016-01-08 23:30:00.000;12979;111;111
2016-01-09 00:00:00.000;12979;19.2;19.2
2016-01-09 00:30:00.000;12979;9.6;9.6
2016-01-09 01:00:00.000;12979;10.2;10.2
2016-01-09 01:30:00.000;12979;9.6;9.6
2016-01-09 02:00:00.000;12979;10.2;10.2
2016-01-09 02:30:00.000;12979;34.8;34.8
2016-01-09 03:00:00.000;12979;9.6;9.6
2016-01-09 03:30:00.000;12979;27.6;27.6
2016-01-09 04:00:00.000;12979;10.2;10.2
2016-01-09 04:30:00.000;12979;13.8;13.8
2016-01-09 05:00:00.000;12979;41.4;41.4
2016-01-09 05:30:00.000;12979;77.4;77.4
2016-01-09 06:00:00.000;12979;114;114
2016-01-09 06:30:00.000;12979;220.8;220.8
2016-01-09 07:00:00.000;12979;289.2;289.2
2016-01-09 07:30:00.000;12979;295.8;295.8
2016-01-09 08:00:00.000;12979;429.6;429.6
2016-01-09 08:30:00.000;12979;388.8;388.8
2016-01-09 09:00:00.000;12979;418.2;418.2
2016-01-09 09:30:00.000;12979;448.8;448.8
2016-01-09 10:00:00.000;12979;483.6;483.6
2016-01-09 10:30:00.000;12979;407.4;407.4
2016-01-09 11:00:00.000;12979;442.2;442.2
2016-01-09 11:30:00.000;12979;462;462
2016-01-09 12:00:00.000;12979;462.6;462.6
2016-01-09 12:30:00.000;12979;414.6;414.6
2016-01-09 13:00:00.000;12979;462.6;462.6
2016-01-09 13:30:00.000;12979;445.2;445.2
2016-01-09 14:00:00.000;12979;441;441
2016-01-09 14:30:00.000;12979;384.6;384.6
2016-01-09 15:00:00.000;12979;415.8;415.8
2016-01-09 15:30:00.000;12979;524.4;524.4
2016-01-09 16:00:00.000;12979;480;480
2016-01-09 16:30:00.000;12979;474;474
2016-01-09 17:00:00.000;12979;428.4;428.4
2016-01-09 17:30:00.000;12979;517.2;517.2
2016-01-09 18:00:00.000;12979;500.4;500.4
2016-01-09 18:30:00.000;12979;419.4;419.4
2016-01-09 19:00:00.000;12979;381;381
2016-01-09 19:30:00.000;12979;367.8;367.8
2016-01-09 20:00:00.000;12979;337.8;337.8
2016-01-09 20:30:00.000;12979;265.2;265.2
2016-01-09 21:00:00.000;12979;228.6;228.6
2016-01-09 21:30:00.000;12979;208.2;208.2
2016-01-09 22:00:00.000;12979;204;204
2016-01-09 22:30:00.000;12979;213;213
2016-01-09 23:00:00.000;12979;148.8;148.8
2016-01-09 23:30:00.000;12979;45.6;45.6
2016-01-10 00:00:00.000;12979;16.8;16.8
2016-01-10 00:30:00.000;12979;10.2;10.2
2016-01-10 01:00:00.000;12979;9.6;9.6
2016-01-10 01:30:00.000;12979;34.8;34.8
2016-01-10 02:00:00.000;12979;37.8;37.8
2016-01-10 02:30:00.000;12979;28.2;28.2
2016-01-10 03:00:00.000;12979;25.2;25.2
2016-01-10 03:30:00.000;12979;27;27
2016-01-10 04:00:00.000;12979;20.4;20.4
2016-01-10 04:30:00.000;12979;13.2;13.2
2016-01-10 05:00:00.000;12979;45.6;45.6
2016-01-10 05:30:00.000;12979;49.8;49.8
2016-01-10 06:00:00.000;12979;138.6;138.6
2016-01-10 06:30:00.000;12979;199.2;199.2
2016-01-10 07:00:00.000;12979;256.2;256.2
2016-01-10 07:30:00.000;12979;303;303
2016-01-10 08:00:00.000;12979;378;378
2016-01-10 08:30:00.000;12979;373.8;373.8
2016-01-10 09:00:00.000;12979;357;357
2016-01-10 09:30:00.000;12979;349.8;349.8
2016-01-10 10:00:00.000;12979;376.8;376.8
2016-01-10 10:30:00.000;12979;424.8;424.8
2016-01-10 11:00:00.000;12979;364.2;364.2
2016-01-10 11:30:00.000;12979;360;360
2016-01-10 12:00:00.000;12979;397.8;397.8
2016-01-10 12:30:00.000;12979;406.2;406.2
2016-01-10 13:00:00.000;12979;368.4;368.4
2016-01-10 13:30:00.000;12979;439.2;439.2
2016-01-10 14:00:00.000;12979;375;375
2016-01-10 14:30:00.000;12979;365.4;365.4
2016-01-10 15:00:00.000;12979;398.4;398.4
2016-01-10 15:30:00.000;12979;438.6;438.6
2016-01-10 16:00:00.000;12979;440.4;440.4
2016-01-10 16:30:00.000;12979;388.8;388.8
2016-01-10 17:00:00.000;12979;435;435
2016-01-10 17:30:00.000;12979;527.4;527.4
2016-01-10 18:00:00.000;12979;442.8;442.8
2016-01-10 18:30:00.000;12979;379.8;379.8
2016-01-10 19:00:00.000;12979;332.4;332.4
2016-01-10 19:30:00.000;12979;379.2;379.2
2016-01-10 20:00:00.000;12979;277.8;277.8
2016-01-10 20:30:00.000;12979;213.6;213.6
2016-01-10 21:00:00.000;12979;179.4;179.4
2016-01-10 21:30:00.000;12979;214.2;214.2
2016-01-10 22:00:00.000;12979;205.8;205.8
2016-01-10 22:30:00.000;12979;152.4;152.4
2016-01-10 23:00:00.000;12979;178.8;178.8
2016-01-10 23:30:00.000;12979;49.8;49.8
2016-01-11 00:00:00.000;12979;27.6;27.6
2016-01-11 00:30:00.000;12979;10.2;10.2
2016-01-11 01:00:00.000;12979;9.6;9.6
2016-01-11 01:30:00.000;12979;10.2;10.2
2016-01-11 02:00:00.000;12979;9.6;9.6
2016-01-11 02:30:00.000;12979;28.2;28.2
2016-01-11 03:00:00.000;12979;9.6;9.6
2016-01-11 03:30:00.000;12979;20.4;20.4
2016-01-11 04:00:00.000;12979;9.6;9.6
2016-01-11 04:30:00.000;12979;12.6;12.6
2016-01-11 05:00:00.000;12979;51;51
2016-01-11 05:30:00.000;12979;121.2;121.2
2016-01-11 06:00:00.000;12979;262.2;262.2
2016-01-11 06:30:00.000;12979;427.2;427.2
2016-01-11 07:00:00.000;12979;627;627
2016-01-11 07:30:00.000;12979;502.8;502.8
2016-01-11 08:00:00.000;12979;588;588
2016-01-11 08:30:00.000;12979;711.6;711.6
2016-01-11 09:00:00.000;12979;592.8;592.8
2016-01-11 09:30:00.000;12979;476.4;476.4
2016-01-11 10:00:00.000;12979;531.6;531.6
2016-01-11 10:30:00.000;12979;514.2;514.2
2016-01-11 11:00:00.000;12979;397.8;397.8
2016-01-11 11:30:00.000;12979;452.4;452.4
2016-01-11 12:00:00.000;12979;493.2;493.2
2016-01-11 12:30:00.000;12979;421.2;421.2
2016-01-11 13:00:00.000;12979;478.2;478.2
2016-01-11 13:30:00.000;12979;517.2;517.2
2016-01-11 14:00:00.000;12979;474.6;474.6
2016-01-11 14:30:00.000;12979;321;321
2016-01-11 15:00:00.000;12979;463.2;463.2
2016-01-11 15:30:00.000;12979;586.2;586.2
2016-01-11 16:00:00.000;12979;537.6;537.6
2016-01-11 16:30:00.000;12979;415.2;415.2
2016-01-11 17:00:00.000;12979;406.2;406.2
2016-01-11 17:30:00.000;12979;653.4;653.4
2016-01-11 18:00:00.000;12979;404.4;404.4
2016-01-11 18:30:00.000;12979;454.2;454.2
2016-01-11 19:00:00.000;12979;603.6;603.6
2016-01-11 19:30:00.000;12979;633.6;633.6
2016-01-11 20:00:00.000;12979;402;402
2016-01-11 20:30:00.000;12979;246;246
2016-01-11 21:00:00.000;12979;213.6;213.6
2016-01-11 21:30:00.000;12979;189.6;189.6
2016-01-11 22:00:00.000;12979;271.8;271.8
2016-01-11 22:30:00.000;12979;175.2;175.2
2016-01-11 23:00:00.000;12979;133.2;133.2
2016-01-11 23:30:00.000;12979;37.2;37.2
2016-01-12 00:00:00.000;12979;16.8;16.8
2016-01-12 00:30:00.000;12979;24.6;24.6
2016-01-12 01:00:00.000;12979;9.6;9.6
2016-01-12 01:30:00.000;12979;9.6;9.6
2016-01-12 02:00:00.000;12979;10.2;10.2
2016-01-12 02:30:00.000;12979;9.6;9.6
2016-01-12 03:00:00.000;12979;10.2;10.2
2016-01-12 03:30:00.000;12979;13.2;13.2
2016-01-12 04:00:00.000;12979;31.8;31.8
2016-01-12 04:30:00.000;12979;15;15
2016-01-12 05:00:00.000;12979;81;81
2016-01-12 05:30:00.000;12979;150;150
2016-01-12 06:00:00.000;12979;353.4;353.4
2016-01-12 06:30:00.000;12979;434.4;434.4
2016-01-12 07:00:00.000;12979;498.6;498.6
2016-01-12 07:30:00.000;12979;683.4;683.4
2016-01-12 08:00:00.000;12979;682.2;682.2
2016-01-12 08:30:00.000;12979;656.4;656.4
2016-01-12 09:00:00.000;12979;645.6;645.6
2016-01-12 09:30:00.000;12979;612.6;612.6
2016-01-12 10:00:00.000;12979;546;546
2016-01-12 10:30:00.000;12979;474;474
2016-01-12 11:00:00.000;12979;453.6;453.6
2016-01-12 11:30:00.000;12979;416.4;416.4
2016-01-12 12:00:00.000;12979;375;375
2016-01-12 12:30:00.000;12979;506.4;506.4
2016-01-12 13:00:00.000;12979;487.8;487.8
2016-01-12 13:30:00.000;12979;518.4;518.4
2016-01-12 14:00:00.000;12979;516;516
2016-01-12 14:30:00.000;12979;417.6;417.6
2016-01-12 15:00:00.000;12979;436.8;436.8
2016-01-12 15:30:00.000;12979;526.8;526.8
2016-01-12 16:00:00.000;12979;576.6;576.6
2016-01-12 16:30:00.000;12979;508.8;508.8
2016-01-12 17:00:00.000;12979;546;546
2016-01-12 17:30:00.000;12979;615;615
2016-01-12 18:00:00.000;12979;683.4;683.4
2016-01-12 18:30:00.000;12979;536.4;536.4
2016-01-12 19:00:00.000;12979;548.4;548.4
2016-01-12 19:30:00.000;12979;577.2;577.2
2016-01-12 20:00:00.000;12979;507;507
2016-01-12 20:30:00.000;12979;270;270
2016-01-12 21:00:00.000;12979;258;258
2016-01-12 21:30:00.000;12979;244.8;244.8
2016-01-12 22:00:00.000;12979;316.2;316.2
2016-01-12 22:30:00.000;12979;268.2;268.2
2016-01-12 23:00:00.000;12979;166.8;166.8
2016-01-12 23:30:00.000;12979;97.2;97.2
2016-01-13 00:00:00.000;12979;40.8;40.8
2016-01-13 00:30:00.000;12979;9.6;9.6
2016-01-13 01:00:00.000;12979;9.6;9.6
2016-01-13 01:30:00.000;12979;27.6;27.6
2016-01-13 02:00:00.000;12979;9.6;9.6
2016-01-13 02:30:00.000;12979;10.2;10.2
2016-01-13 03:00:00.000;12979;9.6;9.6
2016-01-13 03:30:00.000;12979;15.6;15.6
2016-01-13 04:00:00.000;12979;18;18
2016-01-13 04:30:00.000;12979;37.8;37.8
2016-01-13 05:00:00.000;12979;85.2;85.2
2016-01-13 05:30:00.000;12979;189;189
2016-01-13 06:00:00.000;12979;339;339
2016-01-13 06:30:00.000;12979;379.8;379.8
2016-01-13 07:00:00.000;12979;554.4;554.4
2016-01-13 07:30:00.000;12979;723.6;723.6
2016-01-13 08:00:00.000;12979;946.2;946.2
2016-01-13 08:30:00.000;12979;757.8;757.8
2016-01-13 09:00:00.000;12979;625.8;625.8
2016-01-13 09:30:00.000;12979;577.2;577.2
2016-01-13 10:00:00.000;12979;577.8;577.8
2016-01-13 10:30:00.000;12979;611.4;611.4
2016-01-13 11:00:00.000;12979;424.8;424.8
2016-01-13 11:30:00.000;12979;502.2;502.2
2016-01-13 12:00:00.000;12979;522;522
2016-01-13 12:30:00.000;12979;562.8;562.8
2016-01-13 13:00:00.000;12979;514.2;514.2
2016-01-13 13:30:00.000;12979;565.8;565.8
2016-01-13 14:00:00.000;12979;571.2;571.2
2016-01-13 14:30:00.000;12979;558;558
2016-01-13 15:00:00.000;12979;438.6;438.6
2016-01-13 15:30:00.000;12979;469.2;469.2
2016-01-13 16:00:00.000;12979;576;576
2016-01-13 16:30:00.000;12979;525;525
2016-01-13 17:00:00.000;12979;709.2;709.2
2016-01-13 17:30:00.000;12979;639;639
2016-01-13 18:00:00.000;12979;406.2;406.2
2016-01-13 18:30:00.000;12979;582;582
2016-01-13 19:00:00.000;12979;504.6;504.6
2016-01-13 19:30:00.000;12979;628.2;628.2
2016-01-13 20:00:00.000;12979;460.8;460.8
2016-01-13 20:30:00.000;12979;329.4;329.4
2016-01-13 21:00:00.000;12979;287.4;287.4
2016-01-13 21:30:00.000;12979;311.4;311.4
2016-01-13 22:00:00.000;12979;342.6;342.6
2016-01-13 22:30:00.000;12979;254.4;254.4
2016-01-13 23:00:00.000;12979;205.2;205.2
2016-01-13 23:30:00.000;12979;75.6;75.6
2016-01-14 00:00:00.000;12979;48;48
2016-01-14 00:30:00.000;12979;54.6;54.6
2016-01-14 01:00:00.000;12979;16.2;16.2
2016-01-14 01:30:00.000;12979;28.8;28.8
2016-01-14 02:00:00.000;12979;25.2;25.2
2016-01-14 02:30:00.000;12979;10.2;10.2
2016-01-14 03:00:00.000;12979;33.6;33.6
2016-01-14 03:30:00.000;12979;11.4;11.4
2016-01-14 04:00:00.000;12979;18.6;18.6
2016-01-14 04:30:00.000;12979;15;15
2016-01-14 05:00:00.000;12979;113.4;113.4
2016-01-14 05:30:00.000;12979;117;117
2016-01-14 06:00:00.000;12979;324;324
2016-01-14 06:30:00.000;12979;458.4;458.4
2016-01-14 07:00:00.000;12979;486.6;486.6
2016-01-14 07:30:00.000;12979;792.6;792.6
2016-01-14 08:00:00.000;12979;761.4;761.4
2016-01-14 08:30:00.000;12979;528.6;528.6
2016-01-14 09:00:00.000;12979;615.6;615.6
2016-01-14 09:30:00.000;12979;723.6;723.6
2016-01-14 10:00:00.000;12979;593.4;593.4
2016-01-14 10:30:00.000;12979;498.6;498.6
2016-01-14 11:00:00.000;12979;396;396
2016-01-14 11:30:00.000;12979;511.2;511.2
2016-01-14 12:00:00.000;12979;507;507
2016-01-14 12:30:00.000;12979;483.6;483.6
2016-01-14 13:00:00.000;12979;435;435
2016-01-14 13:30:00.000;12979;564.6;564.6
2016-01-14 14:00:00.000;12979;530.4;530.4
2016-01-14 14:30:00.000;12979;456.6;456.6
2016-01-14 15:00:00.000;12979;480;480
2016-01-14 15:30:00.000;12979;514.2;514.2
2016-01-14 16:00:00.000;12979;465.6;465.6
2016-01-14 16:30:00.000;12979;472.2;472.2
2016-01-14 17:00:00.000;12979;513;513
2016-01-14 17:30:00.000;12979;584.4;584.4
2016-01-14 18:00:00.000;12979;534.6;534.6
2016-01-14 18:30:00.000;12979;515.4;515.4
2016-01-14 19:00:00.000;12979;702.6;702.6
2016-01-14 19:30:00.000;12979;525;525
2016-01-14 20:00:00.000;12979;332.4;332.4
2016-01-14 20:30:00.000;12979;210.6;210.6
2016-01-14 21:00:00.000;12979;283.2;283.2
2016-01-14 21:30:00.000;12979;243;243
2016-01-14 22:00:00.000;12979;290.4;290.4
2016-01-14 22:30:00.000;12979;142.2;142.2
2016-01-14 23:00:00.000;12979;193.2;193.2
2016-01-14 23:30:00.000;12979;108.6;108.6
2016-01-15 00:00:00.000;12979;31.2;31.2
2016-01-15 00:30:00.000;12979;27.6;27.6
2016-01-15 01:00:00.000;12979;10.2;10.2
2016-01-15 01:30:00.000;12979;10.8;10.8
2016-01-15 02:00:00.000;12979;43.2;43.2
2016-01-15 02:30:00.000;12979;10.2;10.2
2016-01-15 03:00:00.000;12979;9.6;9.6
2016-01-15 03:30:00.000;12979;34.2;34.2
2016-01-15 04:00:00.000;12979;40.2;40.2
2016-01-15 04:30:00.000;12979;15;15
2016-01-15 05:00:00.000;12979;90;90
2016-01-15 05:30:00.000;12979;120;120
2016-01-15 06:00:00.000;12979;268.8;268.8
2016-01-15 06:30:00.000;12979;387;387
2016-01-15 07:00:00.000;12979;523.2;523.2
2016-01-15 07:30:00.000;12979;694.8;694.8
2016-01-15 08:00:00.000;12979;699.6;699.6
2016-01-15 08:30:00.000;12979;607.8;607.8
2016-01-15 09:00:00.000;12979;638.4;638.4
2016-01-15 09:30:00.000;12979;637.8;637.8
2016-01-15 10:00:00.000;12979;603;603
2016-01-15 10:30:00.000;12979;514.8;514.8
2016-01-15 11:00:00.000;12979;377.4;377.4
2016-01-15 11:30:00.000;12979;424.8;424.8
2016-01-15 12:00:00.000;12979;546;546
2016-01-15 12:30:00.000;12979;484.8;484.8
2016-01-15 13:00:00.000;12979;405.6;405.6
2016-01-15 13:30:00.000;12979;424.2;424.2
2016-01-15 14:00:00.000;12979;518.4;518.4
2016-01-15 14:30:00.000;12979;541.8;541.8
2016-01-15 15:00:00.000;12979;430.2;430.2
2016-01-15 15:30:00.000;12979;434.4;434.4
2016-01-15 16:00:00.000;12979;509.4;509.4
2016-01-15 16:30:00.000;12979;440.4;440.4
2016-01-15 17:00:00.000;12979;541.8;541.8
2016-01-15 17:30:00.000;12979;501;501
2016-01-15 18:00:00.000;12979;536.4;536.4
2016-01-15 18:30:00.000;12979;489;489
2016-01-15 19:00:00.000;12979;695.4;695.4
2016-01-15 19:30:00.000;12979;489.6;489.6
2016-01-15 20:00:00.000;12979;355.8;355.8
2016-01-15 20:30:00.000;12979;341.4;341.4
2016-01-15 21:00:00.000;12979;210.6;210.6
2016-01-15 21:30:00.000;12979;269.4;269.4
2016-01-15 22:00:00.000;12979;276;276
2016-01-15 22:30:00.000;12979;239.4;239.4
2016-01-15 23:00:00.000;12979;193.2;193.2
2016-01-15 23:30:00.000;12979;112.8;112.8
2016-01-16 00:00:00.000;12979;40.8;40.8
2016-01-16 00:30:00.000;12979;9.6;9.6
2016-01-16 01:00:00.000;12979;29.4;29.4
2016-01-16 01:30:00.000;12979;9.6;9.6
2016-01-16 02:00:00.000;12979;25.2;25.2
2016-01-16 02:30:00.000;12979;9.6;9.6
2016-01-16 03:00:00.000;12979;19.8;19.8
2016-01-16 03:30:00.000;12979;15;15
2016-01-16 04:00:00.000;12979;37.8;37.8
2016-01-16 04:30:00.000;12979;16.8;16.8
2016-01-16 05:00:00.000;12979;35.4;35.4
2016-01-16 05:30:00.000;12979;81.6;81.6
2016-01-16 06:00:00.000;12979;188.4;188.4
2016-01-16 06:30:00.000;12979;303;303
2016-01-16 07:00:00.000;12979;343.2;343.2
2016-01-16 07:30:00.000;12979;461.4;461.4
2016-01-16 08:00:00.000;12979;570.6;570.6
2016-01-16 08:30:00.000;12979;509.4;509.4
2016-01-16 09:00:00.000;12979;500.4;500.4
2016-01-16 09:30:00.000;12979;444;444
2016-01-16 10:00:00.000;12979;501;501
2016-01-16 10:30:00.000;12979;523.8;523.8
2016-01-16 11:00:00.000;12979;525.6;525.6
2016-01-16 11:30:00.000;12979;484.8;484.8
2016-01-16 12:00:00.000;12979;522;522
2016-01-16 12:30:00.000;12979;523.8;523.8
2016-01-16 13:00:00.000;12979;527.4;527.4
2016-01-16 13:30:00.000;12979;531.6;531.6
2016-01-16 14:00:00.000;12979;502.2;502.2
2016-01-16 14:30:00.000;12979;455.4;455.4
2016-01-16 15:00:00.000;12979;412.8;412.8
2016-01-16 15:30:00.000;12979;495;495
2016-01-16 16:00:00.000;12979;496.2;496.2
2016-01-16 16:30:00.000;12979;468;468
2016-01-16 17:00:00.000;12979;550.2;550.2
2016-01-16 17:30:00.000;12979;520.8;520.8
2016-01-16 18:00:00.000;12979;522.6;522.6
2016-01-16 18:30:00.000;12979;391.8;391.8
2016-01-16 19:00:00.000;12979;310.2;310.2
2016-01-16 19:30:00.000;12979;498;498
2016-01-16 20:00:00.000;12979;328.2;328.2
2016-01-16 20:30:00.000;12979;190.8;190.8
2016-01-16 21:00:00.000;12979;217.2;217.2
2016-01-16 21:30:00.000;12979;266.4;266.4
2016-01-16 22:00:00.000;12979;195;195
2016-01-16 22:30:00.000;12979;201;201
2016-01-16 23:00:00.000;12979;153.6;153.6
2016-01-16 23:30:00.000;12979;95.4;95.4
2016-01-17 00:00:00.000;12979;36;36
2016-01-17 00:30:00.000;12979;28.2;28.2
2016-01-17 01:00:00.000;12979;10.2;10.2
2016-01-17 01:30:00.000;12979;9.6;9.6
2016-01-17 02:00:00.000;12979;9.6;9.6
2016-01-17 02:30:00.000;12979;10.2;10.2
2016-01-17 03:00:00.000;12979;9.6;9.6
2016-01-17 03:30:00.000;12979;17.4;17.4
2016-01-17 04:00:00.000;12979;28.8;28.8
2016-01-17 04:30:00.000;12979;20.4;20.4
2016-01-17 05:00:00.000;12979;16.8;16.8
2016-01-17 05:30:00.000;12979;94.8;94.8
2016-01-17 06:00:00.000;12979;172.2;172.2
2016-01-17 06:30:00.000;12979;195;195
2016-01-17 07:00:00.000;12979;235.2;235.2
2016-01-17 07:30:00.000;12979;322.8;322.8
2016-01-17 08:00:00.000;12979;445.2;445.2
2016-01-17 08:30:00.000;12979;450;450
2016-01-17 09:00:00.000;12979;407.4;407.4
2016-01-17 09:30:00.000;12979;508.8;508.8
2016-01-17 10:00:00.000;12979;591.6;591.6
2016-01-17 10:30:00.000;12979;507.6;507.6
2016-01-17 11:00:00.000;12979;476.4;476.4
2016-01-17 11:30:00.000;12979;388.2;388.2
2016-01-17 12:00:00.000;12979;410.4;410.4
2016-01-17 12:30:00.000;12979;430.2;430.2
2016-01-17 13:00:00.000;12979;421.8;421.8
2016-01-17 13:30:00.000;12979;423;423
2016-01-17 14:00:00.000;12979;469.8;469.8
2016-01-17 14:30:00.000;12979;370.8;370.8
2016-01-17 15:00:00.000;12979;298.8;298.8
2016-01-17 15:30:00.000;12979;535.8;535.8
2016-01-17 16:00:00.000;12979;465;465
2016-01-17 16:30:00.000;12979;444.6;444.6
2016-01-17 17:00:00.000;12979;518.4;518.4
2016-01-17 17:30:00.000;12979;502.8;502.8
2016-01-17 18:00:00.000;12979;480;480
2016-01-17 18:30:00.000;12979;478.8;478.8
2016-01-17 19:00:00.000;12979;406.8;406.8
2016-01-17 19:30:00.000;12979;339.6;339.6
2016-01-17 20:00:00.000;12979;284.4;284.4
2016-01-17 20:30:00.000;12979;339.6;339.6
2016-01-17 21:00:00.000;12979;224.4;224.4
2016-01-17 21:30:00.000;12979;225;225
2016-01-17 22:00:00.000;12979;217.2;217.2
2016-01-17 22:30:00.000;12979;205.2;205.2
2016-01-17 23:00:00.000;12979;179.4;179.4
2016-01-17 23:30:00.000;12979;141.6;141.6
2016-01-18 00:00:00.000;12979;44.4;44.4
2016-01-18 00:30:00.000;12979;26.4;26.4
2016-01-18 01:00:00.000;12979;38.4;38.4
2016-01-18 01:30:00.000;12979;9.6;9.6
2016-01-18 02:00:00.000;12979;10.2;10.2
2016-01-18 02:30:00.000;12979;9.6;9.6
2016-01-18 03:00:00.000;12979;27;27
2016-01-18 03:30:00.000;12979;19.8;19.8
2016-01-18 04:00:00.000;12979;42.6;42.6
2016-01-18 04:30:00.000;12979;21.6;21.6
2016-01-18 05:00:00.000;12979;91.8;91.8
2016-01-18 05:30:00.000;12979;166.2;166.2
2016-01-18 06:00:00.000;12979;272.4;272.4
2016-01-18 06:30:00.000;12979;516;516
2016-01-18 07:00:00.000;12979;620.4;620.4
2016-01-18 07:30:00.000;12979;575.4;575.4
2016-01-18 08:00:00.000;12979;604.8;604.8
2016-01-18 08:30:00.000;12979;568.2;568.2
2016-01-18 09:00:00.000;12979;689.4;689.4
2016-01-18 09:30:00.000;12979;657.6;657.6
2016-01-18 10:00:00.000;12979;445.8;445.8
2016-01-18 10:30:00.000;12979;555.6;555.6
2016-01-18 11:00:00.000;12979;457.2;457.2
2016-01-18 11:30:00.000;12979;521.4;521.4
2016-01-18 12:00:00.000;12979;489.6;489.6
2016-01-18 12:30:00.000;12979;474;474
2016-01-18 13:00:00.000;12979;492.6;492.6
2016-01-18 13:30:00.000;12979;507;507
2016-01-18 14:00:00.000;12979;429.6;429.6
2016-01-18 14:30:00.000;12979;515.4;515.4
2016-01-18 15:00:00.000;12979;369;369
2016-01-18 15:30:00.000;12979;492.6;492.6
