Data;item;v0;v1
2014-04-20 19:30:00.000;12976;0;0
2014-04-20 20:00:00.000;12976;0;0
2014-04-20 20:30:00.000;12976;0;0
2014-04-20 21:00:00.000;12976;0;0
2014-04-20 21:30:00.000;12976;0;0
2014-04-20 22:00:00.000;12976;0;0
2014-04-20 22:30:00.000;12976;0;0
2014-04-20 23:00:00.000;12976;0;0
2014-04-20 23:30:00.000;12976;0;0
2014-04-21 00:00:00.000;12976;0;0
2014-04-21 00:30:00.000;12976;0;0
2014-04-21 01:00:00.000;12976;0;0
2014-04-21 01:30:00.000;12976;0;0
2014-04-21 02:00:00.000;12976;0;0
2014-04-21 02:30:00.000;12976;0;0
2014-04-21 03:00:00.000;12976;0;0
2014-04-21 03:30:00.000;12976;0;0
2014-04-21 04:00:00.000;12976;0;0
2014-04-21 04:30:00.000;12976;0;0
2014-04-21 05:00:00.000;12976;0;0
2014-04-21 05:30:00.000;12976;0;0
2014-04-21 06:00:00.000;12976;0;0
2014-04-21 06:30:00.000;12976;0;0
2014-04-21 07:00:00.000;12976;0;0
2014-04-21 07:30:00.000;12976;0;0
2014-04-21 08:00:00.000;12976;0;0
2014-04-21 08:30:00.000;12976;0;0
2014-04-21 09:00:00.000;12976;0;0
2014-04-21 09:30:00.000;12976;0;0
2014-04-21 10:00:00.000;12976;0;0
2014-04-21 10:30:00.000;12976;0;0
2014-04-21 11:00:00.000;12976;0;0
2014-04-21 11:30:00.000;12976;0;0
2014-04-21 12:00:00.000;12976;0;0
2014-04-21 12:30:00.000;12976;0;0
2014-04-21 13:00:00.000;12976;0;0
2014-04-21 13:30:00.000;12976;0;0
2014-04-21 14:00:00.000;12976;0;0
2014-04-21 14:30:00.000;12976;0;0
2014-04-21 15:00:00.000;12976;0;0
2014-04-21 15:30:00.000;12976;0;0
2014-04-21 16:00:00.000;12976;0;0
2014-04-21 16:30:00.000;12976;0;0
2014-04-21 17:00:00.000;12976;0;0
2014-04-21 17:30:00.000;12976;0;0
2014-04-21 18:00:00.000;12976;0;0
2014-04-21 18:30:00.000;12976;0;0
2014-04-21 19:00:00.000;12976;0;0
2014-04-21 19:30:00.000;12976;0;0
2014-04-21 20:00:00.000;12976;0;0
2014-04-21 20:30:00.000;12976;0;0
2014-04-21 21:00:00.000;12976;0;0
2014-04-21 21:30:00.000;12976;0;0
2014-04-21 22:00:00.000;12976;0;0
2014-04-21 22:30:00.000;12976;0;0
2014-04-21 23:00:00.000;12976;0;0
2014-04-21 23:30:00.000;12976;0;0
2014-04-22 00:00:00.000;12976;0;0
2014-04-22 00:30:00.000;12976;0;0
2014-04-22 01:00:00.000;12976;0;0
2014-04-22 01:30:00.000;12976;0;0
2014-04-22 02:00:00.000;12976;0;0
2014-04-22 02:30:00.000;12976;0;0
2014-04-22 03:00:00.000;12976;0;0
2014-04-22 03:30:00.000;12976;0;0
2014-04-22 04:00:00.000;12976;0;0
2014-04-22 04:30:00.000;12976;0;0
2014-04-22 05:00:00.000;12976;0;0
2014-04-22 05:30:00.000;12976;0;0
2014-04-22 06:00:00.000;12976;0;0
2014-04-22 06:30:00.000;12976;0;0
2014-04-22 07:00:00.000;12976;0;0
2014-04-22 07:30:00.000;12976;0;0
2014-04-22 08:00:00.000;12976;0;0
2014-04-22 08:30:00.000;12976;0;0
2014-04-22 09:00:00.000;12976;0;0
2014-04-22 09:30:00.000;12976;0;0
2014-04-22 10:00:00.000;12976;0;0
2014-04-22 10:30:00.000;12976;0;0
2014-04-22 11:00:00.000;12976;0;0
2014-04-22 11:30:00.000;12976;0;0
2014-04-22 12:00:00.000;12976;0;0
2014-04-22 12:30:00.000;12976;0;0
2014-04-22 13:00:00.000;12976;0;0
2014-04-22 13:30:00.000;12976;0;0
2014-04-22 14:00:00.000;12976;0;0
2014-04-22 14:30:00.000;12976;0;0
2014-04-22 15:00:00.000;12976;0;0
2014-04-22 15:30:00.000;12976;0;0
2014-04-22 16:00:00.000;12976;0;0
2014-04-22 16:30:00.000;12976;0;0
2014-04-22 17:00:00.000;12976;0;0
2014-04-22 17:30:00.000;12976;0;0
2014-04-22 18:00:00.000;12976;0;0
2014-04-22 18:30:00.000;12976;0;0
2014-04-22 19:00:00.000;12976;0;0
2014-04-22 19:30:00.000;12976;0;0
2014-04-22 20:00:00.000;12976;0;0
2014-04-22 20:30:00.000;12976;0;0
2014-04-22 21:00:00.000;12976;0;0
2014-04-22 21:30:00.000;12976;0;0
2014-04-22 22:00:00.000;12976;0;0
2014-04-22 22:30:00.000;12976;0;0
2014-04-22 23:00:00.000;12976;0;0
2014-04-22 23:30:00.000;12976;0;0
2014-04-23 00:00:00.000;12976;0;0
2014-04-23 00:30:00.000;12976;0;0
2014-04-23 01:00:00.000;12976;0;0
2014-04-23 01:30:00.000;12976;0;0
2014-04-23 02:00:00.000;12976;0;0
2014-04-23 02:30:00.000;12976;0;0
2014-04-23 03:00:00.000;12976;0;0
2014-04-23 03:30:00.000;12976;0;0
2014-04-23 04:00:00.000;12976;0;0
2014-04-23 04:30:00.000;12976;0;0
2014-04-23 05:00:00.000;12976;0;0
2014-04-23 05:30:00.000;12976;0;0
2014-04-23 06:00:00.000;12976;0;0
2014-04-23 06:30:00.000;12976;0;0
2014-04-23 07:00:00.000;12976;0;0
2014-04-23 07:30:00.000;12976;0;0
2014-04-23 08:00:00.000;12976;0;0
2014-04-23 08:30:00.000;12976;0;0
2014-04-23 09:00:00.000;12976;0;0
2014-04-23 09:30:00.000;12976;0;0
2014-04-23 10:00:00.000;12976;0;0
2014-04-23 10:30:00.000;12976;0;0
2014-04-23 11:00:00.000;12976;0;0
2014-04-23 11:30:00.000;12976;0;0
2014-04-23 12:00:00.000;12976;0;0
2014-04-23 12:30:00.000;12976;0;0
2014-04-23 13:00:00.000;12976;0;0
2014-04-23 13:30:00.000;12976;0;0
2014-04-23 14:00:00.000;12976;0;0
2014-04-23 14:30:00.000;12976;0;0
2014-04-23 15:00:00.000;12976;0;0
2014-04-23 15:30:00.000;12976;0;0
2014-04-23 16:00:00.000;12976;0;0
2014-04-23 16:30:00.000;12976;0;0
2014-04-23 17:00:00.000;12976;0;0
2014-04-23 17:30:00.000;12976;0;0
2014-04-23 18:00:00.000;12976;0;0
2014-04-23 18:30:00.000;12976;0;0
2014-04-23 19:00:00.000;12976;0;0
2014-04-23 19:30:00.000;12976;0;0
2014-04-23 20:00:00.000;12976;0;0
2014-04-23 20:30:00.000;12976;0;0
2014-04-23 21:00:00.000;12976;0;0
2014-04-23 21:30:00.000;12976;0;0
2014-04-23 22:00:00.000;12976;0;0
2014-04-23 22:30:00.000;12976;0;0
2014-04-23 23:00:00.000;12976;0;0
2014-04-23 23:30:00.000;12976;0;0
2014-04-24 00:00:00.000;12976;0;0
2014-04-24 00:30:00.000;12976;0;0
2014-04-24 01:00:00.000;12976;0;0
2014-04-24 01:30:00.000;12976;0;0
2014-04-24 02:00:00.000;12976;0;0
2014-04-24 02:30:00.000;12976;0;0
2014-04-24 03:00:00.000;12976;0;0
2014-04-24 03:30:00.000;12976;0;0
2014-04-24 04:00:00.000;12976;0;0
2014-04-24 04:30:00.000;12976;0;0
2014-04-24 05:00:00.000;12976;0;0
2014-04-24 05:30:00.000;12976;0;0
2014-04-24 06:00:00.000;12976;0;0
2014-04-24 06:30:00.000;12976;0;0
2014-04-24 07:00:00.000;12976;0;0
2014-04-24 07:30:00.000;12976;0;0
2014-04-24 08:00:00.000;12976;0;0
2014-04-24 08:30:00.000;12976;0;0
2014-04-24 09:00:00.000;12976;0;0
2014-04-24 09:30:00.000;12976;0;0
2014-04-24 10:00:00.000;12976;0;0
2014-04-24 10:30:00.000;12976;0;0
2014-04-24 11:00:00.000;12976;0;0
2014-04-24 11:30:00.000;12976;0;0
2014-04-24 12:00:00.000;12976;0;0
2014-04-24 12:30:00.000;12976;0;0
2014-04-24 13:00:00.000;12976;0;0
2014-04-24 13:30:00.000;12976;0;0
2014-04-24 14:00:00.000;12976;0;0
2014-04-24 14:30:00.000;12976;0;0
2014-04-24 15:00:00.000;12976;0;0
2014-04-24 15:30:00.000;12976;0;0
2014-04-24 16:00:00.000;12976;0;0
2014-04-24 16:30:00.000;12976;0;0
2014-04-24 17:00:00.000;12976;0;0
2014-04-24 17:30:00.000;12976;0;0
2014-04-24 18:00:00.000;12976;0;0
2014-04-24 18:30:00.000;12976;0;0
2014-04-24 19:00:00.000;12976;0;0
2014-04-24 19:30:00.000;12976;0;0
2014-04-24 20:00:00.000;12976;0;0
2014-04-24 20:30:00.000;12976;0;0
2014-04-24 21:00:00.000;12976;0;0
2014-04-24 21:30:00.000;12976;0;0
2014-04-24 22:00:00.000;12976;0;0
2014-04-24 22:30:00.000;12976;0;0
2014-04-24 23:00:00.000;12976;0;0
2014-04-24 23:30:00.000;12976;0;0
2014-04-25 00:00:00.000;12976;0;0
2014-04-25 00:30:00.000;12976;0;0
2014-04-25 01:00:00.000;12976;0;0
2014-04-25 01:30:00.000;12976;0;0
2014-04-25 02:00:00.000;12976;0;0
2014-04-25 02:30:00.000;12976;0;0
2014-04-25 03:00:00.000;12976;0;0
2014-04-25 03:30:00.000;12976;0;0
2014-04-25 04:00:00.000;12976;0;0
2014-04-25 04:30:00.000;12976;0;0
2014-04-25 05:00:00.000;12976;0;0
2014-04-25 05:30:00.000;12976;0;0
2014-04-25 06:00:00.000;12976;0;0
2014-04-25 06:30:00.000;12976;0;0
2014-04-25 07:00:00.000;12976;0;0
2014-04-25 07:30:00.000;12976;0;0
2014-04-25 08:00:00.000;12976;0;0
2014-04-25 08:30:00.000;12976;0;0
2014-04-25 09:00:00.000;12976;0;0
2014-04-25 09:30:00.000;12976;0;0
2014-04-25 10:00:00.000;12976;0;0
2014-04-25 10:30:00.000;12976;0;0
2014-04-25 11:00:00.000;12976;0;0
2014-04-25 11:30:00.000;12976;0;0
2014-04-25 12:00:00.000;12976;0;0
2014-04-25 12:30:00.000;12976;0;0
2014-04-25 13:00:00.000;12976;0;0
2014-04-25 13:30:00.000;12976;0;0
2014-04-25 14:00:00.000;12976;0;0
2014-04-25 14:30:00.000;12976;0;0
2014-04-25 15:00:00.000;12976;0;0
2014-04-25 15:30:00.000;12976;0;0
2014-04-25 16:00:00.000;12976;0;0
2014-04-25 16:30:00.000;12976;0;0
2014-04-25 17:00:00.000;12976;0;0
2014-04-25 17:30:00.000;12976;0;0
2014-04-25 18:00:00.000;12976;0;0
2014-04-25 18:30:00.000;12976;0;0
2014-04-25 19:00:00.000;12976;0;0
2014-04-25 19:30:00.000;12976;0;0
2014-04-25 20:00:00.000;12976;0;0
2014-04-25 20:30:00.000;12976;0;0
2014-04-25 21:00:00.000;12976;0;0
2014-04-25 21:30:00.000;12976;0;0
2014-04-25 22:00:00.000;12976;0;0
2014-04-25 22:30:00.000;12976;0;0
2014-04-25 23:00:00.000;12976;0;0
2014-04-25 23:30:00.000;12976;0;0
2014-04-26 00:00:00.000;12976;0;0
2014-04-26 00:30:00.000;12976;0;0
2014-04-26 01:00:00.000;12976;0;0
2014-04-26 01:30:00.000;12976;0;0
2014-04-26 02:00:00.000;12976;0;0
2014-04-26 02:30:00.000;12976;0;0
2014-04-26 03:00:00.000;12976;0;0
2014-04-26 03:30:00.000;12976;0;0
2014-04-26 04:00:00.000;12976;0;0
2014-04-26 04:30:00.000;12976;0;0
2014-04-26 05:00:00.000;12976;0;0
2014-04-26 05:30:00.000;12976;0;0
2014-04-26 06:00:00.000;12976;0;0
2014-04-26 06:30:00.000;12976;0;0
2014-04-26 07:00:00.000;12976;0;0
2014-04-26 07:30:00.000;12976;0;0
2014-04-26 08:00:00.000;12976;0;0
2014-04-26 08:30:00.000;12976;0;0
2014-04-26 09:00:00.000;12976;0;0
2014-04-26 09:30:00.000;12976;0;0
2014-04-26 10:00:00.000;12976;0;0
2014-04-26 10:30:00.000;12976;0;0
2014-04-26 11:00:00.000;12976;0;0
2014-04-26 11:30:00.000;12976;0;0
2014-04-26 12:00:00.000;12976;0;0
2014-04-26 12:30:00.000;12976;0;0
2014-04-26 13:00:00.000;12976;0;0
2014-04-26 13:30:00.000;12976;0;0
2014-04-26 14:00:00.000;12976;0;0
2014-04-26 14:30:00.000;12976;0;0
2014-04-26 15:00:00.000;12976;0;0
2014-04-26 15:30:00.000;12976;0;0
2014-04-26 16:00:00.000;12976;0;0
2014-04-26 16:30:00.000;12976;0;0
2014-04-26 17:00:00.000;12976;0;0
2014-04-26 17:30:00.000;12976;0;0
2014-04-26 18:00:00.000;12976;0;0
2014-04-26 18:30:00.000;12976;0;0
2014-04-26 19:00:00.000;12976;0;0
2014-04-26 19:30:00.000;12976;0;0
2014-04-26 20:00:00.000;12976;0;0
2014-04-26 20:30:00.000;12976;0;0
2014-04-26 21:00:00.000;12976;0;0
2014-04-26 21:30:00.000;12976;0;0
2014-04-26 22:00:00.000;12976;0;0
2014-04-26 22:30:00.000;12976;0;0
2014-04-26 23:00:00.000;12976;0;0
2014-04-26 23:30:00.000;12976;0;0
2014-04-27 00:00:00.000;12976;0;0
2014-04-27 00:30:00.000;12976;0;0
2014-04-27 01:00:00.000;12976;0;0
2014-04-27 01:30:00.000;12976;0;0
2014-04-27 02:00:00.000;12976;0;0
2014-04-27 02:30:00.000;12976;0;0
2014-04-27 03:00:00.000;12976;0;0
2014-04-27 03:30:00.000;12976;0;0
2014-04-27 04:00:00.000;12976;0;0
2014-04-27 04:30:00.000;12976;0;0
2014-04-27 05:00:00.000;12976;0;0
2014-04-27 05:30:00.000;12976;0;0
2014-04-27 06:00:00.000;12976;0;0
2014-04-27 06:30:00.000;12976;0;0
2014-04-27 07:00:00.000;12976;0;0
2014-04-27 07:30:00.000;12976;0;0
2014-04-27 08:00:00.000;12976;0;0
2014-04-27 08:30:00.000;12976;0;0
2014-04-27 09:00:00.000;12976;0;0
2014-04-27 09:30:00.000;12976;0;0
2014-04-27 10:00:00.000;12976;0;0
2014-04-27 10:30:00.000;12976;0;0
2014-04-27 11:00:00.000;12976;0;0
2014-04-27 11:30:00.000;12976;0;0
2014-04-27 12:00:00.000;12976;0;0
2014-04-27 12:30:00.000;12976;0;0
2014-04-27 13:00:00.000;12976;0;0
2014-04-27 13:30:00.000;12976;0;0
2014-04-27 14:00:00.000;12976;0;0
2014-04-27 14:30:00.000;12976;0;0
2014-04-27 15:00:00.000;12976;0;0
2014-04-27 15:30:00.000;12976;0;0
2014-04-27 16:00:00.000;12976;0;0
2014-04-27 16:30:00.000;12976;0;0
2014-04-27 17:00:00.000;12976;0;0
2014-04-27 17:30:00.000;12976;0;0
2014-04-27 18:00:00.000;12976;0;0
2014-04-27 18:30:00.000;12976;0;0
2014-04-27 19:00:00.000;12976;0;0
2014-04-27 19:30:00.000;12976;0;0
2014-04-27 20:00:00.000;12976;0;0
2014-04-27 20:30:00.000;12976;0;0
2014-04-27 21:00:00.000;12976;0;0
2014-04-27 21:30:00.000;12976;0;0
2014-04-27 22:00:00.000;12976;0;0
2014-04-27 22:30:00.000;12976;0;0
2014-04-27 23:00:00.000;12976;0;0
2014-04-27 23:30:00.000;12976;0;0
2014-04-28 00:00:00.000;12976;0;0
2014-04-28 00:30:00.000;12976;0;0
2014-04-28 01:00:00.000;12976;0;0
2014-04-28 01:30:00.000;12976;0;0
2014-04-28 02:00:00.000;12976;0;0
2014-04-28 02:30:00.000;12976;0;0
2014-04-28 03:00:00.000;12976;0;0
2014-04-28 03:30:00.000;12976;0;0
2014-04-28 04:00:00.000;12976;0;0
2014-04-28 04:30:00.000;12976;0;0
2014-04-28 05:00:00.000;12976;0;0
2014-04-28 05:30:00.000;12976;0;0
2014-04-28 06:00:00.000;12976;0;0
2014-04-28 06:30:00.000;12976;0;0
2014-04-28 07:00:00.000;12976;0;0
2014-04-28 07:30:00.000;12976;0;0
2014-04-28 08:00:00.000;12976;0;0
2014-04-28 08:30:00.000;12976;0;0
2014-04-28 09:00:00.000;12976;0;0
2014-04-28 09:30:00.000;12976;0;0
2014-04-28 10:00:00.000;12976;0;0
2014-04-28 10:30:00.000;12976;0;0
2014-04-28 11:00:00.000;12976;0;0
2014-04-28 11:30:00.000;12976;0;0
2014-04-28 12:00:00.000;12976;0;0
2014-04-28 12:30:00.000;12976;0;0
2014-04-28 13:00:00.000;12976;0;0
2014-04-28 13:30:00.000;12976;0;0
2014-04-28 14:00:00.000;12976;0;0
2014-04-28 14:30:00.000;12976;0;0
2014-04-28 15:00:00.000;12976;0;0
2014-04-28 15:30:00.000;12976;0;0
2014-04-28 16:00:00.000;12976;0;0
2014-04-28 16:30:00.000;12976;0;0
2014-04-28 17:00:00.000;12976;0;0
2014-04-28 17:30:00.000;12976;0;0
2014-04-28 18:00:00.000;12976;0;0
2014-04-28 18:30:00.000;12976;0;0
2014-04-28 19:00:00.000;12976;0;0
2014-04-28 19:30:00.000;12976;0;0
2014-04-28 20:00:00.000;12976;0;0
2014-04-28 20:30:00.000;12976;0;0
2014-04-28 21:00:00.000;12976;0;0
2014-04-28 21:30:00.000;12976;0;0
2014-04-28 22:00:00.000;12976;0;0
2014-04-28 22:30:00.000;12976;0;0
2014-04-28 23:00:00.000;12976;0;0
2014-04-28 23:30:00.000;12976;0;0
2014-04-29 00:00:00.000;12976;0;0
2014-04-29 00:30:00.000;12976;0;0
2014-04-29 01:00:00.000;12976;0;0
2014-04-29 01:30:00.000;12976;0;0
2014-04-29 02:00:00.000;12976;0;0
2014-04-29 02:30:00.000;12976;0;0
2014-04-29 03:00:00.000;12976;0;0
2014-04-29 03:30:00.000;12976;0;0
2014-04-29 04:00:00.000;12976;0;0
2014-04-29 04:30:00.000;12976;0;0
2014-04-29 05:00:00.000;12976;0;0
2014-04-29 05:30:00.000;12976;0;0
2014-04-29 06:00:00.000;12976;0;0
2014-04-29 06:30:00.000;12976;0;0
2014-04-29 07:00:00.000;12976;0;0
2014-04-29 07:30:00.000;12976;0;0
2014-04-29 08:00:00.000;12976;0;0
2014-04-29 08:30:00.000;12976;0;0
2014-04-29 09:00:00.000;12976;0;0
2014-04-29 09:30:00.000;12976;0;0
2014-04-29 10:00:00.000;12976;0;0
2014-04-29 10:30:00.000;12976;0;0
2014-04-29 11:00:00.000;12976;0;0
2014-04-29 11:30:00.000;12976;0;0
2014-04-29 12:00:00.000;12976;0;0
2014-04-29 12:30:00.000;12976;0;0
2014-04-29 13:00:00.000;12976;0;0
2014-04-29 13:30:00.000;12976;0;0
2014-04-29 14:00:00.000;12976;0;0
2014-04-29 14:30:00.000;12976;0;0
2014-04-29 15:00:00.000;12976;0;0
2014-04-29 15:30:00.000;12976;0;0
2014-04-29 16:00:00.000;12976;0;0
2014-04-29 16:30:00.000;12976;0;0
2014-04-29 17:00:00.000;12976;0;0
2014-04-29 17:30:00.000;12976;0;0
2014-04-29 18:00:00.000;12976;0;0
2014-04-29 18:30:00.000;12976;0;0
2014-04-29 19:00:00.000;12976;0;0
2014-04-29 19:30:00.000;12976;0;0
2014-04-29 20:00:00.000;12976;0;0
2014-04-29 20:30:00.000;12976;0;0
2014-04-29 21:00:00.000;12976;0;0
2014-04-29 21:30:00.000;12976;0;0
2014-04-29 22:00:00.000;12976;0;0
2014-04-29 22:30:00.000;12976;0;0
2014-04-29 23:00:00.000;12976;0;0
2014-04-29 23:30:00.000;12976;0;0
2014-04-30 00:00:00.000;12976;0;0
2014-04-30 00:30:00.000;12976;0;0
2014-04-30 01:00:00.000;12976;0;0
2014-04-30 01:30:00.000;12976;0;0
2014-04-30 02:00:00.000;12976;0;0
2014-04-30 02:30:00.000;12976;0;0
2014-04-30 03:00:00.000;12976;0;0
2014-04-30 03:30:00.000;12976;0;0
2014-04-30 04:00:00.000;12976;0;0
2014-04-30 04:30:00.000;12976;0;0
2014-04-30 05:00:00.000;12976;0;0
2014-04-30 05:30:00.000;12976;0;0
2014-04-30 06:00:00.000;12976;0;0
2014-04-30 06:30:00.000;12976;0;0
2014-04-30 07:00:00.000;12976;0;0
2014-04-30 07:30:00.000;12976;0;0
2014-04-30 08:00:00.000;12976;0;0
2014-04-30 08:30:00.000;12976;0;0
2014-04-30 09:00:00.000;12976;0;0
2014-04-30 09:30:00.000;12976;0;0
2014-04-30 10:00:00.000;12976;0;0
2014-04-30 10:30:00.000;12976;0;0
2014-04-30 11:00:00.000;12976;0;0
2014-04-30 11:30:00.000;12976;0;0
2014-04-30 12:00:00.000;12976;0;0
2014-04-30 12:30:00.000;12976;0;0
2014-04-30 13:00:00.000;12976;0;0
2014-04-30 13:30:00.000;12976;0;0
2014-04-30 14:00:00.000;12976;0;0
2014-04-30 14:30:00.000;12976;0;0
2014-04-30 15:00:00.000;12976;0;0
2014-04-30 15:30:00.000;12976;0;0
2014-04-30 16:00:00.000;12976;0;0
2014-04-30 16:30:00.000;12976;0;0
2014-04-30 17:00:00.000;12976;0;0
2014-04-30 17:30:00.000;12976;0;0
2014-04-30 18:00:00.000;12976;0;0
2014-04-30 18:30:00.000;12976;0;0
2014-04-30 19:00:00.000;12976;0;0
2014-04-30 19:30:00.000;12976;0;0
2014-04-30 20:00:00.000;12976;0;0
2014-04-30 20:30:00.000;12976;0;0
2014-04-30 21:00:00.000;12976;0;0
2014-04-30 21:30:00.000;12976;0;0
2014-04-30 22:00:00.000;12976;0;0
2014-04-30 22:30:00.000;12976;0;0
2014-04-30 23:00:00.000;12976;0;0
2014-04-30 23:30:00.000;12976;0;0
2014-04-01 00:00:00.000;12977;1473.6;1473.6
2014-04-01 00:30:00.000;12977;1389.6;1389.6
2014-04-01 01:00:00.000;12977;1327.2;1327.2
2014-04-01 01:30:00.000;12977;1288.8;1288.8
2014-04-01 02:00:00.000;12977;1267.2;1267.2
2014-04-01 02:30:00.000;12977;1231.2;1231.2
2014-04-01 03:00:00.000;12977;1219.2;1219.2
2014-04-01 03:30:00.000;12977;1202.4;1202.4
2014-04-01 04:00:00.000;12977;1197.6;1197.6
2014-04-01 04:30:00.000;12977;1207.2;1207.2
2014-04-01 05:00:00.000;12977;1209.6;1209.6
2014-04-01 05:30:00.000;12977;1252.8;1252.8
2014-04-01 06:00:00.000;12977;1322.4;1322.4
2014-04-01 06:30:00.000;12977;1461.6;1461.6
2014-04-01 07:00:00.000;12977;1540.8;1540.8
2014-04-01 07:30:00.000;12977;1584;1584
2014-04-01 08:00:00.000;12977;1533.6;1533.6
2014-04-01 08:30:00.000;12977;1480.8;1480.8
2014-04-01 09:00:00.000;12977;1485.6;1485.6
2014-04-01 09:30:00.000;12977;1480.8;1480.8
2014-04-01 10:00:00.000;12977;1495.2;1495.2
2014-04-01 10:30:00.000;12977;1478.4;1478.4
2014-04-01 11:00:00.000;12977;1514.4;1514.4
2014-04-01 11:30:00.000;12977;1466.4;1466.4
2014-04-01 12:00:00.000;12977;1447.2;1447.2
2014-04-01 12:30:00.000;12977;1452;1452
2014-04-01 13:00:00.000;12977;1447.2;1447.2
2014-04-01 13:30:00.000;12977;1454.4;1454.4
2014-04-01 14:00:00.000;12977;1461.6;1461.6
2014-04-01 14:30:00.000;12977;1478.4;1478.4
2014-04-01 15:00:00.000;12977;1468.8;1468.8
2014-04-01 15:30:00.000;12977;1495.2;1495.2
2014-04-01 16:00:00.000;12977;1509.6;1509.6
2014-04-01 16:30:00.000;12977;1552.8;1552.8
2014-04-01 17:00:00.000;12977;1600.8;1600.8
2014-04-01 17:30:00.000;12977;1689.6;1689.6
2014-04-01 18:00:00.000;12977;1773.6;1773.6
2014-04-01 18:30:00.000;12977;1891.2;1891.2
2014-04-01 19:00:00.000;12977;2011.2;2011.2
2014-04-01 19:30:00.000;12977;2131.2;2131.2
2014-04-01 20:00:00.000;12977;2205.6;2205.6
2014-04-01 20:30:00.000;12977;2268;2268
2014-04-01 21:00:00.000;12977;2263.2;2263.2
2014-04-01 21:30:00.000;12977;2217.6;2217.6
2014-04-01 22:00:00.000;12977;2124;2124
2014-04-01 22:30:00.000;12977;1927.2;1927.2
2014-04-01 23:00:00.000;12977;1807.2;1807.2
2014-04-01 23:30:00.000;12977;1651.2;1651.2
2014-04-02 00:00:00.000;12977;1512;1512
2014-04-02 00:30:00.000;12977;1418.4;1418.4
2014-04-02 01:00:00.000;12977;1346.4;1346.4
2014-04-02 01:30:00.000;12977;1300.8;1300.8
2014-04-02 02:00:00.000;12977;1257.6;1257.6
2014-04-02 02:30:00.000;12977;1219.2;1219.2
2014-04-02 03:00:00.000;12977;1204.8;1204.8
2014-04-02 03:30:00.000;12977;1202.4;1202.4
2014-04-02 04:00:00.000;12977;1209.6;1209.6
2014-04-02 04:30:00.000;12977;1207.2;1207.2
2014-04-02 05:00:00.000;12977;1231.2;1231.2
2014-04-02 05:30:00.000;12977;1274.4;1274.4
2014-04-02 06:00:00.000;12977;1322.4;1322.4
2014-04-02 06:30:00.000;12977;1492.8;1492.8
2014-04-02 07:00:00.000;12977;1605.6;1605.6
2014-04-02 07:30:00.000;12977;1624.8;1624.8
2014-04-02 08:00:00.000;12977;1634.4;1634.4
2014-04-02 08:30:00.000;12977;1576.8;1576.8
2014-04-02 09:00:00.000;12977;1584;1584
2014-04-02 09:30:00.000;12977;1608;1608
2014-04-02 10:00:00.000;12977;1608;1608
2014-04-02 10:30:00.000;12977;1586.4;1586.4
2014-04-02 11:00:00.000;12977;1617.6;1617.6
2014-04-02 11:30:00.000;12977;1612.8;1612.8
2014-04-02 12:00:00.000;12977;1627.2;1627.2
2014-04-02 12:30:00.000;12977;1644;1644
2014-04-02 13:00:00.000;12977;1648.8;1648.8
2014-04-02 13:30:00.000;12977;1634.4;1634.4
2014-04-02 14:00:00.000;12977;1684.8;1684.8
2014-04-02 14:30:00.000;12977;1706.4;1706.4
2014-04-02 15:00:00.000;12977;1696.8;1696.8
2014-04-02 15:30:00.000;12977;1687.2;1687.2
2014-04-02 16:00:00.000;12977;1720.8;1720.8
2014-04-02 16:30:00.000;12977;1718.4;1718.4
2014-04-02 17:00:00.000;12977;1716;1716
2014-04-02 17:30:00.000;12977;1833.6;1833.6
2014-04-02 18:00:00.000;12977;1936.8;1936.8
2014-04-02 18:30:00.000;12977;2040;2040
2014-04-02 19:00:00.000;12977;2109.6;2109.6
2014-04-02 19:30:00.000;12977;2232;2232
2014-04-02 20:00:00.000;12977;2368.8;2368.8
2014-04-02 20:30:00.000;12977;2407.2;2407.2
2014-04-02 21:00:00.000;12977;2390.4;2390.4
2014-04-02 21:30:00.000;12977;2356.8;2356.8
2014-04-02 22:00:00.000;12977;2239.2;2239.2
2014-04-02 22:30:00.000;12977;2049.6;2049.6
2014-04-02 23:00:00.000;12977;1879.2;1879.2
2014-04-02 23:30:00.000;12977;1752;1752
2014-04-03 00:00:00.000;12977;1612.8;1612.8
2014-04-03 00:30:00.000;12977;1480.8;1480.8
2014-04-03 01:00:00.000;12977;1399.2;1399.2
2014-04-03 01:30:00.000;12977;1392;1392
2014-04-03 02:00:00.000;12977;1353.6;1353.6
2014-04-03 02:30:00.000;12977;1334.4;1334.4
2014-04-03 03:00:00.000;12977;1315.2;1315.2
2014-04-03 03:30:00.000;12977;1298.4;1298.4
2014-04-03 04:00:00.000;12977;1298.4;1298.4
2014-04-03 04:30:00.000;12977;1320;1320
2014-04-03 05:00:00.000;12977;1339.2;1339.2
2014-04-03 05:30:00.000;12977;1380;1380
2014-04-03 06:00:00.000;12977;1428;1428
2014-04-03 06:30:00.000;12977;1588.8;1588.8
2014-04-03 07:00:00.000;12977;1656;1656
2014-04-03 07:30:00.000;12977;1660.8;1660.8
2014-04-03 08:00:00.000;12977;1636.8;1636.8
2014-04-03 08:30:00.000;12977;1584;1584
2014-04-03 09:00:00.000;12977;1598.4;1598.4
2014-04-03 09:30:00.000;12977;1569.6;1569.6
2014-04-03 10:00:00.000;12977;1598.4;1598.4
2014-04-03 10:30:00.000;12977;1591.2;1591.2
