Data;item;v0;v1
2017-03-07 13:00:00.000;12970;156;156
2017-03-07 13:30:00.000;12970;158.4;158.4
2017-03-07 14:00:00.000;12970;165.6;165.6
2017-03-07 14:30:00.000;12970;168;168
2017-03-07 15:00:00.000;12970;170.4;170.4
2017-03-07 15:30:00.000;12970;170.4;170.4
2017-03-07 16:00:00.000;12970;172.8;172.8
2017-03-07 16:30:00.000;12970;165.6;165.6
2017-03-07 17:00:00.000;12970;172.8;172.8
2017-03-07 17:30:00.000;12970;170.4;170.4
2017-03-07 18:00:00.000;12970;170.4;170.4
2017-03-07 18:30:00.000;12970;160.8;160.8
2017-03-07 19:00:00.000;12970;146.4;146.4
2017-03-07 19:30:00.000;12970;122.4;122.4
2017-03-07 20:00:00.000;12970;127.2;127.2
2017-03-07 20:30:00.000;12970;129.6;129.6
2017-03-07 21:00:00.000;12970;134.4;134.4
2017-03-07 21:30:00.000;12970;2.4;2.4
2017-03-07 22:00:00.000;12970;0;0
2017-03-07 22:30:00.000;12970;0;0
2017-03-07 23:00:00.000;12970;0;0
2017-03-07 23:30:00.000;12970;0;0
2017-03-08 00:00:00.000;12970;0;0
2017-03-08 00:30:00.000;12970;0;0
2017-03-08 01:00:00.000;12970;0;0
2017-03-08 01:30:00.000;12970;0;0
2017-03-08 02:00:00.000;12970;0;0
2017-03-08 02:30:00.000;12970;0;0
2017-03-08 03:00:00.000;12970;0;0
2017-03-08 03:30:00.000;12970;0;0
2017-03-08 04:00:00.000;12970;0;0
2017-03-08 04:30:00.000;12970;0;0
2017-03-08 05:00:00.000;12970;0;0
2017-03-08 05:30:00.000;12970;0;0
2017-03-08 06:00:00.000;12970;0;0
2017-03-08 06:30:00.000;12970;0;0
2017-03-08 07:00:00.000;12970;0;0
2017-03-08 07:30:00.000;12970;7.2;7.2
2017-03-08 08:00:00.000;12970;28.8;28.8
2017-03-08 08:30:00.000;12970;43.2;43.2
2017-03-08 09:00:00.000;12970;50.4;50.4
2017-03-08 09:30:00.000;12970;148.8;148.8
2017-03-08 10:00:00.000;12970;192;192
2017-03-08 10:30:00.000;12970;204;204
2017-03-08 11:00:00.000;12970;225.6;225.6
2017-03-08 11:30:00.000;12970;201.6;201.6
2017-03-08 12:00:00.000;12970;199.2;199.2
2017-03-08 12:30:00.000;12970;196.8;196.8
2017-03-08 13:00:00.000;12970;199.2;199.2
2017-03-08 13:30:00.000;12970;196.8;196.8
2017-03-08 14:00:00.000;12970;201.6;201.6
2017-03-08 14:30:00.000;12970;201.6;201.6
2017-03-08 15:00:00.000;12970;201.6;201.6
2017-03-08 15:30:00.000;12970;204;204
2017-03-08 16:00:00.000;12970;199.2;199.2
2017-03-08 16:30:00.000;12970;199.2;199.2
2017-03-08 17:00:00.000;12970;201.6;201.6
2017-03-08 17:30:00.000;12970;201.6;201.6
2017-03-08 18:00:00.000;12970;211.2;211.2
2017-03-08 18:30:00.000;12970;213.6;213.6
2017-03-08 19:00:00.000;12970;208.8;208.8
2017-03-08 19:30:00.000;12970;175.2;175.2
2017-03-08 20:00:00.000;12970;168;168
2017-03-08 20:30:00.000;12970;170.4;170.4
2017-03-08 21:00:00.000;12970;168;168
2017-03-08 21:30:00.000;12970;4.8;4.8
2017-03-08 22:00:00.000;12970;0;0
2017-03-08 22:30:00.000;12970;0;0
2017-03-08 23:00:00.000;12970;0;0
2017-03-08 23:30:00.000;12970;0;0
2017-03-09 00:00:00.000;12970;0;0
2017-03-09 00:30:00.000;12970;0;0
2017-03-09 01:00:00.000;12970;0;0
2017-03-09 01:30:00.000;12970;0;0
2017-03-09 02:00:00.000;12970;0;0
2017-03-09 02:30:00.000;12970;0;0
2017-03-09 03:00:00.000;12970;0;0
2017-03-09 03:30:00.000;12970;0;0
2017-03-09 04:00:00.000;12970;0;0
2017-03-09 04:30:00.000;12970;0;0
2017-03-09 05:00:00.000;12970;0;0
2017-03-09 05:30:00.000;12970;0;0
2017-03-09 06:00:00.000;12970;0;0
2017-03-09 06:30:00.000;12970;0;0
2017-03-09 07:00:00.000;12970;0;0
2017-03-09 07:30:00.000;12970;0;0
2017-03-09 08:00:00.000;12970;0;0
2017-03-09 08:30:00.000;12970;2.4;2.4
2017-03-09 09:00:00.000;12970;2.4;2.4
2017-03-09 09:30:00.000;12970;81.6;81.6
2017-03-09 10:00:00.000;12970;144;144
2017-03-09 10:30:00.000;12970;170.4;170.4
2017-03-09 11:00:00.000;12970;160.8;160.8
2017-03-09 11:30:00.000;12970;160.8;160.8
2017-03-09 12:00:00.000;12970;163.2;163.2
2017-03-09 12:30:00.000;12970;160.8;160.8
2017-03-09 13:00:00.000;12970;158.4;158.4
2017-03-09 13:30:00.000;12970;160.8;160.8
2017-03-09 14:00:00.000;12970;158.4;158.4
2017-03-09 14:30:00.000;12970;158.4;158.4
2017-03-09 15:00:00.000;12970;158.4;158.4
2017-03-09 15:30:00.000;12970;160.8;160.8
2017-03-09 16:00:00.000;12970;158.4;158.4
2017-03-09 16:30:00.000;12970;163.2;163.2
2017-03-09 17:00:00.000;12970;160.8;160.8
2017-03-09 17:30:00.000;12970;163.2;163.2
2017-03-09 18:00:00.000;12970;160.8;160.8
2017-03-09 18:30:00.000;12970;153.6;153.6
2017-03-09 19:00:00.000;12970;156;156
2017-03-09 19:30:00.000;12970;141.6;141.6
2017-03-09 20:00:00.000;12970;127.2;127.2
2017-03-09 20:30:00.000;12970;129.6;129.6
2017-03-09 21:00:00.000;12970;129.6;129.6
2017-03-09 21:30:00.000;12970;4.8;4.8
2017-03-09 22:00:00.000;12970;0;0
2017-03-09 22:30:00.000;12970;0;0
2017-03-09 23:00:00.000;12970;0;0
2017-03-09 23:30:00.000;12970;0;0
2017-03-10 00:00:00.000;12970;0;0
2017-03-10 00:30:00.000;12970;0;0
2017-03-10 01:00:00.000;12970;0;0
2017-03-10 01:30:00.000;12970;0;0
2017-03-10 02:00:00.000;12970;0;0
2017-03-10 02:30:00.000;12970;0;0
2017-03-10 03:00:00.000;12970;0;0
2017-03-10 03:30:00.000;12970;0;0
2017-03-10 04:00:00.000;12970;0;0
2017-03-10 04:30:00.000;12970;0;0
2017-03-10 05:00:00.000;12970;0;0
2017-03-10 05:30:00.000;12970;0;0
2017-03-10 06:00:00.000;12970;0;0
2017-03-10 06:30:00.000;12970;0;0
2017-03-10 07:00:00.000;12970;0;0
2017-03-10 07:30:00.000;12970;0;0
2017-03-10 08:00:00.000;12970;0;0
2017-03-10 08:30:00.000;12970;21.6;21.6
2017-03-10 09:00:00.000;12970;28.8;28.8
2017-03-10 09:30:00.000;12970;151.2;151.2
2017-03-10 10:00:00.000;12970;189.6;189.6
2017-03-10 10:30:00.000;12970;211.2;211.2
2017-03-10 11:00:00.000;12970;223.2;223.2
2017-03-10 11:30:00.000;12970;232.8;232.8
2017-03-10 12:00:00.000;12970;225.6;225.6
2017-03-10 12:30:00.000;12970;218.4;218.4
2017-03-10 13:00:00.000;12970;216;216
2017-03-10 13:30:00.000;12970;216;216
2017-03-10 14:00:00.000;12970;208.8;208.8
2017-03-10 14:30:00.000;12970;192;192
2017-03-10 15:00:00.000;12970;194.4;194.4
2017-03-10 15:30:00.000;12970;208.8;208.8
2017-03-10 16:00:00.000;12970;213.6;213.6
2017-03-10 16:30:00.000;12970;216;216
2017-03-10 17:00:00.000;12970;220.8;220.8
2017-03-10 17:30:00.000;12970;223.2;223.2
2017-03-10 18:00:00.000;12970;218.4;218.4
2017-03-10 18:30:00.000;12970;208.8;208.8
2017-03-10 19:00:00.000;12970;204;204
2017-03-10 19:30:00.000;12970;208.8;208.8
2017-03-10 20:00:00.000;12970;172.8;172.8
2017-03-10 20:30:00.000;12970;175.2;175.2
2017-03-10 21:00:00.000;12970;177.6;177.6
2017-03-10 21:30:00.000;12970;7.2;7.2
2017-03-10 22:00:00.000;12970;0;0
2017-03-10 22:30:00.000;12970;0;0
2017-03-10 23:00:00.000;12970;0;0
2017-03-10 23:30:00.000;12970;0;0
2017-03-11 00:00:00.000;12970;0;0
2017-03-11 00:30:00.000;12970;0;0
2017-03-11 01:00:00.000;12970;0;0
2017-03-11 01:30:00.000;12970;0;0
2017-03-11 02:00:00.000;12970;0;0
2017-03-11 02:30:00.000;12970;0;0
2017-03-11 03:00:00.000;12970;0;0
2017-03-11 03:30:00.000;12970;0;0
2017-03-11 04:00:00.000;12970;0;0
2017-03-11 04:30:00.000;12970;0;0
2017-03-11 05:00:00.000;12970;0;0
2017-03-11 05:30:00.000;12970;0;0
2017-03-11 06:00:00.000;12970;0;0
2017-03-11 06:30:00.000;12970;0;0
2017-03-11 07:00:00.000;12970;0;0
2017-03-11 07:30:00.000;12970;4.8;4.8
2017-03-11 08:00:00.000;12970;4.8;4.8
2017-03-11 08:30:00.000;12970;40.8;40.8
2017-03-11 09:00:00.000;12970;79.2;79.2
2017-03-11 09:30:00.000;12970;156;156
2017-03-11 10:00:00.000;12970;204;204
2017-03-11 10:30:00.000;12970;218.4;218.4
2017-03-11 11:00:00.000;12970;199.2;199.2
2017-03-11 11:30:00.000;12970;204;204
2017-03-11 12:00:00.000;12970;206.4;206.4
2017-03-11 12:30:00.000;12970;201.6;201.6
2017-03-11 13:00:00.000;12970;204;204
2017-03-11 13:30:00.000;12970;206.4;206.4
2017-03-11 14:00:00.000;12970;213.6;213.6
2017-03-11 14:30:00.000;12970;213.6;213.6
2017-03-11 15:00:00.000;12970;208.8;208.8
2017-03-11 15:30:00.000;12970;208.8;208.8
2017-03-11 16:00:00.000;12970;208.8;208.8
2017-03-11 16:30:00.000;12970;211.2;211.2
2017-03-11 17:00:00.000;12970;218.4;218.4
2017-03-11 17:30:00.000;12970;216;216
2017-03-11 18:00:00.000;12970;208.8;208.8
2017-03-11 18:30:00.000;12970;196.8;196.8
2017-03-11 19:00:00.000;12970;199.2;199.2
2017-03-11 19:30:00.000;12970;206.4;206.4
2017-03-11 20:00:00.000;12970;175.2;175.2
2017-03-11 20:30:00.000;12970;163.2;163.2
2017-03-11 21:00:00.000;12970;165.6;165.6
2017-03-11 21:30:00.000;12970;2.4;2.4
2017-03-11 22:00:00.000;12970;0;0
2017-03-11 22:30:00.000;12970;0;0
2017-03-11 23:00:00.000;12970;0;0
2017-03-11 23:30:00.000;12970;0;0
2017-03-12 00:00:00.000;12970;0;0
2017-03-12 00:30:00.000;12970;0;0
2017-03-12 01:00:00.000;12970;0;0
2017-03-12 01:30:00.000;12970;0;0
2017-03-12 02:00:00.000;12970;0;0
2017-03-12 02:30:00.000;12970;0;0
2017-03-12 03:00:00.000;12970;0;0
2017-03-12 03:30:00.000;12970;0;0
2017-03-12 04:00:00.000;12970;0;0
2017-03-12 04:30:00.000;12970;0;0
2017-03-12 05:00:00.000;12970;0;0
2017-03-12 05:30:00.000;12970;0;0
2017-03-12 06:00:00.000;12970;0;0
2017-03-12 06:30:00.000;12970;0;0
2017-03-12 07:00:00.000;12970;0;0
2017-03-12 07:30:00.000;12970;50.4;50.4
2017-03-12 08:00:00.000;12970;96;96
2017-03-12 08:30:00.000;12970;103.2;103.2
2017-03-12 09:00:00.000;12970;105.6;105.6
2017-03-12 09:30:00.000;12970;158.4;158.4
2017-03-12 10:00:00.000;12970;196.8;196.8
2017-03-12 10:30:00.000;12970;213.6;213.6
2017-03-12 11:00:00.000;12970;228;228
2017-03-12 11:30:00.000;12970;232.8;232.8
2017-03-12 12:00:00.000;12970;237.6;237.6
2017-03-12 12:30:00.000;12970;230.4;230.4
2017-03-12 13:00:00.000;12970;230.4;230.4
2017-03-12 13:30:00.000;12970;211.2;211.2
2017-03-12 14:00:00.000;12970;211.2;211.2
2017-03-12 14:30:00.000;12970;213.6;213.6
2017-03-12 15:00:00.000;12970;213.6;213.6
2017-03-12 15:30:00.000;12970;211.2;211.2
2017-03-12 16:00:00.000;12970;204;204
2017-03-12 16:30:00.000;12970;206.4;206.4
2017-03-12 17:00:00.000;12970;211.2;211.2
2017-03-12 17:30:00.000;12970;213.6;213.6
2017-03-12 18:00:00.000;12970;220.8;220.8
2017-03-12 18:30:00.000;12970;211.2;211.2
2017-03-12 19:00:00.000;12970;211.2;211.2
2017-03-12 19:30:00.000;12970;223.2;223.2
2017-03-12 20:00:00.000;12970;213.6;213.6
2017-03-12 20:30:00.000;12970;177.6;177.6
2017-03-12 21:00:00.000;12970;180;180
2017-03-12 21:30:00.000;12970;2.4;2.4
2017-03-12 22:00:00.000;12970;0;0
2017-03-12 22:30:00.000;12970;0;0
2017-03-12 23:00:00.000;12970;0;0
2017-03-12 23:30:00.000;12970;0;0
2017-03-13 00:00:00.000;12970;0;0
2017-03-13 00:30:00.000;12970;0;0
2017-03-13 01:00:00.000;12970;0;0
2017-03-13 01:30:00.000;12970;0;0
2017-03-13 02:00:00.000;12970;0;0
2017-03-13 02:30:00.000;12970;0;0
2017-03-13 03:00:00.000;12970;0;0
2017-03-13 03:30:00.000;12970;0;0
2017-03-13 04:00:00.000;12970;0;0
2017-03-13 04:30:00.000;12970;0;0
2017-03-13 05:00:00.000;12970;0;0
2017-03-13 05:30:00.000;12970;0;0
2017-03-13 06:00:00.000;12970;0;0
2017-03-13 06:30:00.000;12970;0;0
2017-03-13 07:00:00.000;12970;0;0
2017-03-13 07:30:00.000;12970;0;0
2017-03-13 08:00:00.000;12970;4.8;4.8
2017-03-13 08:30:00.000;12970;81.6;81.6
2017-03-13 09:00:00.000;12970;108;108
2017-03-13 09:30:00.000;12970;163.2;163.2
2017-03-13 10:00:00.000;12970;204;204
2017-03-13 10:30:00.000;12970;216;216
2017-03-13 11:00:00.000;12970;206.4;206.4
2017-03-13 11:30:00.000;12970;211.2;211.2
2017-03-13 12:00:00.000;12970;216;216
2017-03-07 13:30:00.000;12944;1.6;1.6
2017-03-07 14:00:00.000;12944;3.2;3.2
2017-03-07 14:30:00.000;12944;3.2;3.2
2017-03-07 15:00:00.000;12944;3.2;3.2
2017-03-07 15:30:00.000;12944;3.2;3.2
2017-03-07 16:00:00.000;12944;1.6;1.6
2017-03-07 16:30:00.000;12944;1.6;1.6
2017-03-07 17:00:00.000;12944;3.2;3.2
2017-03-07 17:30:00.000;12944;1.6;1.6
2017-03-07 18:00:00.000;12944;3.2;3.2
2017-03-07 18:30:00.000;12944;1.6;1.6
2017-03-07 19:00:00.000;12944;1.6;1.6
2017-03-07 19:30:00.000;12944;3.2;3.2
2017-03-07 20:00:00.000;12944;1.6;1.6
2017-03-07 20:30:00.000;12944;1.6;1.6
2017-03-07 21:00:00.000;12944;1.6;1.6
2017-03-07 21:30:00.000;12944;3.2;3.2
2017-03-07 22:00:00.000;12944;3.2;3.2
2017-03-07 22:30:00.000;12944;1.6;1.6
2017-03-07 23:00:00.000;12944;3.2;3.2
2017-03-07 23:30:00.000;12944;3.2;3.2
2017-03-08 00:00:00.000;12944;1.6;1.6
2017-03-08 00:30:00.000;12944;1.6;1.6
2017-03-08 01:00:00.000;12944;1.6;1.6
2017-03-08 01:30:00.000;12944;1.6;1.6
2017-03-08 02:00:00.000;12944;1.6;1.6
2017-03-08 02:30:00.000;12944;3.2;3.2
2017-03-08 03:00:00.000;12944;1.6;1.6
2017-03-08 03:30:00.000;12944;1.6;1.6
2017-03-08 04:00:00.000;12944;1.6;1.6
2017-03-08 04:30:00.000;12944;1.6;1.6
2017-03-08 05:00:00.000;12944;3.2;3.2
2017-03-08 05:30:00.000;12944;1.6;1.6
2017-03-08 06:00:00.000;12944;3.2;3.2
2017-03-08 06:30:00.000;12944;3.2;3.2
2017-03-08 07:00:00.000;12944;1.6;1.6
2017-03-08 07:30:00.000;12944;1.6;1.6
2017-03-08 08:00:00.000;12944;3.2;3.2
2017-03-08 08:30:00.000;12944;1.6;1.6
2017-03-08 09:00:00.000;12944;1.6;1.6
2017-03-08 09:30:00.000;12944;1.6;1.6
2017-03-08 10:00:00.000;12944;3.2;3.2
2017-03-08 10:30:00.000;12944;3.2;3.2
2017-03-08 11:00:00.000;12944;1.6;1.6
2017-03-08 11:30:00.000;12944;3.2;3.2
2017-03-08 12:00:00.000;12944;3.2;3.2
2017-03-08 12:30:00.000;12944;1.6;1.6
2017-03-08 13:00:00.000;12944;3.2;3.2
2017-03-08 13:30:00.000;12944;3.2;3.2
2017-03-08 14:00:00.000;12944;1.6;1.6
2017-03-08 14:30:00.000;12944;3.2;3.2
2017-03-08 15:00:00.000;12944;3.2;3.2
2017-03-08 15:30:00.000;12944;1.6;1.6
2017-03-08 16:00:00.000;12944;3.2;3.2
2017-03-08 16:30:00.000;12944;1.6;1.6
2017-03-08 17:00:00.000;12944;3.2;3.2
2017-03-08 17:30:00.000;12944;1.6;1.6
2017-03-08 18:00:00.000;12944;1.6;1.6
2017-03-08 18:30:00.000;12944;3.2;3.2
2017-03-08 19:00:00.000;12944;1.6;1.6
2017-03-08 19:30:00.000;12944;3.2;3.2
2017-03-08 20:00:00.000;12944;3.2;3.2
2017-03-08 20:30:00.000;12944;3.2;3.2
2017-03-08 21:00:00.000;12944;4.8;4.8
2017-03-08 21:30:00.000;12944;4.8;4.8
2017-03-08 22:00:00.000;12944;4.8;4.8
2017-03-08 22:30:00.000;12944;4.8;4.8
2017-03-08 23:00:00.000;12944;4.8;4.8
2017-03-08 23:30:00.000;12944;1.6;1.6
2017-03-09 00:00:00.000;12944;3.2;3.2
2017-03-09 00:30:00.000;12944;1.6;1.6
2017-03-09 01:00:00.000;12944;1.6;1.6
2017-03-09 01:30:00.000;12944;1.6;1.6
2017-03-09 02:00:00.000;12944;3.2;3.2
2017-03-09 02:30:00.000;12944;1.6;1.6
2017-03-09 03:00:00.000;12944;1.6;1.6
2017-03-09 03:30:00.000;12944;1.6;1.6
2017-03-09 04:00:00.000;12944;1.6;1.6
2017-03-09 04:30:00.000;12944;1.6;1.6
2017-03-09 05:00:00.000;12944;1.6;1.6
2017-03-09 05:30:00.000;12944;3.2;3.2
2017-03-09 06:00:00.000;12944;3.2;3.2
2017-03-09 06:30:00.000;12944;1.6;1.6
2017-03-09 07:00:00.000;12944;3.2;3.2
2017-03-09 07:30:00.000;12944;3.2;3.2
2017-03-09 08:00:00.000;12944;3.2;3.2
2017-03-09 08:30:00.000;12944;0;0
2017-03-09 09:00:00.000;12944;3.2;3.2
2017-03-09 09:30:00.000;12944;3.2;3.2
2017-03-09 10:00:00.000;12944;3.2;3.2
2017-03-09 10:30:00.000;12944;3.2;3.2
2017-03-09 11:00:00.000;12944;4.8;4.8
2017-03-09 11:30:00.000;12944;3.2;3.2
2017-03-09 12:00:00.000;12944;4.8;4.8
2017-03-09 12:30:00.000;12944;4.8;4.8
2017-03-09 13:00:00.000;12944;4.8;4.8
2017-03-09 13:30:00.000;12944;3.2;3.2
2017-03-09 14:00:00.000;12944;3.2;3.2
2017-03-09 14:30:00.000;12944;4.8;4.8
2017-03-09 15:00:00.000;12944;3.2;3.2
2017-03-09 15:30:00.000;12944;3.2;3.2
2017-03-09 16:00:00.000;12944;1.6;1.6
2017-03-09 16:30:00.000;12944;1.6;1.6
2017-03-09 17:00:00.000;12944;1.6;1.6
2017-03-09 17:30:00.000;12944;1.6;1.6
2017-03-09 18:00:00.000;12944;3.2;3.2
2017-03-09 18:30:00.000;12944;0;0
2017-03-09 19:00:00.000;12944;1.6;1.6
2017-03-09 19:30:00.000;12944;1.6;1.6
2017-03-09 20:00:00.000;12944;3.2;3.2
2017-03-09 20:30:00.000;12944;1.6;1.6
2017-03-09 21:00:00.000;12944;1.6;1.6
2017-03-09 21:30:00.000;12944;1.6;1.6
2017-03-09 22:00:00.000;12944;1.6;1.6
2017-03-09 22:30:00.000;12944;3.2;3.2
2017-03-09 23:00:00.000;12944;1.6;1.6
2017-03-09 23:30:00.000;12944;1.6;1.6
2017-03-10 00:00:00.000;12944;1.6;1.6
2017-03-10 00:30:00.000;12944;0;0
2017-03-10 01:00:00.000;12944;1.6;1.6
2017-03-10 01:30:00.000;12944;0;0
2017-03-10 02:00:00.000;12944;1.6;1.6
2017-03-10 02:30:00.000;12944;0;0
2017-03-10 03:00:00.000;12944;1.6;1.6
2017-03-10 03:30:00.000;12944;0;0
2017-03-10 04:00:00.000;12944;1.6;1.6
2017-03-10 04:30:00.000;12944;0;0
2017-03-10 05:00:00.000;12944;3.2;3.2
2017-03-10 05:30:00.000;12944;1.6;1.6
2017-03-10 06:00:00.000;12944;1.6;1.6
2017-03-10 06:30:00.000;12944;1.6;1.6
2017-03-10 07:00:00.000;12944;3.2;3.2
2017-03-10 07:30:00.000;12944;3.2;3.2
2017-03-10 08:00:00.000;12944;1.6;1.6
2017-03-10 08:30:00.000;12944;3.2;3.2
2017-03-10 09:00:00.000;12944;1.6;1.6
2017-03-10 09:30:00.000;12944;3.2;3.2
2017-03-10 10:00:00.000;12944;1.6;1.6
2017-03-10 10:30:00.000;12944;3.2;3.2
2017-03-10 11:00:00.000;12944;3.2;3.2
2017-03-10 11:30:00.000;12944;3.2;3.2
2017-03-10 12:00:00.000;12944;3.2;3.2
2017-03-10 12:30:00.000;12944;3.2;3.2
2017-03-10 13:00:00.000;12944;3.2;3.2
2017-03-10 13:30:00.000;12944;4.8;4.8
2017-03-10 14:00:00.000;12944;3.2;3.2
2017-03-10 14:30:00.000;12944;1.6;1.6
2017-03-10 15:00:00.000;12944;3.2;3.2
2017-03-10 15:30:00.000;12944;1.6;1.6
2017-03-10 16:00:00.000;12944;3.2;3.2
2017-03-10 16:30:00.000;12944;1.6;1.6
2017-03-10 17:00:00.000;12944;1.6;1.6
2017-03-10 17:30:00.000;12944;3.2;3.2
2017-03-10 18:00:00.000;12944;1.6;1.6
2017-03-10 18:30:00.000;12944;1.6;1.6
2017-03-10 19:00:00.000;12944;1.6;1.6
2017-03-15 18:30:00.000;12955;262.4;262.4
2017-03-13 12:30:00.000;12970;208.8;208.8
2017-03-13 13:00:00.000;12970;213.6;213.6
2017-03-13 13:30:00.000;12970;213.6;213.6
2017-03-13 14:00:00.000;12970;216;216
2017-03-13 14:30:00.000;12970;225.6;225.6
2017-03-13 15:00:00.000;12970;220.8;220.8
2017-03-13 15:30:00.000;12970;216;216
2017-03-13 16:00:00.000;12970;218.4;218.4
2017-03-13 16:30:00.000;12970;216;216
2017-03-13 17:00:00.000;12970;218.4;218.4
2017-03-13 17:30:00.000;12970;218.4;218.4
2017-03-13 18:00:00.000;12970;208.8;208.8
2017-03-13 18:30:00.000;12970;206.4;206.4
2017-03-13 19:00:00.000;12970;201.6;201.6
2017-03-13 19:30:00.000;12970;208.8;208.8
2017-03-13 20:00:00.000;12970;208.8;208.8
2017-03-13 20:30:00.000;12970;175.2;175.2
2017-03-13 21:00:00.000;12970;175.2;175.2
2017-03-13 21:30:00.000;12970;2.4;2.4
2017-03-13 22:00:00.000;12970;0;0
2017-03-13 22:30:00.000;12970;0;0
2017-03-13 23:00:00.000;12970;0;0
2017-03-13 23:30:00.000;12970;0;0
2017-03-14 00:00:00.000;12970;0;0
2017-03-14 00:30:00.000;12970;0;0
2017-03-14 01:00:00.000;12970;0;0
2017-03-14 01:30:00.000;12970;0;0
2017-03-14 02:00:00.000;12970;0;0
2017-03-14 02:30:00.000;12970;0;0
2017-03-14 03:00:00.000;12970;0;0
2017-03-14 03:30:00.000;12970;0;0
2017-03-14 04:00:00.000;12970;0;0
2017-03-14 04:30:00.000;12970;0;0
2017-03-14 05:00:00.000;12970;0;0
2017-03-14 05:30:00.000;12970;0;0
2017-03-14 06:00:00.000;12970;0;0
2017-03-14 06:30:00.000;12970;0;0
2017-03-14 07:00:00.000;12970;0;0
2017-03-14 07:30:00.000;12970;0;0
2017-03-14 08:00:00.000;12970;0;0
2017-03-14 08:30:00.000;12970;16.8;16.8
2017-03-14 09:00:00.000;12970;31.2;31.2
2017-03-14 09:30:00.000;12970;132;132
2017-03-14 10:00:00.000;12970;163.2;163.2
2017-03-14 10:30:00.000;12970;177.6;177.6
2017-03-14 11:00:00.000;12970;187.2;187.2
2017-03-14 11:30:00.000;12970;168;168
2017-03-14 12:00:00.000;12970;172.8;172.8
2017-03-14 12:30:00.000;12970;168;168
2017-03-14 13:00:00.000;12970;170.4;170.4
2017-03-14 13:30:00.000;12970;168;168
2017-03-14 14:00:00.000;12970;175.2;175.2
2017-03-14 14:30:00.000;12970;168;168
2017-03-14 15:00:00.000;12970;163.2;163.2
2017-03-14 15:30:00.000;12970;165.6;165.6
2017-03-14 16:00:00.000;12970;170.4;170.4
2017-03-14 16:30:00.000;12970;168;168
2017-03-14 17:00:00.000;12970;170.4;170.4
2017-03-14 17:30:00.000;12970;165.6;165.6
2017-03-14 18:00:00.000;12970;163.2;163.2
2017-03-14 18:30:00.000;12970;160.8;160.8
2017-03-14 19:00:00.000;12970;158.4;158.4
2017-03-14 19:30:00.000;12970;165.6;165.6
2017-03-14 20:00:00.000;12970;168;168
2017-03-14 20:30:00.000;12970;170.4;170.4
2017-03-14 21:00:00.000;12970;172.8;172.8
2017-03-14 21:30:00.000;12970;4.8;4.8
2017-03-14 22:00:00.000;12970;0;0
2017-03-14 22:30:00.000;12970;2.4;2.4
2017-03-14 23:00:00.000;12970;0;0
2017-03-14 23:30:00.000;12970;0;0
2017-03-15 00:00:00.000;12970;0;0
2017-03-15 00:30:00.000;12970;0;0
2017-03-15 01:00:00.000;12970;0;0
2017-03-15 01:30:00.000;12970;0;0
2017-03-15 02:00:00.000;12970;0;0
2017-03-15 02:30:00.000;12970;0;0
2017-03-15 03:00:00.000;12970;0;0
2017-03-15 03:30:00.000;12970;0;0
2017-03-15 04:00:00.000;12970;0;0
2017-03-15 04:30:00.000;12970;0;0
2017-03-15 05:00:00.000;12970;0;0
2017-03-15 05:30:00.000;12970;0;0
2017-03-15 06:00:00.000;12970;0;0
2017-03-15 06:30:00.000;12970;0;0
2017-03-15 07:00:00.000;12970;0;0
2017-03-15 07:30:00.000;12970;0;0
2017-03-15 08:00:00.000;12970;0;0
2017-03-15 08:30:00.000;12970;0;0
2017-03-15 09:00:00.000;12970;2.4;2.4
2017-03-15 09:30:00.000;12970;62.4;62.4
2017-03-15 10:00:00.000;12970;132;132
2017-03-15 10:30:00.000;12970;151.2;151.2
2017-03-15 11:00:00.000;12970;160.8;160.8
2017-03-15 11:30:00.000;12970;163.2;163.2
2017-03-15 12:00:00.000;12970;168;168
2017-03-15 12:30:00.000;12970;158.4;158.4
2017-03-15 13:00:00.000;12970;156;156
2017-03-15 13:30:00.000;12970;158.4;158.4
2017-03-15 14:00:00.000;12970;158.4;158.4
2017-03-15 14:30:00.000;12970;160.8;160.8
2017-03-15 15:00:00.000;12970;160.8;160.8
2017-03-15 15:30:00.000;12970;158.4;158.4
2017-03-15 16:00:00.000;12970;163.2;163.2
2017-03-15 16:30:00.000;12970;168;168
2017-03-15 17:00:00.000;12970;170.4;170.4
2017-03-15 17:30:00.000;12970;165.6;165.6
2017-03-15 18:00:00.000;12970;160.8;160.8
2017-03-15 18:30:00.000;12970;153.6;153.6
2017-03-15 19:00:00.000;12970;158.4;158.4
2017-03-15 19:30:00.000;12970;163.2;163.2
2017-03-15 20:00:00.000;12970;160.8;160.8
2017-03-15 20:30:00.000;12970;158.4;158.4
2017-03-15 21:00:00.000;12970;165.6;165.6
2017-03-15 21:30:00.000;12970;7.2;7.2
2017-03-15 22:00:00.000;12970;0;0
2017-03-15 22:30:00.000;12970;0;0
2017-03-15 23:00:00.000;12970;0;0
2017-03-15 23:30:00.000;12970;0;0
2017-03-16 00:00:00.000;12970;0;0
2017-03-16 00:30:00.000;12970;0;0
2017-03-16 01:00:00.000;12970;0;0
2017-03-16 01:30:00.000;12970;0;0
2017-03-16 02:00:00.000;12970;0;0
2017-03-16 02:30:00.000;12970;0;0
2017-03-16 03:00:00.000;12970;0;0
2017-03-16 03:30:00.000;12970;0;0
2017-03-16 04:00:00.000;12970;0;0
