Data;item;v0;v1
2015-06-20 17:00:00.000;12946;25.6;25.6
2015-06-20 17:30:00.000;12946;25.6;25.6
2015-06-20 18:00:00.000;12946;27.2;27.2
2015-06-20 18:30:00.000;12946;25.6;25.6
2015-06-20 19:00:00.000;12946;25.6;25.6
2015-06-20 19:30:00.000;12946;25.6;25.6
2015-06-20 20:00:00.000;12946;22.4;22.4
2015-06-20 20:30:00.000;12946;25.6;25.6
2015-06-20 21:00:00.000;12946;59.2;59.2
2015-06-20 21:30:00.000;12946;70.4;70.4
2015-06-20 22:00:00.000;12946;70.4;70.4
2015-06-20 22:30:00.000;12946;72;72
2015-06-20 23:00:00.000;12946;70.4;70.4
2015-06-20 23:30:00.000;12946;44.8;44.8
2015-06-21 00:00:00.000;12946;32;32
2015-06-21 00:30:00.000;12946;25.6;25.6
2015-06-21 01:00:00.000;12946;24;24
2015-06-21 01:30:00.000;12946;22.4;22.4
2015-06-21 02:00:00.000;12946;25.6;25.6
2015-06-21 02:30:00.000;12946;24;24
2015-06-21 03:00:00.000;12946;20.8;20.8
2015-06-21 03:30:00.000;12946;20.8;20.8
2015-06-21 04:00:00.000;12946;19.2;19.2
2015-06-21 04:30:00.000;12946;19.2;19.2
2015-06-21 05:00:00.000;12946;17.6;17.6
2015-06-21 05:30:00.000;12946;16;16
2015-06-21 06:00:00.000;12946;12.8;12.8
2015-06-21 06:30:00.000;12946;12.8;12.8
2015-06-21 07:00:00.000;12946;11.2;11.2
2015-06-21 07:30:00.000;12946;17.6;17.6
2015-06-21 08:00:00.000;12946;19.2;19.2
2015-06-21 08:30:00.000;12946;17.6;17.6
2015-06-21 09:00:00.000;12946;22.4;22.4
2015-06-21 09:30:00.000;12946;20.8;20.8
2015-06-21 10:00:00.000;12946;22.4;22.4
2015-06-21 10:30:00.000;12946;20.8;20.8
2015-06-21 11:00:00.000;12946;20.8;20.8
2015-06-21 11:30:00.000;12946;24;24
2015-06-21 12:00:00.000;12946;22.4;22.4
2015-06-21 12:30:00.000;12946;24;24
2015-06-21 13:00:00.000;12946;22.4;22.4
2015-06-21 13:30:00.000;12946;24;24
2015-06-21 14:00:00.000;12946;22.4;22.4
2015-06-21 14:30:00.000;12946;22.4;22.4
2015-06-21 15:00:00.000;12946;22.4;22.4
2015-06-21 15:30:00.000;12946;24;24
2015-06-21 16:00:00.000;12946;22.4;22.4
2015-06-21 16:30:00.000;12946;24;24
2015-06-21 17:00:00.000;12946;22.4;22.4
2015-06-21 17:30:00.000;12946;25.6;25.6
2015-06-21 18:00:00.000;12946;28.8;28.8
2015-06-21 18:30:00.000;12946;25.6;25.6
2015-06-21 19:00:00.000;12946;27.2;27.2
2015-06-21 19:30:00.000;12946;22.4;22.4
2015-06-21 20:00:00.000;12946;22.4;22.4
2015-06-21 20:30:00.000;12946;22.4;22.4
2015-06-21 21:00:00.000;12946;49.6;49.6
2015-06-21 21:30:00.000;12946;70.4;70.4
2015-06-21 22:00:00.000;12946;70.4;70.4
2015-06-21 22:30:00.000;12946;72;72
2015-06-21 23:00:00.000;12946;68.8;68.8
2015-06-21 23:30:00.000;12946;54.4;54.4
2015-06-22 00:00:00.000;12946;35.2;35.2
2015-06-22 00:30:00.000;12946;35.2;35.2
2015-06-22 01:00:00.000;12946;41.6;41.6
2015-06-22 01:30:00.000;12946;33.6;33.6
2015-06-22 02:00:00.000;12946;32;32
2015-06-22 02:30:00.000;12946;32;32
2015-06-22 03:00:00.000;12946;28.8;28.8
2015-06-22 03:30:00.000;12946;22.4;22.4
2015-06-22 04:00:00.000;12946;17.6;17.6
2015-06-22 04:30:00.000;12946;19.2;19.2
2015-06-22 05:00:00.000;12946;19.2;19.2
2015-06-22 05:30:00.000;12946;19.2;19.2
2015-06-22 06:00:00.000;12946;20.8;20.8
2015-06-22 06:30:00.000;12946;16;16
2015-06-22 07:00:00.000;12946;14.4;14.4
2015-06-22 07:30:00.000;12946;33.6;33.6
2015-06-22 08:00:00.000;12946;43.2;43.2
2015-06-22 08:30:00.000;12946;36.8;36.8
2015-06-22 09:00:00.000;12946;40;40
2015-06-22 09:30:00.000;12946;41.6;41.6
2015-06-22 10:00:00.000;12946;40;40
2015-06-22 10:30:00.000;12946;49.6;49.6
2015-06-22 11:00:00.000;12946;65.6;65.6
2015-06-22 11:30:00.000;12946;35.2;35.2
2015-06-22 12:00:00.000;12946;32;32
2015-06-22 12:30:00.000;12946;30.4;30.4
2015-06-22 13:00:00.000;12946;30.4;30.4
2015-06-22 13:30:00.000;12946;38.4;38.4
2015-06-22 14:00:00.000;12946;33.6;33.6
2015-06-22 14:30:00.000;12946;43.2;43.2
2015-06-22 15:00:00.000;12946;43.2;43.2
2015-06-22 15:30:00.000;12946;36.8;36.8
2015-06-22 16:00:00.000;12946;36.8;36.8
2015-06-22 16:30:00.000;12946;38.4;38.4
2015-06-22 17:00:00.000;12946;36.8;36.8
2015-06-22 17:30:00.000;12946;30.4;30.4
2015-06-22 18:00:00.000;12946;30.4;30.4
2015-06-22 18:30:00.000;12946;28.8;28.8
2015-06-22 19:00:00.000;12946;30.4;30.4
2015-06-22 19:30:00.000;12946;30.4;30.4
2015-06-22 20:00:00.000;12946;27.2;27.2
2015-06-22 20:30:00.000;12946;36.8;36.8
2015-06-22 21:00:00.000;12946;57.6;57.6
2015-06-22 21:30:00.000;12946;86.4;86.4
2015-06-22 22:00:00.000;12946;80;80
2015-06-22 22:30:00.000;12946;81.6;81.6
2015-06-22 23:00:00.000;12946;75.2;75.2
2015-06-22 23:30:00.000;12946;44.8;44.8
2015-06-23 00:00:00.000;12946;35.2;35.2
2015-06-23 00:30:00.000;12946;25.6;25.6
2015-06-23 01:00:00.000;12946;27.2;27.2
2015-06-23 01:30:00.000;12946;27.2;27.2
2015-06-23 02:00:00.000;12946;27.2;27.2
2015-06-23 02:30:00.000;12946;25.6;25.6
2015-06-23 03:00:00.000;12946;16;16
2015-06-23 03:30:00.000;12946;17.6;17.6
2015-06-23 04:00:00.000;12946;16;16
2015-06-23 04:30:00.000;12946;16;16
2015-06-23 05:00:00.000;12946;17.6;17.6
2015-06-23 05:30:00.000;12946;17.6;17.6
2015-06-23 06:00:00.000;12946;16;16
2015-06-23 06:30:00.000;12946;14.4;14.4
2015-06-23 07:00:00.000;12946;14.4;14.4
2015-06-23 07:30:00.000;12946;24;24
2015-06-23 08:00:00.000;12946;28.8;28.8
2015-06-23 08:30:00.000;12946;32;32
2015-06-23 09:00:00.000;12946;36.8;36.8
2015-06-23 09:30:00.000;12946;35.2;35.2
2015-06-23 10:00:00.000;12946;35.2;35.2
2015-06-23 10:30:00.000;12946;35.2;35.2
2015-06-23 11:00:00.000;12946;32;32
2015-06-23 11:30:00.000;12946;33.6;33.6
2015-06-23 12:00:00.000;12946;32;32
2015-06-23 12:30:00.000;12946;27.2;27.2
2015-06-23 13:00:00.000;12946;27.2;27.2
2015-06-23 13:30:00.000;12946;48;48
2015-06-23 14:00:00.000;12946;52.8;52.8
2015-06-23 14:30:00.000;12946;46.4;46.4
2015-06-23 15:00:00.000;12946;48;48
2015-06-23 15:30:00.000;12946;60.8;60.8
2015-06-23 16:00:00.000;12946;38.4;38.4
2015-06-23 16:30:00.000;12946;35.2;35.2
2015-06-23 17:00:00.000;12946;32;32
2015-06-23 17:30:00.000;12946;28.8;28.8
2015-06-23 18:00:00.000;12946;32;32
2015-06-23 18:30:00.000;12946;30.4;30.4
2015-06-23 19:00:00.000;12946;30.4;30.4
2015-06-23 19:30:00.000;12946;24;24
2015-06-23 20:00:00.000;12946;24;24
2015-06-23 20:30:00.000;12946;25.6;25.6
2015-06-23 21:00:00.000;12946;32;32
2015-06-23 21:30:00.000;12946;62.4;62.4
2015-06-23 22:00:00.000;12946;64;64
2015-06-23 22:30:00.000;12946;68.8;68.8
2015-06-23 23:00:00.000;12946;67.2;67.2
2015-06-23 23:30:00.000;12946;38.4;38.4
2015-06-24 00:00:00.000;12946;32;32
2015-06-24 00:30:00.000;12946;22.4;22.4
2015-06-24 01:00:00.000;12946;22.4;22.4
2015-06-24 01:30:00.000;12946;20.8;20.8
2015-06-24 02:00:00.000;12946;20.8;20.8
2015-06-24 02:30:00.000;12946;20.8;20.8
2015-06-24 03:00:00.000;12946;19.2;19.2
2015-06-24 03:30:00.000;12946;14.4;14.4
2015-06-24 04:00:00.000;12946;14.4;14.4
2015-06-24 04:30:00.000;12946;11.2;11.2
2015-06-24 05:00:00.000;12946;12.8;12.8
2015-06-24 05:30:00.000;12946;16;16
2015-06-24 06:00:00.000;12946;16;16
2015-06-24 06:30:00.000;12946;17.6;17.6
2015-06-24 07:00:00.000;12946;12.8;12.8
2015-06-24 07:30:00.000;12946;33.6;33.6
2015-06-24 08:00:00.000;12946;48;48
2015-06-24 08:30:00.000;12946;40;40
2015-06-24 09:00:00.000;12946;52.8;52.8
2015-06-24 09:30:00.000;12946;48;48
2015-06-24 10:00:00.000;12946;52.8;52.8
2015-06-24 10:30:00.000;12946;43.2;43.2
2015-06-24 11:00:00.000;12946;51.2;51.2
2015-06-24 11:30:00.000;12946;40;40
2015-06-24 12:00:00.000;12946;33.6;33.6
2015-06-24 12:30:00.000;12946;30.4;30.4
2015-06-24 13:00:00.000;12946;35.2;35.2
2015-06-24 13:30:00.000;12946;76.8;76.8
2015-06-24 14:00:00.000;12946;80;80
2015-06-24 14:30:00.000;12946;64;64
2015-06-24 15:00:00.000;12946;54.4;54.4
2015-06-24 15:30:00.000;12946;49.6;49.6
2015-06-24 16:00:00.000;12946;56;56
2015-06-24 16:30:00.000;12946;49.6;49.6
2015-06-24 17:00:00.000;12946;40;40
2015-06-24 17:30:00.000;12946;35.2;35.2
2015-06-24 18:00:00.000;12946;32;32
2015-06-24 18:30:00.000;12946;28.8;28.8
2015-06-24 19:00:00.000;12946;24;24
2015-06-24 19:30:00.000;12946;20.8;20.8
2015-06-24 20:00:00.000;12946;20.8;20.8
2015-06-24 20:30:00.000;12946;20.8;20.8
2015-06-24 21:00:00.000;12946;24;24
2015-06-24 21:30:00.000;12946;59.2;59.2
2015-06-24 22:00:00.000;12946;60.8;60.8
2015-06-24 22:30:00.000;12946;67.2;67.2
2015-06-24 23:00:00.000;12946;67.2;67.2
2015-06-24 23:30:00.000;12946;38.4;38.4
2015-06-25 00:00:00.000;12946;28.8;28.8
2015-06-25 00:30:00.000;12946;25.6;25.6
2015-06-25 01:00:00.000;12946;27.2;27.2
2015-06-25 01:30:00.000;12946;27.2;27.2
2015-06-25 02:00:00.000;12946;28.8;28.8
2015-06-25 02:30:00.000;12946;27.2;27.2
2015-06-25 03:00:00.000;12946;20.8;20.8
2015-06-25 03:30:00.000;12946;16;16
2015-06-25 04:00:00.000;12946;17.6;17.6
2015-06-25 04:30:00.000;12946;14.4;14.4
2015-06-25 05:00:00.000;12946;16;16
2015-06-25 05:30:00.000;12946;17.6;17.6
2015-06-25 06:00:00.000;12946;16;16
2015-06-25 06:30:00.000;12946;14.4;14.4
2015-06-25 07:00:00.000;12946;14.4;14.4
2015-06-25 07:30:00.000;12946;48;48
2015-06-25 08:00:00.000;12946;56;56
2015-06-25 08:30:00.000;12946;38.4;38.4
2015-06-25 09:00:00.000;12946;54.4;54.4
2015-06-25 09:30:00.000;12946;41.6;41.6
2015-06-25 10:00:00.000;12946;38.4;38.4
2015-06-25 10:30:00.000;12946;36.8;36.8
2015-06-25 11:00:00.000;12946;35.2;35.2
2015-06-25 11:30:00.000;12946;35.2;35.2
2015-06-25 12:00:00.000;12946;35.2;35.2
2015-06-25 12:30:00.000;12946;27.2;27.2
2015-06-25 13:00:00.000;12946;32;32
2015-06-25 13:30:00.000;12946;35.2;35.2
2015-06-25 14:00:00.000;12946;41.6;41.6
2015-06-25 14:30:00.000;12946;40;40
2015-06-25 15:00:00.000;12946;40;40
2015-06-25 15:30:00.000;12946;40;40
2015-06-25 16:00:00.000;12946;35.2;35.2
2015-06-25 16:30:00.000;12946;35.2;35.2
2015-06-25 17:00:00.000;12946;36.8;36.8
2015-06-25 17:30:00.000;12946;32;32
2015-06-25 18:00:00.000;12946;33.6;33.6
2015-06-25 18:30:00.000;12946;33.6;33.6
2015-06-25 19:00:00.000;12946;33.6;33.6
2015-06-25 19:30:00.000;12946;25.6;25.6
2015-06-25 20:00:00.000;12946;25.6;25.6
2015-06-25 20:30:00.000;12946;27.2;27.2
2015-06-25 21:00:00.000;12946;35.2;35.2
2015-06-25 21:30:00.000;12946;65.6;65.6
2015-06-25 22:00:00.000;12946;73.6;73.6
2015-06-25 22:30:00.000;12946;76.8;76.8
2015-06-25 23:00:00.000;12946;76.8;76.8
2015-06-25 23:30:00.000;12946;57.6;57.6
2015-06-26 00:00:00.000;12946;54.4;54.4
2015-06-26 00:30:00.000;12946;38.4;38.4
2015-06-26 01:00:00.000;12946;44.8;44.8
2015-06-26 01:30:00.000;12946;44.8;44.8
2015-06-26 02:00:00.000;12946;43.2;43.2
2015-06-26 02:30:00.000;12946;44.8;44.8
2015-06-26 03:00:00.000;12946;28.8;28.8
2015-06-26 03:30:00.000;12946;20.8;20.8
2015-06-26 04:00:00.000;12946;17.6;17.6
2015-06-26 04:30:00.000;12946;17.6;17.6
2015-06-26 05:00:00.000;12946;19.2;19.2
2015-06-26 05:30:00.000;12946;19.2;19.2
2015-06-26 06:00:00.000;12946;17.6;17.6
2015-06-26 06:30:00.000;12946;17.6;17.6
2015-06-26 07:00:00.000;12946;16;16
2015-06-26 07:30:00.000;12946;51.2;51.2
2015-06-26 08:00:00.000;12946;49.6;49.6
2015-06-26 08:30:00.000;12946;62.4;62.4
2015-06-26 09:00:00.000;12946;68.8;68.8
2015-06-26 09:30:00.000;12946;56;56
2015-06-26 10:00:00.000;12946;51.2;51.2
2015-06-26 10:30:00.000;12946;64;64
2015-06-26 11:00:00.000;12946;43.2;43.2
2015-06-26 11:30:00.000;12946;36.8;36.8
2015-06-26 12:00:00.000;12946;36.8;36.8
2015-06-26 12:30:00.000;12946;30.4;30.4
2015-06-26 13:00:00.000;12946;32;32
2015-06-26 13:30:00.000;12946;33.6;33.6
2015-06-26 14:00:00.000;12946;33.6;33.6
2015-06-26 14:30:00.000;12946;36.8;36.8
2015-06-26 15:00:00.000;12946;35.2;35.2
2015-06-26 15:30:00.000;12946;32;32
2015-06-26 16:00:00.000;12946;28.8;28.8
2015-06-26 16:30:00.000;12946;30.4;30.4
2015-06-26 17:00:00.000;12946;30.4;30.4
2015-06-26 17:30:00.000;12946;32;32
2015-06-26 18:00:00.000;12946;30.4;30.4
2015-06-26 18:30:00.000;12946;30.4;30.4
2015-06-26 19:00:00.000;12946;30.4;30.4
2015-06-26 19:30:00.000;12946;30.4;30.4
2015-06-26 20:00:00.000;12946;25.6;25.6
2015-06-26 20:30:00.000;12946;25.6;25.6
2015-06-26 21:00:00.000;12946;36.8;36.8
2015-06-26 21:30:00.000;12946;73.6;73.6
2015-06-26 22:00:00.000;12946;72;72
2015-06-26 22:30:00.000;12946;73.6;73.6
2015-06-26 23:00:00.000;12946;72;72
2015-06-26 23:30:00.000;12946;41.6;41.6
2015-06-27 00:00:00.000;12946;28.8;28.8
2015-06-27 00:30:00.000;12946;27.2;27.2
2015-06-27 01:00:00.000;12946;30.4;30.4
2015-06-27 01:30:00.000;12946;30.4;30.4
2015-06-27 02:00:00.000;12946;28.8;28.8
2015-06-27 02:30:00.000;12946;24;24
2015-06-27 03:00:00.000;12946;20.8;20.8
2015-06-27 03:30:00.000;12946;20.8;20.8
2015-06-27 04:00:00.000;12946;20.8;20.8
2015-06-27 04:30:00.000;12946;20.8;20.8
2015-06-27 05:00:00.000;12946;24;24
2015-06-27 05:30:00.000;12946;20.8;20.8
2015-06-27 06:00:00.000;12946;19.2;19.2
2015-06-27 06:30:00.000;12946;16;16
2015-06-27 07:00:00.000;12946;17.6;17.6
2015-06-27 07:30:00.000;12946;24;24
2015-06-27 08:00:00.000;12946;28.8;28.8
2015-06-27 08:30:00.000;12946;25.6;25.6
2015-06-27 09:00:00.000;12946;28.8;28.8
2015-06-27 09:30:00.000;12946;25.6;25.6
2015-06-27 10:00:00.000;12946;27.2;27.2
2015-06-27 10:30:00.000;12946;25.6;25.6
2015-06-27 11:00:00.000;12946;27.2;27.2
2015-06-27 11:30:00.000;12946;28.8;28.8
2015-06-27 12:00:00.000;12946;28.8;28.8
2015-06-27 12:30:00.000;12946;30.4;30.4
2015-06-27 13:00:00.000;12946;28.8;28.8
2015-06-27 13:30:00.000;12946;28.8;28.8
2015-06-27 14:00:00.000;12946;30.4;30.4
2015-06-27 14:30:00.000;12946;27.2;27.2
2015-06-27 15:00:00.000;12946;28.8;28.8
2015-06-27 15:30:00.000;12946;27.2;27.2
2015-06-27 16:00:00.000;12946;30.4;30.4
2015-06-27 16:30:00.000;12946;27.2;27.2
2015-06-27 17:00:00.000;12946;30.4;30.4
2015-06-27 17:30:00.000;12946;30.4;30.4
2015-06-27 18:00:00.000;12946;30.4;30.4
2015-06-27 18:30:00.000;12946;32;32
2015-06-27 19:00:00.000;12946;32;32
2015-06-27 19:30:00.000;12946;30.4;30.4
2015-06-27 20:00:00.000;12946;30.4;30.4
2015-06-27 20:30:00.000;12946;28.8;28.8
2015-06-27 21:00:00.000;12946;28.8;28.8
2015-06-27 21:30:00.000;12946;67.2;67.2
2015-06-27 22:00:00.000;12946;68.8;68.8
2015-06-27 22:30:00.000;12946;68.8;68.8
2015-06-27 23:00:00.000;12946;72;72
2015-06-27 23:30:00.000;12946;43.2;43.2
2015-06-28 00:00:00.000;12946;33.6;33.6
2015-06-28 00:30:00.000;12946;30.4;30.4
2015-06-28 01:00:00.000;12946;30.4;30.4
2015-06-28 01:30:00.000;12946;30.4;30.4
2015-06-28 02:00:00.000;12946;28.8;28.8
2015-06-28 02:30:00.000;12946;27.2;27.2
2015-06-28 03:00:00.000;12946;24;24
2015-06-28 03:30:00.000;12946;17.6;17.6
2015-06-28 04:00:00.000;12946;14.4;14.4
2015-06-28 04:30:00.000;12946;16;16
2015-06-28 05:00:00.000;12946;17.6;17.6
2015-06-28 05:30:00.000;12946;17.6;17.6
2015-06-28 06:00:00.000;12946;22.4;22.4
2015-06-28 06:30:00.000;12946;19.2;19.2
2015-06-28 07:00:00.000;12946;16;16
2015-06-28 07:30:00.000;12946;19.2;19.2
2015-06-28 08:00:00.000;12946;19.2;19.2
2015-06-28 08:30:00.000;12946;19.2;19.2
2015-06-28 09:00:00.000;12946;19.2;19.2
2015-06-28 09:30:00.000;12946;24;24
2015-06-28 10:00:00.000;12946;20.8;20.8
2015-06-28 10:30:00.000;12946;22.4;22.4
2015-06-28 11:00:00.000;12946;22.4;22.4
2015-06-28 11:30:00.000;12946;24;24
2015-06-28 12:00:00.000;12946;24;24
2015-06-28 12:30:00.000;12946;27.2;27.2
2015-06-28 13:00:00.000;12946;25.6;25.6
2015-06-28 13:30:00.000;12946;22.4;22.4
2015-06-28 14:00:00.000;12946;24;24
2015-06-28 14:30:00.000;12946;22.4;22.4
2015-06-28 15:00:00.000;12946;24;24
2015-06-28 15:30:00.000;12946;24;24
2015-06-28 16:00:00.000;12946;24;24
2015-06-28 16:30:00.000;12946;25.6;25.6
2015-06-28 17:00:00.000;12946;25.6;25.6
2015-06-28 17:30:00.000;12946;28.8;28.8
2015-06-28 18:00:00.000;12946;30.4;30.4
2015-06-28 18:30:00.000;12946;27.2;27.2
2015-06-28 19:00:00.000;12946;28.8;28.8
2015-06-28 19:30:00.000;12946;27.2;27.2
2015-06-28 20:00:00.000;12946;28.8;28.8
2015-06-28 20:30:00.000;12946;28.8;28.8
2015-06-28 21:00:00.000;12946;56;56
2015-06-28 21:30:00.000;12946;73.6;73.6
2015-06-28 22:00:00.000;12946;73.6;73.6
2015-06-28 22:30:00.000;12946;73.6;73.6
2015-06-28 23:00:00.000;12946;78.4;78.4
2015-06-28 23:30:00.000;12946;54.4;54.4
2015-06-29 00:00:00.000;12946;33.6;33.6
2015-06-29 00:30:00.000;12946;30.4;30.4
2015-06-29 01:00:00.000;12946;27.2;27.2
2015-06-29 01:30:00.000;12946;25.6;25.6
2015-06-29 02:00:00.000;12946;25.6;25.6
2015-06-29 02:30:00.000;12946;25.6;25.6
2015-06-29 03:00:00.000;12946;20.8;20.8
2015-06-29 03:30:00.000;12946;19.2;19.2
2015-06-29 04:00:00.000;12946;17.6;17.6
2015-06-29 04:30:00.000;12946;16;16
2015-06-29 05:00:00.000;12946;14.4;14.4
2015-06-29 05:30:00.000;12946;14.4;14.4
2015-06-29 06:00:00.000;12946;12.8;12.8
2015-06-29 06:30:00.000;12946;17.6;17.6
2015-06-29 07:00:00.000;12946;20.8;20.8
2015-06-29 07:30:00.000;12946;44.8;44.8
2015-06-29 08:00:00.000;12946;51.2;51.2
2015-06-29 08:30:00.000;12946;59.2;59.2
2015-06-29 09:00:00.000;12946;44.8;44.8
2015-06-29 09:30:00.000;12946;59.2;59.2
2015-06-29 10:00:00.000;12946;70.4;70.4
2015-06-29 10:30:00.000;12946;54.4;54.4
2015-06-29 11:00:00.000;12946;40;40
2015-06-29 11:30:00.000;12946;57.6;57.6
2015-06-29 12:00:00.000;12946;35.2;35.2
2015-06-29 12:30:00.000;12946;32;32
2015-06-29 13:00:00.000;12946;35.2;35.2
2015-06-29 13:30:00.000;12946;44.8;44.8
2015-06-29 14:00:00.000;12946;51.2;51.2
2015-06-29 14:30:00.000;12946;54.4;54.4
2015-06-29 15:00:00.000;12946;46.4;46.4
2015-06-29 15:30:00.000;12946;38.4;38.4
2015-06-29 16:00:00.000;12946;36.8;36.8
2015-06-29 16:30:00.000;12946;35.2;35.2
2015-06-29 17:00:00.000;12946;35.2;35.2
2015-06-29 17:30:00.000;12946;32;32
2015-06-29 18:00:00.000;12946;33.6;33.6
2015-06-29 18:30:00.000;12946;32;32
2015-06-29 19:00:00.000;12946;30.4;30.4
2015-06-29 19:30:00.000;12946;24;24
2015-06-29 20:00:00.000;12946;24;24
2015-06-29 20:30:00.000;12946;22.4;22.4
2015-06-29 20:30:00.000;12955;113.6;113.6
2015-06-29 21:00:00.000;12955;68.8;68.8
2015-06-29 21:30:00.000;12955;72.8;72.8
2015-06-29 22:00:00.000;12955;81.6;81.6
2015-06-29 22:30:00.000;12955;83.2;83.2
2015-06-29 23:00:00.000;12955;56;56
2015-06-29 23:30:00.000;12955;41.6;41.6
2015-06-30 00:00:00.000;12955;23.2;23.2
2015-06-30 00:30:00.000;12955;20.8;20.8
2015-06-30 01:00:00.000;12955;20;20
2015-06-30 01:30:00.000;12955;20;20
2015-06-30 02:00:00.000;12955;22.4;22.4
2015-06-30 02:30:00.000;12955;19.2;19.2
2015-06-30 03:00:00.000;12955;18.4;18.4
2015-06-30 03:30:00.000;12955;17.6;17.6
2015-06-30 04:00:00.000;12955;16;16
2015-06-30 04:30:00.000;12955;20.8;20.8
2015-06-30 05:00:00.000;12955;29.6;29.6
2015-06-30 05:30:00.000;12955;56.8;56.8
2015-06-30 06:00:00.000;12955;90.4;90.4
2015-06-30 06:30:00.000;12955;147.2;147.2
2015-06-30 07:00:00.000;12955;225.6;225.6
2015-06-30 07:30:00.000;12955;248;248
2015-06-30 08:00:00.000;12955;262.4;262.4
2015-06-30 08:30:00.000;12955;268.8;268.8
2015-06-30 09:00:00.000;12955;279.2;279.2
2015-06-30 09:30:00.000;12955;232.8;232.8
2015-06-30 10:00:00.000;12955;220.8;220.8
2015-06-30 10:30:00.000;12955;175.2;175.2
2015-06-30 11:00:00.000;12955;185.6;185.6
2015-06-30 11:30:00.000;12955;159.2;159.2
2015-06-30 12:00:00.000;12955;172.8;172.8
2015-06-30 12:30:00.000;12955;189.6;189.6
2015-06-30 13:00:00.000;12955;190.4;190.4
2015-06-30 13:30:00.000;12955;175.2;175.2
2015-06-30 14:00:00.000;12955;155.2;155.2
2015-06-30 14:30:00.000;12955;196.8;196.8
2015-06-30 15:00:00.000;12955;178.4;178.4
2015-06-30 15:30:00.000;12955;183.2;183.2
2015-06-30 16:00:00.000;12955;181.6;181.6
2015-06-30 16:30:00.000;12955;164;164
2015-06-30 17:00:00.000;12955;230.4;230.4
2015-06-30 17:30:00.000;12955;212.8;212.8
2015-06-30 18:00:00.000;12955;180.8;180.8
2015-06-30 18:30:00.000;12955;167.2;167.2
2015-06-30 19:00:00.000;12955;200.8;200.8
2015-06-30 19:30:00.000;12955;182.4;182.4
2015-06-30 20:00:00.000;12955;117.6;117.6
2015-06-30 20:30:00.000;12955;117.6;117.6
2015-06-30 21:00:00.000;12955;86.4;86.4
2015-06-30 21:30:00.000;12955;78.4;78.4
2015-06-30 22:00:00.000;12955;84.8;84.8
2015-06-30 22:30:00.000;12955;83.2;83.2
2015-06-30 23:00:00.000;12955;54.4;54.4
2015-06-30 23:30:00.000;12955;40;40
2015-06-01 00:00:00.000;12980;16.8;16.8
2015-06-01 00:30:00.000;12980;12;12
2015-06-01 01:00:00.000;12980;12;12
2015-06-01 01:30:00.000;12980;12.6;12.6
2015-06-01 02:00:00.000;12980;12.6;12.6
2015-06-01 02:30:00.000;12980;13.2;13.2
2015-06-01 03:00:00.000;12980;13.2;13.2
2015-06-01 03:30:00.000;12980;12.6;12.6
2015-06-01 04:00:00.000;12980;12;12
2015-06-01 04:30:00.000;12980;12.6;12.6
2015-06-01 05:00:00.000;12980;18.6;18.6
2015-06-01 05:30:00.000;12980;27;27
2015-06-01 06:00:00.000;12980;33;33
2015-06-01 06:30:00.000;12980;41.4;41.4
2015-06-01 07:00:00.000;12980;36;36
2015-06-01 07:30:00.000;12980;69;69
2015-06-01 08:00:00.000;12980;81;81
2015-06-01 08:30:00.000;12980;91.2;91.2
2015-06-01 09:00:00.000;12980;92.4;92.4
2015-06-01 09:30:00.000;12980;90.6;90.6
2015-06-01 10:00:00.000;12980;75;75
2015-06-01 10:30:00.000;12980;69;69
2015-06-01 11:00:00.000;12980;57.6;57.6
2015-06-01 11:30:00.000;12980;64.2;64.2
2015-06-01 12:00:00.000;12980;63;63
2015-06-01 12:30:00.000;12980;67.2;67.2
2015-06-01 13:00:00.000;12980;69.6;69.6
2015-06-01 13:30:00.000;12980;63.6;63.6
2015-06-01 14:00:00.000;12980;63.6;63.6
2015-06-01 14:30:00.000;12980;60;60
2015-06-01 15:00:00.000;12980;73.8;73.8
2015-06-01 15:30:00.000;12980;80.4;80.4
2015-06-01 16:00:00.000;12980;71.4;71.4
2015-06-01 16:30:00.000;12980;78.6;78.6
2015-06-01 17:00:00.000;12980;66.6;66.6
2015-06-01 17:30:00.000;12980;80.4;80.4
2015-06-01 18:00:00.000;12980;90;90
2015-06-01 18:30:00.000;12980;81;81
2015-06-01 19:00:00.000;12980;73.2;73.2
2015-06-01 19:30:00.000;12980;66;66
2015-06-01 20:00:00.000;12980;63.6;63.6
2015-06-01 20:30:00.000;12980;56.4;56.4
2015-06-01 21:00:00.000;12980;41.4;41.4
2015-06-01 21:30:00.000;12980;43.2;43.2
2015-06-01 22:00:00.000;12980;43.2;43.2
2015-06-01 22:30:00.000;12980;52.2;52.2
2015-06-01 23:00:00.000;12980;40.8;40.8
2015-06-01 23:30:00.000;12980;18.6;18.6
2015-06-02 00:00:00.000;12980;13.2;13.2
2015-06-02 00:30:00.000;12980;13.2;13.2
2015-06-02 01:00:00.000;12980;13.2;13.2
2015-06-02 01:30:00.000;12980;13.2;13.2
2015-06-02 02:00:00.000;12980;12.6;12.6
2015-06-02 02:30:00.000;12980;11.4;11.4
2015-06-02 03:00:00.000;12980;12;12
2015-06-02 03:30:00.000;12980;11.4;11.4
2015-06-02 04:00:00.000;12980;12;12
2015-06-02 04:30:00.000;12980;12.6;12.6
2015-06-02 05:00:00.000;12980;21;21
2015-06-02 05:30:00.000;12980;23.4;23.4
