Data;item;v0;v1
2015-05-26 22:00:00.000;12972;1896;1896
2015-05-26 22:30:00.000;12972;1416;1416
2015-05-26 23:00:00.000;12972;1212;1212
2015-05-26 23:30:00.000;12972;828;828
2015-05-27 00:00:00.000;12972;516;516
2015-05-27 00:30:00.000;12972;660;660
2015-05-27 01:00:00.000;12972;768;768
2015-05-27 01:30:00.000;12972;756;756
2015-05-27 02:00:00.000;12972;744;744
2015-05-27 02:30:00.000;12972;552;552
2015-05-27 03:00:00.000;12972;324;324
2015-05-27 03:30:00.000;12972;288;288
2015-05-27 04:00:00.000;12972;360;360
2015-05-27 04:30:00.000;12972;312;312
2015-05-27 05:00:00.000;12972;324;324
2015-05-27 05:30:00.000;12972;324;324
2015-05-27 06:00:00.000;12972;408;408
2015-05-27 06:30:00.000;12972;576;576
2015-05-27 07:00:00.000;12972;576;576
2015-05-27 07:30:00.000;12972;876;876
2015-05-27 08:00:00.000;12972;1032;1032
2015-05-27 08:30:00.000;12972;1080;1080
2015-05-27 09:00:00.000;12972;1056;1056
2015-05-27 09:30:00.000;12972;1212;1212
2015-05-27 10:00:00.000;12972;1548;1548
2015-05-27 10:30:00.000;12972;1728;1728
2015-05-27 11:00:00.000;12972;1884;1884
2015-05-27 11:30:00.000;12972;2100;2100
2015-05-27 12:00:00.000;12972;2148;2148
2015-05-27 12:30:00.000;12972;2208;2208
2015-05-27 13:00:00.000;12972;2172;2172
2015-05-27 13:30:00.000;12972;2160;2160
2015-05-27 14:00:00.000;12972;2160;2160
2015-05-27 14:30:00.000;12972;2232;2232
2015-05-27 15:00:00.000;12972;2352;2352
2015-05-27 15:30:00.000;12972;2580;2580
2015-05-27 16:00:00.000;12972;2592;2592
2015-05-27 16:30:00.000;12972;2748;2748
2015-05-27 17:00:00.000;12972;2784;2784
2015-05-27 17:30:00.000;12972;2712;2712
2015-05-27 18:00:00.000;12972;2868;2868
2015-05-27 18:30:00.000;12972;2916;2916
2015-05-27 19:00:00.000;12972;2544;2544
2015-05-27 19:30:00.000;12972;2664;2664
2015-05-27 20:00:00.000;12972;2580;2580
2015-05-27 20:30:00.000;12972;2496;2496
2015-05-27 21:00:00.000;12972;2496;2496
2015-05-27 21:30:00.000;12972;2280;2280
2015-05-27 22:00:00.000;12972;2268;2268
2015-05-27 22:30:00.000;12972;2040;2040
2015-05-27 23:00:00.000;12972;1716;1716
2015-05-27 23:30:00.000;12972;1512;1512
2015-05-28 00:00:00.000;12972;1464;1464
2015-05-28 00:30:00.000;12972;1212;1212
2015-05-28 01:00:00.000;12972;1164;1164
2015-05-28 01:30:00.000;12972;1044;1044
2015-05-28 02:00:00.000;12972;1032;1032
2015-05-28 02:30:00.000;12972;1056;1056
2015-05-28 03:00:00.000;12972;996;996
2015-05-28 03:30:00.000;12972;984;984
2015-05-28 04:00:00.000;12972;936;936
2015-05-28 04:30:00.000;12972;924;924
2015-05-28 05:00:00.000;12972;984;984
2015-05-28 05:30:00.000;12972;948;948
2015-05-28 06:00:00.000;12972;1044;1044
2015-05-28 06:30:00.000;12972;1104;1104
2015-05-28 07:00:00.000;12972;1224;1224
2015-05-28 07:30:00.000;12972;1680;1680
2015-05-28 08:00:00.000;12972;1848;1848
2015-05-28 08:30:00.000;12972;1920;1920
2015-05-28 09:00:00.000;12972;2076;2076
2015-05-28 09:30:00.000;12972;2316;2316
2015-05-28 10:00:00.000;12972;2496;2496
2015-05-28 10:30:00.000;12972;2532;2532
2015-05-28 11:00:00.000;12972;2592;2592
2015-05-28 11:30:00.000;12972;2760;2760
2015-05-28 12:00:00.000;12972;2724;2724
2015-05-28 12:30:00.000;12972;2664;2664
2015-05-28 13:00:00.000;12972;2688;2688
2015-05-28 13:30:00.000;12972;2544;2544
2015-05-28 14:00:00.000;12972;2568;2568
2015-05-28 14:30:00.000;12972;2604;2604
2015-05-28 15:00:00.000;12972;2592;2592
2015-05-28 15:30:00.000;12972;2604;2604
2015-05-28 16:00:00.000;12972;2676;2676
2015-05-28 16:30:00.000;12972;2664;2664
2015-05-28 17:00:00.000;12972;2640;2640
2015-05-28 17:30:00.000;12972;2664;2664
2015-05-28 18:00:00.000;12972;2652;2652
2015-05-28 18:30:00.000;12972;2664;2664
2015-05-28 19:00:00.000;12972;2844;2844
2015-05-28 19:30:00.000;12972;2628;2628
2015-05-28 20:00:00.000;12972;2556;2556
2015-05-28 20:30:00.000;12972;2448;2448
2015-05-11 14:00:00.000;12974;0;0
2015-05-11 14:30:00.000;12974;0;0
2015-05-11 15:00:00.000;12974;0;0
2015-05-11 15:30:00.000;12974;0;0
2015-05-11 16:00:00.000;12974;0;0
2015-05-11 16:30:00.000;12974;0;0
2015-05-11 17:00:00.000;12974;0;0
2015-05-11 17:30:00.000;12974;0;0
2015-05-11 18:00:00.000;12974;0;0
2015-05-11 18:30:00.000;12974;0;0
2015-05-11 19:00:00.000;12974;0;0
2015-05-11 19:30:00.000;12974;0;0
2015-05-11 20:00:00.000;12974;0;0
2015-05-11 20:30:00.000;12974;0;0
2015-05-11 21:00:00.000;12974;0;0
2015-05-11 21:30:00.000;12974;0;0
2015-05-11 22:00:00.000;12974;0;0
2015-05-11 22:30:00.000;12974;0;0
2015-05-11 23:00:00.000;12974;0;0
2015-05-11 23:30:00.000;12974;0;0
2015-05-12 00:00:00.000;12974;0;0
2015-05-12 00:30:00.000;12974;0;0
2015-05-12 01:00:00.000;12974;0;0
2015-05-12 01:30:00.000;12974;0;0
2015-05-12 02:00:00.000;12974;0;0
2015-05-12 02:30:00.000;12974;0;0
2015-05-12 03:00:00.000;12974;0;0
2015-05-12 03:30:00.000;12974;0;0
2015-05-12 04:00:00.000;12974;0;0
2015-05-12 04:30:00.000;12974;0;0
2015-05-12 05:00:00.000;12974;0;0
2015-05-12 05:30:00.000;12974;0;0
2015-05-12 06:00:00.000;12974;0;0
2015-05-12 06:30:00.000;12974;0;0
2015-05-12 07:00:00.000;12974;0;0
2015-05-12 07:30:00.000;12974;0;0
2015-05-12 08:00:00.000;12974;0;0
2015-05-12 08:30:00.000;12974;0;0
2015-05-12 09:00:00.000;12974;0;0
2015-05-12 09:30:00.000;12974;0;0
2015-05-12 10:00:00.000;12974;0;0
2015-05-12 10:30:00.000;12974;0;0
2015-05-12 11:00:00.000;12974;0;0
2015-05-12 11:30:00.000;12974;0;0
2015-05-12 12:00:00.000;12974;0;0
2015-05-12 12:30:00.000;12974;0;0
2015-05-12 13:00:00.000;12974;0;0
2015-05-12 13:30:00.000;12974;0;0
2015-05-12 14:00:00.000;12974;0;0
2015-05-12 14:30:00.000;12974;0;0
2015-05-12 15:00:00.000;12974;0;0
2015-05-12 15:30:00.000;12974;0;0
2015-05-12 16:00:00.000;12974;0;0
2015-05-12 16:30:00.000;12974;0;0
2015-05-12 17:00:00.000;12974;0;0
2015-05-12 17:30:00.000;12974;0;0
2015-05-12 18:00:00.000;12974;0;0
2015-05-12 18:30:00.000;12974;0;0
2015-05-12 19:00:00.000;12974;0;0
2015-05-12 19:30:00.000;12974;0;0
2015-05-12 20:00:00.000;12974;0;0
2015-05-12 20:30:00.000;12974;0;0
2015-05-12 21:00:00.000;12974;0;0
2015-05-12 21:30:00.000;12974;0;0
2015-05-12 22:00:00.000;12974;0;0
2015-05-12 22:30:00.000;12974;0;0
2015-05-12 23:00:00.000;12974;0;0
2015-05-12 23:30:00.000;12974;0;0
2015-05-13 00:00:00.000;12974;0;0
2015-05-13 00:30:00.000;12974;0;0
2015-05-13 01:00:00.000;12974;0;0
2015-05-13 01:30:00.000;12974;0;0
2015-05-13 02:00:00.000;12974;0;0
2015-05-13 02:30:00.000;12974;0;0
2015-05-13 03:00:00.000;12974;0;0
2015-05-13 03:30:00.000;12974;0;0
2015-05-13 04:00:00.000;12974;0;0
2015-05-13 04:30:00.000;12974;0;0
2015-05-13 05:00:00.000;12974;0;0
2015-05-13 05:30:00.000;12974;0;0
2015-05-13 06:00:00.000;12974;0;0
2015-05-13 06:30:00.000;12974;0;0
2015-05-13 07:00:00.000;12974;0;0
2015-05-13 07:30:00.000;12974;0;0
2015-05-13 08:00:00.000;12974;0;0
2015-05-13 08:30:00.000;12974;0;0
2015-05-13 09:00:00.000;12974;0;0
2015-05-13 09:30:00.000;12974;0;0
2015-05-13 10:00:00.000;12974;0;0
2015-05-13 10:30:00.000;12974;0;0
2015-05-13 11:00:00.000;12974;0;0
2015-05-13 11:30:00.000;12974;0;0
2015-05-13 12:00:00.000;12974;0;0
2015-05-13 12:30:00.000;12974;0;0
2015-05-13 13:00:00.000;12974;0;0
2015-05-13 13:30:00.000;12974;0;0
2015-05-13 14:00:00.000;12974;0;0
2015-05-13 14:30:00.000;12974;0;0
2015-05-13 15:00:00.000;12974;0;0
2015-05-13 15:30:00.000;12974;0;0
2015-05-13 16:00:00.000;12974;0;0
2015-05-13 16:30:00.000;12974;0;0
2015-05-13 17:00:00.000;12974;0;0
2015-05-13 17:30:00.000;12974;0;0
2015-05-13 18:00:00.000;12974;0;0
2015-05-13 18:30:00.000;12974;0;0
2015-05-13 19:00:00.000;12974;0;0
2015-05-13 19:30:00.000;12974;0;0
2015-05-13 20:00:00.000;12974;0;0
2015-05-13 20:30:00.000;12974;0;0
2015-05-13 21:00:00.000;12974;0;0
2015-05-13 21:30:00.000;12974;0;0
2015-05-13 22:00:00.000;12974;0;0
2015-05-13 22:30:00.000;12974;0;0
2015-05-13 23:00:00.000;12974;0;0
2015-05-13 23:30:00.000;12974;12;12
2015-05-14 00:00:00.000;12974;0;0
2015-05-14 00:30:00.000;12974;0;0
2015-05-14 01:00:00.000;12974;0;0
2015-05-14 01:30:00.000;12974;0;0
2015-05-14 02:00:00.000;12974;0;0
2015-05-14 02:30:00.000;12974;0;0
2015-05-14 03:00:00.000;12974;0;0
2015-05-14 03:30:00.000;12974;0;0
2015-05-14 04:00:00.000;12974;0;0
2015-05-14 04:30:00.000;12974;0;0
2015-05-14 05:00:00.000;12974;0;0
2015-05-14 05:30:00.000;12974;0;0
2015-05-14 06:00:00.000;12974;0;0
2015-05-14 06:30:00.000;12974;0;0
2015-05-14 07:00:00.000;12974;0;0
2015-05-14 07:30:00.000;12974;0;0
2015-05-14 08:00:00.000;12974;0;0
2015-05-14 08:30:00.000;12974;0;0
2015-05-14 09:00:00.000;12974;0;0
2015-05-14 09:30:00.000;12974;0;0
2015-05-14 10:00:00.000;12974;0;0
2015-05-14 10:30:00.000;12974;0;0
2015-05-14 11:00:00.000;12974;0;0
2015-05-14 11:30:00.000;12974;0;0
2015-05-14 12:00:00.000;12974;0;0
2015-05-14 12:30:00.000;12974;0;0
2015-05-14 13:00:00.000;12974;0;0
2015-05-14 13:30:00.000;12974;0;0
2015-05-14 14:00:00.000;12974;0;0
2015-05-14 14:30:00.000;12974;0;0
2015-05-14 15:00:00.000;12974;0;0
2015-05-14 15:30:00.000;12974;0;0
2015-05-14 16:00:00.000;12974;0;0
2015-05-14 16:30:00.000;12974;0;0
2015-05-14 17:00:00.000;12974;0;0
2015-05-14 17:30:00.000;12974;0;0
2015-05-14 18:00:00.000;12974;0;0
2015-05-14 18:30:00.000;12974;0;0
2015-05-14 19:00:00.000;12974;0;0
2015-05-14 19:30:00.000;12974;0;0
2015-05-14 20:00:00.000;12974;0;0
2015-05-14 20:30:00.000;12974;0;0
2015-05-14 21:00:00.000;12974;0;0
2015-05-14 21:30:00.000;12974;0;0
2015-05-14 22:00:00.000;12974;0;0
2015-05-14 22:30:00.000;12974;0;0
2015-05-14 23:00:00.000;12974;0;0
2015-05-14 23:30:00.000;12974;0;0
2015-05-15 00:00:00.000;12974;0;0
2015-05-15 00:30:00.000;12974;0;0
2015-05-15 01:00:00.000;12974;0;0
2015-05-15 01:30:00.000;12974;0;0
2015-05-15 02:00:00.000;12974;0;0
2015-05-15 02:30:00.000;12974;0;0
2015-05-15 03:00:00.000;12974;0;0
2015-05-15 03:30:00.000;12974;0;0
2015-05-15 04:00:00.000;12974;0;0
2015-05-15 04:30:00.000;12974;0;0
2015-05-15 05:00:00.000;12974;0;0
2015-05-15 05:30:00.000;12974;0;0
2015-05-15 06:00:00.000;12974;0;0
2015-05-15 06:30:00.000;12974;0;0
2015-05-15 07:00:00.000;12974;0;0
2015-05-15 07:30:00.000;12974;0;0
2015-05-15 08:00:00.000;12974;0;0
2015-05-15 08:30:00.000;12974;0;0
2015-05-15 09:00:00.000;12974;0;0
2015-05-15 09:30:00.000;12974;0;0
2015-05-15 10:00:00.000;12974;0;0
2015-05-15 10:30:00.000;12974;0;0
2015-05-15 11:00:00.000;12974;0;0
2015-05-15 11:30:00.000;12974;0;0
2015-05-15 12:00:00.000;12974;0;0
2015-05-15 12:30:00.000;12974;0;0
2015-05-15 13:00:00.000;12974;0;0
2015-05-15 13:30:00.000;12974;0;0
2015-05-15 14:00:00.000;12974;0;0
2015-05-15 14:30:00.000;12974;0;0
2015-05-15 15:00:00.000;12974;0;0
2015-05-15 15:30:00.000;12974;0;0
2015-05-15 16:00:00.000;12974;0;0
2015-05-15 16:30:00.000;12974;0;0
2015-05-15 17:00:00.000;12974;0;0
2015-05-15 17:30:00.000;12974;0;0
2015-05-15 18:00:00.000;12974;0;0
2015-05-15 18:30:00.000;12974;0;0
2015-05-15 19:00:00.000;12974;0;0
2015-05-15 19:30:00.000;12974;0;0
2015-05-15 20:00:00.000;12974;0;0
2015-05-15 20:30:00.000;12974;0;0
2015-05-15 21:00:00.000;12974;0;0
2015-05-15 21:30:00.000;12974;0;0
2015-05-15 22:00:00.000;12974;0;0
2015-05-15 22:30:00.000;12974;0;0
2015-05-15 23:00:00.000;12974;0;0
2015-05-15 23:30:00.000;12974;0;0
2015-05-16 00:00:00.000;12974;0;0
2015-05-16 00:30:00.000;12974;0;0
2015-05-16 01:00:00.000;12974;0;0
2015-05-16 01:30:00.000;12974;0;0
2015-05-16 02:00:00.000;12974;0;0
2015-05-16 02:30:00.000;12974;0;0
2015-05-16 03:00:00.000;12974;0;0
2015-05-16 03:30:00.000;12974;0;0
2015-05-16 04:00:00.000;12974;0;0
2015-05-16 04:30:00.000;12974;0;0
2015-05-16 05:00:00.000;12974;0;0
2015-05-16 05:30:00.000;12974;0;0
2015-05-16 06:00:00.000;12974;0;0
2015-05-16 06:30:00.000;12974;0;0
2015-05-16 07:00:00.000;12974;0;0
2015-05-16 07:30:00.000;12974;0;0
2015-05-16 08:00:00.000;12974;0;0
2015-05-16 08:30:00.000;12974;0;0
2015-05-16 09:00:00.000;12974;0;0
2015-05-16 09:30:00.000;12974;0;0
2015-05-16 10:00:00.000;12974;0;0
2015-05-16 10:30:00.000;12974;0;0
2015-05-16 11:00:00.000;12974;0;0
2015-05-16 11:30:00.000;12974;0;0
2015-05-16 12:00:00.000;12974;0;0
2015-05-16 12:30:00.000;12974;0;0
2015-05-16 13:00:00.000;12974;0;0
2015-05-16 13:30:00.000;12974;0;0
2015-05-16 14:00:00.000;12974;0;0
2015-05-16 14:30:00.000;12974;0;0
2015-05-16 15:00:00.000;12974;0;0
2015-05-16 15:30:00.000;12974;0;0
2015-05-16 16:00:00.000;12974;0;0
2015-05-16 16:30:00.000;12974;0;0
2015-05-16 17:00:00.000;12974;0;0
2015-05-16 17:30:00.000;12974;0;0
2015-05-16 18:00:00.000;12974;0;0
2015-05-16 18:30:00.000;12974;0;0
2015-05-16 19:00:00.000;12974;0;0
2015-05-16 19:30:00.000;12974;0;0
2015-05-16 20:00:00.000;12974;0;0
2015-05-16 20:30:00.000;12974;0;0
2015-05-16 21:00:00.000;12974;0;0
2015-05-16 21:30:00.000;12974;0;0
2015-05-16 22:00:00.000;12974;0;0
2015-05-16 22:30:00.000;12974;0;0
2015-05-16 23:00:00.000;12974;0;0
2015-05-16 23:30:00.000;12974;0;0
2015-05-17 00:00:00.000;12974;0;0
2015-05-17 00:30:00.000;12974;0;0
2015-05-17 01:00:00.000;12974;0;0
2015-05-17 01:30:00.000;12974;0;0
2015-05-17 02:00:00.000;12974;0;0
2015-05-17 02:30:00.000;12974;0;0
2015-05-17 03:00:00.000;12974;0;0
2015-05-17 03:30:00.000;12974;0;0
2015-05-17 04:00:00.000;12974;0;0
2015-05-17 04:30:00.000;12974;0;0
2015-05-17 05:00:00.000;12974;0;0
2015-05-17 05:30:00.000;12974;0;0
2015-05-17 06:00:00.000;12974;0;0
2015-05-17 06:30:00.000;12974;0;0
2015-05-17 07:00:00.000;12974;0;0
2015-05-17 07:30:00.000;12974;0;0
2015-05-17 08:00:00.000;12974;0;0
2015-05-17 08:30:00.000;12974;0;0
2015-05-17 09:00:00.000;12974;0;0
2015-05-17 09:30:00.000;12974;0;0
2015-05-17 10:00:00.000;12974;0;0
2015-05-17 10:30:00.000;12974;0;0
2015-05-17 11:00:00.000;12974;0;0
2015-05-17 11:30:00.000;12974;0;0
2015-05-17 12:00:00.000;12974;0;0
2015-05-17 12:30:00.000;12974;0;0
2015-05-17 13:00:00.000;12974;0;0
2015-05-17 13:30:00.000;12974;0;0
2015-05-17 14:00:00.000;12974;0;0
2015-05-17 14:30:00.000;12974;0;0
2015-05-17 15:00:00.000;12974;0;0
2015-05-17 15:30:00.000;12974;0;0
2015-05-17 16:00:00.000;12974;0;0
2015-05-17 16:30:00.000;12974;0;0
2015-05-17 17:00:00.000;12974;0;0
2015-05-17 17:30:00.000;12974;0;0
2015-05-17 18:00:00.000;12974;0;0
2015-05-17 18:30:00.000;12974;0;0
2015-05-17 19:00:00.000;12974;0;0
2015-05-17 19:30:00.000;12974;0;0
2015-05-17 20:00:00.000;12974;0;0
2015-05-17 20:30:00.000;12974;0;0
2015-05-17 21:00:00.000;12974;0;0
2015-05-17 21:30:00.000;12974;0;0
2015-05-17 22:00:00.000;12974;0;0
2015-05-17 22:30:00.000;12974;0;0
2015-05-17 23:00:00.000;12974;0;0
2015-05-17 23:30:00.000;12974;0;0
2015-05-18 00:00:00.000;12974;0;0
2015-05-18 00:30:00.000;12974;0;0
2015-05-18 01:00:00.000;12974;0;0
2015-05-18 01:30:00.000;12974;0;0
2015-05-18 02:00:00.000;12974;0;0
2015-05-18 02:30:00.000;12974;0;0
2015-05-18 03:00:00.000;12974;0;0
2015-05-18 03:30:00.000;12974;0;0
2015-05-18 04:00:00.000;12974;0;0
2015-05-18 04:30:00.000;12974;0;0
2015-05-18 05:00:00.000;12974;0;0
2015-05-18 05:30:00.000;12974;0;0
2015-05-18 06:00:00.000;12974;0;0
2015-05-18 06:30:00.000;12974;0;0
2015-05-18 07:00:00.000;12974;0;0
2015-05-18 07:30:00.000;12974;0;0
2015-05-18 08:00:00.000;12974;0;0
2015-05-18 08:30:00.000;12974;0;0
2015-05-18 09:00:00.000;12974;0;0
2015-05-18 09:30:00.000;12974;0;0
2015-05-18 10:00:00.000;12974;0;0
2015-05-18 10:30:00.000;12974;0;0
2015-05-18 11:00:00.000;12974;0;0
2015-05-18 11:30:00.000;12974;0;0
2015-05-18 12:00:00.000;12974;0;0
2015-05-18 12:30:00.000;12974;0;0
2015-05-18 13:00:00.000;12974;0;0
2015-05-18 13:30:00.000;12974;0;0
2015-05-18 14:00:00.000;12974;0;0
2015-05-18 14:30:00.000;12974;0;0
2015-05-18 15:00:00.000;12974;0;0
2015-05-18 15:30:00.000;12974;0;0
2015-05-18 16:00:00.000;12974;0;0
2015-05-18 16:30:00.000;12974;0;0
2015-05-18 17:00:00.000;12974;0;0
2015-05-18 17:30:00.000;12974;0;0
2015-05-18 18:00:00.000;12974;0;0
2015-05-18 18:30:00.000;12974;0;0
2015-05-18 19:00:00.000;12974;0;0
2015-05-18 19:30:00.000;12974;0;0
2015-05-18 20:00:00.000;12974;0;0
2015-05-18 20:30:00.000;12974;0;0
2015-05-18 21:00:00.000;12974;12;12
2015-05-18 21:30:00.000;12974;0;0
2015-05-18 22:00:00.000;12974;0;0
2015-05-18 22:30:00.000;12974;0;0
2015-05-18 23:00:00.000;12974;0;0
2015-05-18 23:30:00.000;12974;0;0
2015-05-19 00:00:00.000;12974;0;0
2015-05-19 00:30:00.000;12974;0;0
2015-05-19 01:00:00.000;12974;0;0
2015-05-19 01:30:00.000;12974;0;0
2015-05-19 02:00:00.000;12974;0;0
2015-05-19 02:30:00.000;12974;0;0
2015-05-19 03:00:00.000;12974;0;0
2015-05-19 03:30:00.000;12974;0;0
2015-05-19 04:00:00.000;12974;0;0
2015-05-19 04:30:00.000;12974;0;0
2015-05-19 05:00:00.000;12974;0;0
2015-05-19 05:30:00.000;12974;0;0
2015-05-19 06:00:00.000;12974;0;0
2015-05-19 06:30:00.000;12974;0;0
2015-05-19 07:00:00.000;12974;0;0
2015-05-19 07:30:00.000;12974;0;0
2015-05-19 08:00:00.000;12974;0;0
2015-05-19 08:30:00.000;12974;0;0
2015-05-19 09:00:00.000;12974;0;0
2015-05-19 09:30:00.000;12974;0;0
2015-05-19 10:00:00.000;12974;0;0
2015-05-19 10:30:00.000;12974;0;0
2015-05-19 11:00:00.000;12974;0;0
2015-05-19 11:30:00.000;12974;0;0
2015-05-19 12:00:00.000;12974;0;0
2015-05-19 12:30:00.000;12974;0;0
2015-05-19 13:00:00.000;12974;0;0
2015-05-19 13:30:00.000;12974;0;0
2015-05-19 14:00:00.000;12974;0;0
2015-05-19 14:30:00.000;12974;0;0
2015-05-19 15:00:00.000;12974;0;0
2015-05-19 15:30:00.000;12974;0;0
2015-05-19 16:00:00.000;12974;0;0
2015-05-19 16:30:00.000;12974;0;0
2015-05-19 17:00:00.000;12974;0;0
2015-05-19 17:30:00.000;12974;0;0
2015-05-19 18:00:00.000;12974;0;0
2015-05-19 18:30:00.000;12974;0;0
2015-05-19 19:00:00.000;12974;0;0
2015-05-19 19:30:00.000;12974;0;0
2015-05-19 20:00:00.000;12974;0;0
2015-05-19 20:30:00.000;12974;0;0
2015-05-19 21:00:00.000;12974;0;0
2015-05-19 21:30:00.000;12974;0;0
2015-05-19 22:00:00.000;12974;0;0
2015-05-19 22:30:00.000;12974;0;0
2015-05-19 23:00:00.000;12974;0;0
2015-05-19 23:30:00.000;12974;0;0
2015-05-20 00:00:00.000;12974;0;0
2015-05-20 00:30:00.000;12974;0;0
2015-05-20 01:00:00.000;12974;0;0
2015-05-20 01:30:00.000;12974;0;0
2015-05-20 02:00:00.000;12974;0;0
2015-05-20 02:30:00.000;12974;0;0
2015-05-20 03:00:00.000;12974;0;0
2015-05-20 03:30:00.000;12974;0;0
2015-05-20 04:00:00.000;12974;0;0
2015-05-20 04:30:00.000;12974;0;0
2015-05-20 05:00:00.000;12974;0;0
2015-05-20 05:30:00.000;12974;0;0
2015-05-20 06:00:00.000;12974;0;0
2015-05-20 06:30:00.000;12974;0;0
2015-05-20 07:00:00.000;12974;0;0
2015-05-20 07:30:00.000;12974;0;0
2015-05-20 08:00:00.000;12974;0;0
2015-05-20 08:30:00.000;12974;0;0
2015-05-20 09:00:00.000;12974;0;0
2015-05-20 09:30:00.000;12974;0;0
2015-05-20 10:00:00.000;12974;0;0
2015-05-20 10:30:00.000;12974;0;0
2015-05-20 11:00:00.000;12974;0;0
2015-05-20 11:30:00.000;12974;0;0
2015-05-20 12:00:00.000;12974;0;0
2015-05-20 12:30:00.000;12974;0;0
2015-05-20 13:00:00.000;12974;0;0
2015-05-20 13:30:00.000;12974;0;0
2015-05-20 14:00:00.000;12974;0;0
2015-05-20 14:30:00.000;12974;0;0
2015-05-20 15:00:00.000;12974;0;0
2015-05-20 15:30:00.000;12974;0;0
2015-05-20 16:00:00.000;12974;0;0
2015-05-20 16:30:00.000;12974;0;0
2015-05-20 17:00:00.000;12974;0;0
2015-05-20 17:30:00.000;12974;0;0
2015-05-20 18:00:00.000;12974;0;0
2015-05-20 18:30:00.000;12974;0;0
2015-05-20 19:00:00.000;12974;0;0
2015-05-20 19:30:00.000;12974;0;0
2015-05-20 20:00:00.000;12974;0;0
2015-05-20 20:30:00.000;12974;0;0
2015-05-20 21:00:00.000;12974;0;0
2015-05-20 21:30:00.000;12974;0;0
2015-05-20 22:00:00.000;12974;0;0
2015-05-20 22:30:00.000;12974;0;0
2015-05-20 23:00:00.000;12974;0;0
2015-05-20 23:30:00.000;12974;0;0
2015-05-21 00:00:00.000;12974;0;0
2015-05-21 00:30:00.000;12974;0;0
2015-05-21 01:00:00.000;12974;0;0
2015-05-21 01:30:00.000;12974;0;0
2015-05-21 02:00:00.000;12974;0;0
2015-05-21 02:30:00.000;12974;0;0
2015-05-21 03:00:00.000;12974;0;0
2015-05-21 03:30:00.000;12974;0;0
2015-05-21 04:00:00.000;12974;0;0
2015-05-21 04:30:00.000;12974;0;0
2015-05-21 05:00:00.000;12974;0;0
2015-05-21 05:30:00.000;12974;0;0
2015-05-21 06:00:00.000;12974;0;0
2015-05-21 06:30:00.000;12974;0;0
2015-05-21 07:00:00.000;12974;0;0
2015-05-21 07:30:00.000;12974;0;0
2015-05-21 08:00:00.000;12974;0;0
2015-05-21 08:30:00.000;12974;0;0
2015-05-21 09:00:00.000;12974;0;0
2015-05-21 09:30:00.000;12974;0;0
2015-05-21 10:00:00.000;12974;0;0
2015-05-21 10:30:00.000;12974;0;0
2015-05-21 11:00:00.000;12974;0;0
2015-05-21 11:30:00.000;12974;0;0
2015-05-21 12:00:00.000;12974;0;0
2015-05-21 12:30:00.000;12974;0;0
2015-05-21 13:00:00.000;12974;0;0
2015-05-21 13:30:00.000;12974;0;0
2015-05-21 14:00:00.000;12974;0;0
2015-05-21 14:30:00.000;12974;0;0
2015-05-21 15:00:00.000;12974;0;0
2015-05-21 15:30:00.000;12974;0;0
2015-05-21 16:00:00.000;12974;0;0
2015-05-21 16:30:00.000;12974;0;0
2015-05-21 17:00:00.000;12974;0;0
2015-05-21 17:30:00.000;12974;0;0
2015-05-21 18:00:00.000;12974;0;0
2015-05-21 18:30:00.000;12974;0;0
2015-05-21 19:00:00.000;12974;0;0
2015-05-21 19:30:00.000;12974;0;0
2015-05-21 20:00:00.000;12974;0;0
2015-05-21 20:30:00.000;12974;0;0
2015-05-21 21:00:00.000;12974;0;0
2015-05-21 21:30:00.000;12974;0;0
2015-05-21 22:00:00.000;12974;0;0
2015-05-21 22:30:00.000;12974;0;0
2015-05-21 23:00:00.000;12974;0;0
2015-05-21 23:30:00.000;12974;0;0
2015-05-22 00:00:00.000;12974;0;0
2015-05-22 00:30:00.000;12974;0;0
2015-05-22 01:00:00.000;12974;0;0
2015-05-22 01:30:00.000;12974;0;0
2015-05-22 02:00:00.000;12974;0;0
2015-05-22 02:30:00.000;12974;0;0
2015-05-22 03:00:00.000;12974;0;0
2015-05-22 03:30:00.000;12974;0;0
2015-05-22 04:00:00.000;12974;0;0
2015-05-22 04:30:00.000;12974;0;0
2015-05-22 05:00:00.000;12974;0;0
2015-05-22 05:30:00.000;12974;0;0
2015-05-22 06:00:00.000;12974;0;0
2015-05-22 06:30:00.000;12974;0;0
2015-05-22 07:00:00.000;12974;0;0
2015-05-22 07:30:00.000;12974;0;0
2015-05-22 08:00:00.000;12974;0;0
2015-05-22 08:30:00.000;12974;0;0
2015-05-22 09:00:00.000;12974;0;0
2015-05-22 09:30:00.000;12974;0;0
2015-05-22 10:00:00.000;12974;0;0
2015-05-22 10:30:00.000;12974;0;0
2015-05-22 11:00:00.000;12974;0;0
2015-05-22 11:30:00.000;12974;0;0
2015-05-22 12:00:00.000;12974;0;0
2015-05-22 12:30:00.000;12974;0;0
2015-05-22 13:00:00.000;12974;0;0
2015-05-22 13:30:00.000;12974;0;0
2015-05-22 14:00:00.000;12974;0;0
2015-05-22 14:30:00.000;12974;0;0
2015-05-22 15:00:00.000;12974;0;0
2015-05-22 15:30:00.000;12974;0;0
2015-05-22 16:00:00.000;12974;0;0
2015-05-22 16:30:00.000;12974;0;0
2015-05-22 17:00:00.000;12974;0;0
