Data;item;v0;v1
2015-03-03 01:30:00.000;12981;1115.2;1115.2
2015-03-03 02:00:00.000;12981;1081.6;1081.6
2015-03-03 02:30:00.000;12981;1054.4;1054.4
2015-03-03 03:00:00.000;12981;1032;1032
2015-03-03 03:30:00.000;12981;1032;1032
2015-03-03 04:00:00.000;12981;1024;1024
2015-03-03 04:30:00.000;12981;1019.2;1019.2
2015-03-03 05:00:00.000;12981;1051.2;1051.2
2015-03-03 05:30:00.000;12981;1104;1104
2015-03-03 06:00:00.000;12981;1233.6;1233.6
2015-03-03 06:30:00.000;12981;1339.2;1339.2
2015-03-03 07:00:00.000;12981;1414.4;1414.4
2015-03-03 07:30:00.000;12981;1476.8;1476.8
2015-03-03 08:00:00.000;12981;1547.2;1547.2
2015-03-03 08:30:00.000;12981;1622.4;1622.4
2015-03-03 09:00:00.000;12981;1672;1672
2015-03-03 09:30:00.000;12981;1784;1784
2015-03-03 10:00:00.000;12981;1824;1824
2015-03-03 10:30:00.000;12981;1864;1864
2015-03-03 11:00:00.000;12981;1857.6;1857.6
2015-03-03 11:30:00.000;12981;1849.6;1849.6
2015-03-03 12:00:00.000;12981;1880;1880
2015-03-03 12:30:00.000;12981;1891.2;1891.2
2015-03-03 13:00:00.000;12981;1843.2;1843.2
2015-03-03 13:30:00.000;12981;1889.6;1889.6
2015-03-03 14:00:00.000;12981;1880;1880
2015-03-03 14:30:00.000;12981;1888;1888
2015-03-03 15:00:00.000;12981;1904;1904
2015-03-03 15:30:00.000;12981;1886.4;1886.4
2015-03-03 16:00:00.000;12981;1928;1928
2015-03-03 16:30:00.000;12981;1958.4;1958.4
2015-03-03 17:00:00.000;12981;2000;2000
2015-03-03 17:30:00.000;12981;2136;2136
2015-03-03 18:00:00.000;12981;2323.2;2323.2
2015-03-03 18:30:00.000;12981;2481.6;2481.6
2015-03-03 19:00:00.000;12981;2531.2;2531.2
2015-03-03 19:30:00.000;12981;2558.4;2558.4
2015-03-03 20:00:00.000;12981;2529.6;2529.6
2015-03-03 20:30:00.000;12981;2513.6;2513.6
2015-03-03 21:00:00.000;12981;2441.6;2441.6
2015-03-03 21:30:00.000;12981;2344;2344
2015-03-03 22:00:00.000;12981;2217.6;2217.6
2015-03-03 22:30:00.000;12981;1939.2;1939.2
2015-03-03 23:00:00.000;12981;1748.8;1748.8
2015-03-03 23:30:00.000;12981;1582.4;1582.4
2015-03-04 00:00:00.000;12981;1451.2;1451.2
2015-03-04 00:30:00.000;12981;1323.2;1323.2
2015-03-04 01:00:00.000;12981;1238.4;1238.4
2015-03-04 01:30:00.000;12981;1166.4;1166.4
2015-03-04 02:00:00.000;12981;1132.8;1132.8
2015-03-04 02:30:00.000;12981;1272;1272
2015-03-04 03:00:00.000;12981;1284.8;1284.8
2015-03-04 03:30:00.000;12981;1260.8;1260.8
2015-03-04 04:00:00.000;12981;1256;1256
2015-03-04 04:30:00.000;12981;1259.2;1259.2
2015-03-04 05:00:00.000;12981;1260.8;1260.8
2015-03-04 05:30:00.000;12981;1307.2;1307.2
2015-03-04 06:00:00.000;12981;1449.6;1449.6
2015-03-04 06:30:00.000;12981;1593.6;1593.6
2015-03-04 07:00:00.000;12981;1737.6;1737.6
2015-03-04 07:30:00.000;12981;1872;1872
2015-03-04 08:00:00.000;12981;1857.6;1857.6
2015-03-04 08:30:00.000;12981;1785.6;1785.6
2015-03-04 09:00:00.000;12981;1835.2;1835.2
2015-03-04 09:30:00.000;12981;1969.6;1969.6
2015-03-04 10:00:00.000;12981;2070.4;2070.4
2015-03-04 10:30:00.000;12981;2150.4;2150.4
2015-03-04 11:00:00.000;12981;2148.8;2148.8
2015-03-04 11:30:00.000;12981;2148.8;2148.8
2015-03-04 12:00:00.000;12981;2155.2;2155.2
2015-03-04 12:30:00.000;12981;2190.4;2190.4
2015-03-04 13:00:00.000;12981;2155.2;2155.2
2015-03-04 13:30:00.000;12981;2163.2;2163.2
2015-03-04 14:00:00.000;12981;2177.6;2177.6
2015-03-04 14:30:00.000;12981;2148.8;2148.8
2015-03-04 15:00:00.000;12981;2193.6;2193.6
2015-03-04 15:30:00.000;12981;2174.4;2174.4
2015-03-04 16:00:00.000;12981;2192;2192
2015-03-04 16:30:00.000;12981;2232;2232
2015-03-04 17:00:00.000;12981;2324.8;2324.8
2015-03-04 17:30:00.000;12981;2457.6;2457.6
2015-03-04 18:00:00.000;12981;2646.4;2646.4
2015-03-04 18:30:00.000;12981;2811.2;2811.2
2015-03-04 19:00:00.000;12981;2828.8;2828.8
2015-03-04 19:30:00.000;12981;2884.8;2884.8
2015-03-04 20:00:00.000;12981;2868.8;2868.8
2015-03-04 20:30:00.000;12981;2808;2808
2015-03-04 21:00:00.000;12981;2736;2736
2015-03-04 21:30:00.000;12981;2640;2640
2015-03-04 22:00:00.000;12981;2483.2;2483.2
2015-03-04 22:30:00.000;12981;2203.2;2203.2
2015-03-04 23:00:00.000;12981;2000;2000
2015-03-04 23:30:00.000;12981;1792;1792
2015-03-05 00:00:00.000;12981;1668.8;1668.8
2015-03-05 00:30:00.000;12981;1475.2;1475.2
2015-03-05 01:00:00.000;12981;1379.2;1379.2
2015-03-05 01:30:00.000;12981;1278.4;1278.4
2015-03-05 02:00:00.000;12981;1228.8;1228.8
2015-03-05 02:30:00.000;12981;1204.8;1204.8
2015-03-05 03:00:00.000;12981;1187.2;1187.2
2015-03-05 03:30:00.000;12981;1161.6;1161.6
2015-03-05 04:00:00.000;12981;1148.8;1148.8
2015-03-05 04:30:00.000;12981;1150.4;1150.4
2015-03-05 05:00:00.000;12981;1172.8;1172.8
2015-03-05 05:30:00.000;12981;1211.2;1211.2
2015-03-05 06:00:00.000;12981;1336;1336
2015-03-05 06:30:00.000;12981;1460.8;1460.8
2015-03-05 07:00:00.000;12981;1598.4;1598.4
2015-03-05 07:30:00.000;12981;1769.6;1769.6
2015-03-05 08:00:00.000;12981;1803.2;1803.2
2015-03-05 08:30:00.000;12981;1833.6;1833.6
2015-03-05 09:00:00.000;12981;1910.4;1910.4
2015-03-05 09:30:00.000;12981;2012.8;2012.8
2015-03-05 10:00:00.000;12981;2084.8;2084.8
2015-03-05 10:30:00.000;12981;2176;2176
2015-03-05 11:00:00.000;12981;2217.6;2217.6
2015-03-05 11:30:00.000;12981;2200;2200
2015-03-05 12:00:00.000;12981;2190.4;2190.4
2015-03-05 12:30:00.000;12981;2192;2192
2015-03-05 13:00:00.000;12981;2198.4;2198.4
2015-03-05 13:30:00.000;12981;2184;2184
2015-03-05 14:00:00.000;12981;2188.8;2188.8
2015-03-05 14:30:00.000;12981;2184;2184
2015-03-05 15:00:00.000;12981;2172.8;2172.8
2015-03-05 15:30:00.000;12981;2201.6;2201.6
2015-03-05 16:00:00.000;12981;2256;2256
2015-03-05 16:30:00.000;12981;2262.4;2262.4
2015-03-05 17:00:00.000;12981;2326.4;2326.4
2015-03-05 17:30:00.000;12981;2440;2440
2015-03-05 18:00:00.000;12981;2608;2608
2015-03-05 18:30:00.000;12981;2817.6;2817.6
2015-03-05 19:00:00.000;12981;2841.6;2841.6
2015-03-05 19:30:00.000;12981;2873.6;2873.6
2015-03-05 20:00:00.000;12981;2849.6;2849.6
2015-03-05 20:30:00.000;12981;2811.2;2811.2
2015-03-05 21:00:00.000;12981;2744;2744
2015-03-05 21:30:00.000;12981;2622.4;2622.4
2015-03-05 22:00:00.000;12981;2492.8;2492.8
2015-03-05 22:30:00.000;12981;2222.4;2222.4
2015-03-05 23:00:00.000;12981;2032;2032
2015-03-05 23:30:00.000;12981;1801.6;1801.6
2015-03-06 00:00:00.000;12981;1665.6;1665.6
2015-03-06 00:30:00.000;12981;1521.6;1521.6
2015-03-06 01:00:00.000;12981;1388.8;1388.8
2015-03-06 01:30:00.000;12981;1318.4;1318.4
2015-03-06 02:00:00.000;12981;1259.2;1259.2
2015-03-06 02:30:00.000;12981;1219.2;1219.2
2015-03-06 03:00:00.000;12981;1196.8;1196.8
2015-03-06 03:30:00.000;12981;1184;1184
2015-03-06 04:00:00.000;12981;1182.4;1182.4
2015-03-06 04:30:00.000;12981;1182.4;1182.4
2015-03-06 05:00:00.000;12981;1208;1208
2015-03-06 05:30:00.000;12981;1275.2;1275.2
2015-03-06 06:00:00.000;12981;1376;1376
2015-03-06 06:30:00.000;12981;1467.2;1467.2
2015-03-06 07:00:00.000;12981;1603.2;1603.2
2015-03-06 07:30:00.000;12981;1761.6;1761.6
2015-03-06 08:00:00.000;12981;1772.8;1772.8
2015-03-06 08:30:00.000;12981;1835.2;1835.2
2015-03-06 09:00:00.000;12981;1856;1856
2015-03-06 09:30:00.000;12981;1921.6;1921.6
2015-03-06 10:00:00.000;12981;1993.6;1993.6
2015-03-06 10:30:00.000;12981;2033.6;2033.6
2015-03-06 11:00:00.000;12981;2048;2048
2015-03-06 11:30:00.000;12981;2051.2;2051.2
2015-03-06 12:00:00.000;12981;2051.2;2051.2
2015-03-06 12:30:00.000;12981;2000;2000
2015-03-06 13:00:00.000;12981;1982.4;1982.4
2015-03-06 13:30:00.000;12981;1988.8;1988.8
2015-03-06 14:00:00.000;12981;1976;1976
2015-03-06 14:30:00.000;12981;1987.2;1987.2
2015-03-06 15:00:00.000;12981;1960;1960
2015-03-06 15:30:00.000;12981;2025.6;2025.6
2015-03-06 16:00:00.000;12981;2027.2;2027.2
2015-03-06 16:30:00.000;12981;2046.4;2046.4
2015-03-06 17:00:00.000;12981;2147.2;2147.2
2015-03-06 17:30:00.000;12981;2296;2296
2015-03-06 18:00:00.000;12981;2468.8;2468.8
2015-03-06 18:30:00.000;12981;2649.6;2649.6
2015-03-06 19:00:00.000;12981;2657.6;2657.6
2015-03-06 19:30:00.000;12981;2686.4;2686.4
2015-03-06 20:00:00.000;12981;2638.4;2638.4
2015-03-06 20:30:00.000;12981;2601.6;2601.6
2015-03-06 21:00:00.000;12981;2545.6;2545.6
2015-03-06 21:30:00.000;12981;2435.2;2435.2
2015-03-06 22:00:00.000;12981;2291.2;2291.2
2015-03-06 22:30:00.000;12981;2156.8;2156.8
2015-03-06 23:00:00.000;12981;2027.2;2027.2
2015-03-06 23:30:00.000;12981;1851.2;1851.2
2015-03-07 00:00:00.000;12981;1715.2;1715.2
2015-03-07 00:30:00.000;12981;1569.6;1569.6
2015-03-07 01:00:00.000;12981;1454.4;1454.4
2015-03-07 01:30:00.000;12981;1384;1384
2015-03-07 02:00:00.000;12981;1339.2;1339.2
2015-03-07 02:30:00.000;12981;1276.8;1276.8
2015-03-07 03:00:00.000;12981;1241.6;1241.6
2015-03-07 03:30:00.000;12981;1211.2;1211.2
2015-03-07 04:00:00.000;12981;1198.4;1198.4
2015-03-07 04:30:00.000;12981;1168;1168
2015-03-07 05:00:00.000;12981;1155.2;1155.2
2015-03-07 05:30:00.000;12981;1185.6;1185.6
2015-03-07 06:00:00.000;12981;1212.8;1212.8
2015-03-07 06:30:00.000;12981;1214.4;1214.4
2015-03-07 07:00:00.000;12981;1340.8;1340.8
2015-03-07 07:30:00.000;12981;1515.2;1515.2
2015-03-07 08:00:00.000;12981;1638.4;1638.4
2015-03-07 08:30:00.000;12981;1750.4;1750.4
2015-03-07 09:00:00.000;12981;1836.8;1836.8
2015-03-07 09:30:00.000;12981;1921.6;1921.6
2015-03-07 10:00:00.000;12981;2003.2;2003.2
2015-03-07 10:30:00.000;12981;2078.4;2078.4
2015-03-07 11:00:00.000;12981;2081.6;2081.6
2015-03-07 11:30:00.000;12981;2092.8;2092.8
2015-03-07 12:00:00.000;12981;2097.6;2097.6
2015-03-07 12:30:00.000;12981;2096;2096
2015-03-07 13:00:00.000;12981;2070.4;2070.4
2015-03-07 13:30:00.000;12981;2059.2;2059.2
2015-03-07 14:00:00.000;12981;2072;2072
2015-03-07 14:30:00.000;12981;2091.2;2091.2
2015-03-07 15:00:00.000;12981;2060.8;2060.8
2015-03-07 15:30:00.000;12981;2064;2064
2015-03-07 16:00:00.000;12981;2057.6;2057.6
2015-03-07 16:30:00.000;12981;2097.6;2097.6
2015-03-07 17:00:00.000;12981;2134.4;2134.4
2015-03-07 17:30:00.000;12981;2267.2;2267.2
2015-03-07 18:00:00.000;12981;2393.6;2393.6
2015-03-07 18:30:00.000;12981;2547.2;2547.2
2015-03-07 19:00:00.000;12981;2566.4;2566.4
2015-03-07 19:30:00.000;12981;2579.2;2579.2
2015-03-07 20:00:00.000;12981;2556.8;2556.8
2015-03-07 20:30:00.000;12981;2486.4;2486.4
2015-03-07 21:00:00.000;12981;2432;2432
2015-03-07 21:30:00.000;12981;2328;2328
2015-03-07 22:00:00.000;12981;2204.8;2204.8
2015-03-07 22:30:00.000;12981;2084.8;2084.8
2015-03-07 23:00:00.000;12981;1984;1984
2015-03-07 23:30:00.000;12981;1820.8;1820.8
2015-03-08 00:00:00.000;12981;1670.4;1670.4
2015-03-08 00:30:00.000;12981;1547.2;1547.2
2015-03-08 01:00:00.000;12981;1416;1416
2015-03-08 01:30:00.000;12981;1345.6;1345.6
2015-03-08 02:00:00.000;12981;1308.8;1308.8
2015-03-08 02:30:00.000;12981;1248;1248
2015-03-08 03:00:00.000;12981;1206.4;1206.4
2015-03-08 03:30:00.000;12981;1169.6;1169.6
2015-03-08 04:00:00.000;12981;1147.2;1147.2
2015-03-08 04:30:00.000;12981;1147.2;1147.2
2015-03-08 05:00:00.000;12981;1140.8;1140.8
2015-03-08 05:30:00.000;12981;1144;1144
2015-03-08 06:00:00.000;12981;1150.4;1150.4
2015-03-08 06:30:00.000;12981;1116.8;1116.8
2015-03-08 07:00:00.000;12981;1211.2;1211.2
2015-03-08 07:30:00.000;12981;1396.8;1396.8
2015-03-08 08:00:00.000;12981;1433.6;1433.6
2015-03-08 08:30:00.000;12981;1537.6;1537.6
2015-03-08 09:00:00.000;12981;1660.8;1660.8
2015-03-08 09:30:00.000;12981;1732.8;1732.8
2015-03-08 10:00:00.000;12981;1828.8;1828.8
2015-03-08 10:30:00.000;12981;1924.8;1924.8
2015-03-08 11:00:00.000;12981;1950.4;1950.4
2015-03-08 11:30:00.000;12981;1960;1960
2015-03-08 12:00:00.000;12981;2000;2000
2015-03-08 12:30:00.000;12981;1988.8;1988.8
2015-03-08 13:00:00.000;12981;1945.6;1945.6
2015-03-08 13:30:00.000;12981;1953.6;1953.6
2015-03-08 14:00:00.000;12981;1995.2;1995.2
2015-03-08 14:30:00.000;12981;1966.4;1966.4
2015-03-08 15:00:00.000;12981;1942.4;1942.4
2015-03-08 15:30:00.000;12981;1964.8;1964.8
2015-03-08 16:00:00.000;12981;1974.4;1974.4
2015-03-08 16:30:00.000;12981;2017.6;2017.6
2015-03-08 17:00:00.000;12981;2025.6;2025.6
2015-03-08 17:30:00.000;12981;2113.6;2113.6
2015-03-08 18:00:00.000;12981;2278.4;2278.4
2015-03-08 18:30:00.000;12981;2422.4;2422.4
2015-03-08 19:00:00.000;12981;2440;2440
2015-03-08 19:30:00.000;12981;2441.6;2441.6
2015-03-08 20:00:00.000;12981;2441.6;2441.6
2015-03-08 20:30:00.000;12981;2395.2;2395.2
2015-03-08 21:00:00.000;12981;2312;2312
2015-03-08 21:30:00.000;12981;2249.6;2249.6
2015-03-08 22:00:00.000;12981;2102.4;2102.4
2015-03-08 22:30:00.000;12981;2032;2032
2015-03-08 23:00:00.000;12981;1929.6;1929.6
2015-03-08 23:30:00.000;12981;1787.2;1787.2
2015-03-09 00:00:00.000;12981;1652.8;1652.8
2015-03-09 00:30:00.000;12981;1508.8;1508.8
2015-03-09 01:00:00.000;12981;1430.4;1430.4
2015-03-09 01:30:00.000;12981;1363.2;1363.2
2015-03-09 02:00:00.000;12981;1291.2;1291.2
2015-03-09 02:30:00.000;12981;1244.8;1244.8
2015-03-09 03:00:00.000;12981;1198.4;1198.4
2015-03-09 03:30:00.000;12981;1161.6;1161.6
2015-03-09 04:00:00.000;12981;1136;1136
2015-03-09 04:30:00.000;12981;1121.6;1121.6
2015-03-09 05:00:00.000;12981;1126.4;1126.4
2015-03-09 05:30:00.000;12981;1150.4;1150.4
2015-03-09 06:00:00.000;12981;1145.6;1145.6
2015-03-09 06:30:00.000;12981;1140.8;1140.8
2015-03-09 07:00:00.000;12981;1211.2;1211.2
2015-03-09 07:30:00.000;12981;1324.8;1324.8
2015-03-09 08:00:00.000;12981;1425.6;1425.6
2015-03-09 08:30:00.000;12981;1540.8;1540.8
2015-03-09 09:00:00.000;12981;1664;1664
2015-03-09 09:30:00.000;12981;1784;1784
2015-03-09 10:00:00.000;12981;1891.2;1891.2
2015-03-09 10:30:00.000;12981;2001.6;2001.6
2015-03-09 11:00:00.000;12981;2057.6;2057.6
2015-03-09 11:30:00.000;12981;2113.6;2113.6
2015-03-09 12:00:00.000;12981;2128;2128
2015-03-09 12:30:00.000;12981;2099.2;2099.2
2015-03-09 13:00:00.000;12981;2096;2096
2015-03-09 13:30:00.000;12981;2099.2;2099.2
2015-03-09 14:00:00.000;12981;2094.4;2094.4
2015-03-09 14:30:00.000;12981;2118.4;2118.4
2015-03-09 15:00:00.000;12981;2108.8;2108.8
2015-03-09 15:30:00.000;12981;2118.4;2118.4
2015-03-09 16:00:00.000;12981;2172.8;2172.8
2015-03-09 16:30:00.000;12981;2227.2;2227.2
2015-03-09 17:00:00.000;12981;2310.4;2310.4
2015-03-09 17:30:00.000;12981;2420.8;2420.8
2015-03-09 18:00:00.000;12981;2544;2544
2015-03-09 18:30:00.000;12981;2649.6;2649.6
2015-03-09 19:00:00.000;12981;2665.6;2665.6
2015-03-09 19:30:00.000;12981;2676.8;2676.8
2015-03-09 20:00:00.000;12981;2635.2;2635.2
2015-03-09 20:30:00.000;12981;2545.6;2545.6
2015-03-09 21:00:00.000;12981;2513.6;2513.6
2015-03-09 21:30:00.000;12981;2366.4;2366.4
2015-03-09 22:00:00.000;12981;2238.4;2238.4
2015-03-09 22:30:00.000;12981;2084.8;2084.8
2015-03-09 23:00:00.000;12981;1936;1936
2015-03-09 23:30:00.000;12981;1748.8;1748.8
2015-03-10 00:00:00.000;12981;1604.8;1604.8
2015-03-10 00:30:00.000;12981;1475.2;1475.2
2015-03-10 01:00:00.000;12981;1353.6;1353.6
2015-03-10 01:30:00.000;12981;1259.2;1259.2
2015-03-10 02:00:00.000;12981;1177.6;1177.6
2015-03-10 02:30:00.000;12981;1161.6;1161.6
2015-03-10 03:00:00.000;12981;1128;1128
2015-03-10 03:30:00.000;12981;1124.8;1124.8
2015-03-10 04:00:00.000;12981;1107.2;1107.2
2015-03-10 04:30:00.000;12981;1118.4;1118.4
2015-03-10 05:00:00.000;12981;1132.8;1132.8
2015-03-10 05:30:00.000;12981;1206.4;1206.4
2015-03-10 06:00:00.000;12981;1288;1288
2015-03-10 06:30:00.000;12981;1408;1408
2015-03-10 07:00:00.000;12981;1577.6;1577.6
2015-03-10 07:30:00.000;12981;1724.8;1724.8
2015-03-10 08:00:00.000;12981;1768;1768
2015-03-10 08:30:00.000;12981;1883.2;1883.2
2015-03-10 09:00:00.000;12981;1904;1904
2015-03-10 09:30:00.000;12981;1945.6;1945.6
2015-03-10 10:00:00.000;12981;1990.4;1990.4
2015-03-10 10:30:00.000;12981;2014.4;2014.4
2015-03-10 11:00:00.000;12981;2070.4;2070.4
2015-03-10 11:30:00.000;12981;2054.4;2054.4
2015-03-10 12:00:00.000;12981;2067.2;2067.2
2015-03-10 12:30:00.000;12981;2006.4;2006.4
2015-03-10 13:00:00.000;12981;2004.8;2004.8
2015-03-10 13:30:00.000;12981;2003.2;2003.2
2015-03-10 14:00:00.000;12981;2009.6;2009.6
2015-03-10 14:30:00.000;12981;2016;2016
2015-03-10 15:00:00.000;12981;1993.6;1993.6
2015-03-10 15:30:00.000;12981;1972.8;1972.8
2015-03-10 16:00:00.000;12981;2016;2016
2015-03-10 16:30:00.000;12981;2086.4;2086.4
2015-03-10 17:00:00.000;12981;2116.8;2116.8
2015-03-10 17:30:00.000;12981;2174.4;2174.4
2015-03-10 18:00:00.000;12981;2344;2344
2015-03-10 18:30:00.000;12981;2561.6;2561.6
2015-03-10 19:00:00.000;12981;2648;2648
2015-03-10 19:30:00.000;12981;2688;2688
2015-03-10 20:00:00.000;12981;2673.6;2673.6
2015-03-10 20:30:00.000;12981;2592;2592
2015-03-10 21:00:00.000;12981;2547.2;2547.2
2015-03-10 21:30:00.000;12981;2454.4;2454.4
2015-03-10 22:00:00.000;12981;2272;2272
2015-03-10 22:30:00.000;12981;2094.4;2094.4
2015-03-10 23:00:00.000;12981;1918.4;1918.4
2015-03-10 23:30:00.000;12981;1737.6;1737.6
2015-03-11 00:00:00.000;12981;1604.8;1604.8
2015-03-11 00:30:00.000;12981;1395.2;1395.2
2015-03-11 01:00:00.000;12981;1300.8;1300.8
2015-03-11 01:30:00.000;12981;1248;1248
2015-03-11 02:00:00.000;12981;1192;1192
2015-03-11 02:30:00.000;12981;1172.8;1172.8
2015-03-11 03:00:00.000;12981;1136;1136
2015-03-11 03:30:00.000;12981;1134.4;1134.4
2015-03-11 04:00:00.000;12981;1113.6;1113.6
2015-03-11 04:30:00.000;12981;1129.6;1129.6
2015-03-11 05:00:00.000;12981;1139.2;1139.2
2015-03-11 05:30:00.000;12981;1201.6;1201.6
2015-03-11 06:00:00.000;12981;1254.4;1254.4
2015-03-11 06:30:00.000;12981;1400;1400
2015-03-11 07:00:00.000;12981;1512;1512
2015-03-11 07:30:00.000;12981;1657.6;1657.6
2015-03-11 08:00:00.000;12981;1715.2;1715.2
2015-03-11 08:30:00.000;12981;1769.6;1769.6
2015-03-11 09:00:00.000;12981;1792;1792
2015-03-11 09:30:00.000;12981;1840;1840
2015-03-11 10:00:00.000;12981;1889.6;1889.6
2015-03-11 10:30:00.000;12981;1963.2;1963.2
2015-03-11 11:00:00.000;12981;1937.6;1937.6
2015-03-11 11:30:00.000;12981;1982.4;1982.4
2015-03-11 12:00:00.000;12981;2006.4;2006.4
2015-03-11 12:30:00.000;12981;2006.4;2006.4
2015-03-11 13:00:00.000;12981;1984;1984
2015-03-11 13:30:00.000;12981;1985.6;1985.6
2015-03-11 14:00:00.000;12981;2001.6;2001.6
2015-03-11 14:30:00.000;12981;2001.6;2001.6
2015-03-11 15:00:00.000;12981;1950.4;1950.4
2015-03-11 15:30:00.000;12981;1996.8;1996.8
2015-03-11 16:00:00.000;12981;2019.2;2019.2
2015-03-11 16:30:00.000;12981;2054.4;2054.4
2015-03-11 17:00:00.000;12981;2096;2096
2015-03-11 17:30:00.000;12981;2217.6;2217.6
2015-03-11 18:00:00.000;12981;2347.2;2347.2
2015-03-11 18:30:00.000;12981;2564.8;2564.8
2015-03-11 19:00:00.000;12981;2635.2;2635.2
2015-03-11 19:30:00.000;12981;2668.8;2668.8
2015-03-11 20:00:00.000;12981;2712;2712
2015-03-11 20:30:00.000;12981;2632;2632
2015-03-11 21:00:00.000;12981;2548.8;2548.8
2015-03-11 21:30:00.000;12981;2424;2424
2015-03-11 22:00:00.000;12981;2272;2272
2015-03-11 22:30:00.000;12981;2118.4;2118.4
2015-03-11 23:00:00.000;12981;1982.4;1982.4
2015-03-11 23:30:00.000;12981;1766.4;1766.4
2015-03-12 00:00:00.000;12981;1606.4;1606.4
2015-03-12 00:30:00.000;12981;1433.6;1433.6
2015-03-12 01:00:00.000;12981;1316.8;1316.8
2015-03-12 01:30:00.000;12981;1256;1256
2015-03-12 02:00:00.000;12981;1188.8;1188.8
2015-03-12 02:30:00.000;12981;0;0
2015-03-12 03:00:00.000;12981;1134.4;1134.4
2015-03-12 03:30:00.000;12981;1128;1128
2015-03-12 04:00:00.000;12981;1120;1120
2015-03-12 04:30:00.000;12981;1168;1168
2015-03-12 05:00:00.000;12981;1158.4;1158.4
2015-03-12 05:30:00.000;12981;1195.2;1195.2
2015-03-12 06:00:00.000;12981;1284.8;1284.8
2015-03-12 06:30:00.000;12981;1494.4;1494.4
2015-03-12 07:00:00.000;12981;1611.2;1611.2
2015-03-12 07:30:00.000;12981;1684.8;1684.8
2015-03-12 08:00:00.000;12981;1718.4;1718.4
2015-03-12 08:30:00.000;12981;1771.2;1771.2
2015-03-12 09:00:00.000;12981;1824;1824
2015-03-12 09:30:00.000;12981;1926.4;1926.4
2015-03-12 10:00:00.000;12981;1963.2;1963.2
2015-03-12 10:30:00.000;12981;1998.4;1998.4
2015-03-12 11:00:00.000;12981;1929.6;1929.6
2015-03-12 11:30:00.000;12981;1932.8;1932.8
2015-03-12 12:00:00.000;12981;1977.6;1977.6
2015-03-12 12:30:00.000;12981;2017.6;2017.6
2015-03-12 13:00:00.000;12981;2003.2;2003.2
2015-03-12 13:30:00.000;12981;2022.4;2022.4
2015-03-12 14:00:00.000;12981;1998.4;1998.4
2015-03-12 14:30:00.000;12981;1976;1976
2015-03-12 15:00:00.000;12981;1963.2;1963.2
2015-03-12 15:30:00.000;12981;1953.6;1953.6
2015-03-12 16:00:00.000;12981;1980.8;1980.8
2015-03-12 16:30:00.000;12981;2035.2;2035.2
2015-03-12 17:00:00.000;12981;2145.6;2145.6
2015-03-12 17:30:00.000;12981;2278.4;2278.4
2015-03-12 18:00:00.000;12981;2406.4;2406.4
2015-03-12 18:30:00.000;12981;2588.8;2588.8
2015-03-12 19:00:00.000;12981;2676.8;2676.8
2015-03-12 19:30:00.000;12981;2664;2664
2015-03-12 20:00:00.000;12981;2672;2672
2015-03-12 20:30:00.000;12981;2616;2616
2015-03-12 21:00:00.000;12981;2518.4;2518.4
2015-03-12 21:30:00.000;12981;2424;2424
2015-03-12 22:00:00.000;12981;2265.6;2265.6
2015-03-12 22:30:00.000;12981;2128;2128
2015-03-12 23:00:00.000;12981;1947.2;1947.2
2015-03-12 23:30:00.000;12981;1761.6;1761.6
2015-03-13 00:00:00.000;12981;1641.6;1641.6
2015-03-13 00:30:00.000;12981;1523.2;1523.2
2015-03-13 01:00:00.000;12981;1416;1416
2015-03-13 01:30:00.000;12981;1355.2;1355.2
2015-03-13 02:00:00.000;12981;1272;1272
2015-03-13 02:30:00.000;12981;1235.2;1235.2
2015-03-13 03:00:00.000;12981;1209.6;1209.6
2015-03-13 03:30:00.000;12981;1164.8;1164.8
2015-03-13 04:00:00.000;12981;1128;1128
2015-03-13 04:30:00.000;12981;1126.4;1126.4
2015-03-13 05:00:00.000;12981;1128;1128
2015-03-13 05:30:00.000;12981;1132.8;1132.8
2015-03-13 06:00:00.000;12981;1092.8;1092.8
2015-03-13 06:30:00.000;12981;1156.8;1156.8
2015-03-13 07:00:00.000;12981;1260.8;1260.8
2015-03-13 07:30:00.000;12981;1412.8;1412.8
2015-03-13 08:00:00.000;12981;1555.2;1555.2
2015-03-13 08:30:00.000;12981;1673.6;1673.6
2015-03-13 09:00:00.000;12981;1761.6;1761.6
2015-03-13 09:30:00.000;12981;1809.6;1809.6
2015-03-13 10:00:00.000;12981;1897.6;1897.6
2015-03-13 10:30:00.000;12981;1963.2;1963.2
2015-03-13 11:00:00.000;12981;2000;2000
2015-03-13 11:30:00.000;12981;2027.2;2027.2
2015-03-13 12:00:00.000;12981;2051.2;2051.2
2015-03-13 12:30:00.000;12981;2027.2;2027.2
2015-03-13 13:00:00.000;12981;2075.2;2075.2
2015-03-13 13:30:00.000;12981;2040;2040
2015-03-13 14:00:00.000;12981;2011.2;2011.2
2015-03-13 14:30:00.000;12981;2035.2;2035.2
2015-03-13 15:00:00.000;12981;2004.8;2004.8
2015-03-13 15:30:00.000;12981;2022.4;2022.4
2015-03-13 16:00:00.000;12981;2028.8;2028.8
2015-03-13 16:30:00.000;12981;2028.8;2028.8
2015-03-13 17:00:00.000;12981;2052.8;2052.8
2015-03-13 17:30:00.000;12981;2116.8;2116.8
2015-03-13 18:00:00.000;12981;2196.8;2196.8
2015-03-13 18:30:00.000;12981;2406.4;2406.4
